Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Sachko V.|UKR|Right-Handed|Pereira M.|CHL|Right-Handed|0.0|1.0|-132.0|-13.0|-2.0|2.0|-6.800000000000001
clay|Claverie L.|ITA|Right-Handed|Connor P.|IRL|Right-Handed|0.0|-3.0|4.0|-3.0|-2.0|-2.0|-6.699999999999999
clay|Laurent Y.|FRA|Right-Handed|Zubac D.|SRB|Right-Handed|0.0|9.0|4.0|-5.0|-2.0|11.0|-6.699999999999999
clay|Patino L.|MEX|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|12.0|-165.0|-3.0|-2.0|10.0|-6.699999999999999
clay|Pontoglio D.|ITA|Right-Handed|Lopez Linquet L.|ARG|Right-Handed|0.0|7.0|4.0|-13.0|-10.0|8.0|-6.699999999999999
hard|Roothman C.|ITA|Right-Handed|Miedler L.|AUT|Right-Handed|1.0||22.0|3.0|2.0|-7.0|11.9
hard|Kadhe A.|IND|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||-91.0|3.0|0.0|3.0|1.9100000000000001
clay|Rivera L.|NOR|Right-Handed|Lapalu V.|FRA|Right-Handed|1.0||-4.0|-6.0|0.0|0.0|6.699999999999999
clay|Chandrasekar A.|IND|Left-Handed|Okala N.|FRA|Right-Handed|0.0|1.0|4.0|-7.0|-5.0|2.0|-6.699999999999999
clay|Olivares J.|ITA|Right-Handed|Minarik K.|SVK|Right-Handed|1.0||-4.0|8.0|0.0|4.0|6.699999999999999
clay|Soyler O.|TUR|Right-Handed|Ozdemir S.|TUR|Right-Handed|0.0|1.0|4.0|-3.0|-2.0|1.0|-6.699999999999999
clay|Manda C.|ROU|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-4.0|3.0|2.0|2.0|6.699999999999999
clay|Okala N.|FRA|Right-Handed|Chandrasekar A.|IND|Left-Handed|1.0||-4.0|7.0|5.0|-2.0|6.699999999999999
Varioussurfaces|Kang K.|ITA|Right-Handed|Lee K.|ITA|Right-Handed|0.0|-2.0|4.0|-3.0|-2.0|-2.0|2.2199999999999998
clay|Rihane Y.|DZA|Right-Handed|Vives Marcos P.|ESP|Right-Handed|0.0|0.0|4.0|-3.0|-2.0|0.0|-6.699999999999999
clay|Chaiyarin C.|THA|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||-4.0|14.0|5.0|-6.0|6.699999999999999
hard|Basic M.|ITA|Right-Handed|Salton D.|ITA|Left-Handed|0.0|12.0|399.0|7.0|3.0|11.0|-10.75
clay|Bancalari A.|CHL|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-4.0|14.0|15.0|-11.0|6.85
clay|Makzoume Y.|SYR|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||-4.0|11.0|7.0|-5.0|6.699999999999999
clay|Matos R.|BRA|Right-Handed|Hidalgo D.|ECU|Left-Handed|0.0|-4.0|4.0|-7.0|3.0|-3.0|1.26
clay|Cigarran T.|ARG|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||33.0|-4.0|-6.0|-2.0|6.699999999999999
clay|Timmermans J.|NLD|Right-Handed|Orso A.|ITA|Right-Handed|0.0|3.0|4.0|-3.0|-2.0|13.0|-6.699999999999999
clay|Ferrari G.|ITA|Left-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||-4.0|3.0|2.0|0.0|6.699999999999999
clay|La Vela G.|ITA|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||-4.0|19.0|2.0|-2.0|6.699999999999999
indoors|Bemelmans R.|BEL|Left-Handed|Rosol L.|CZE|Right-Handed|0.0|-3.0|19.0|-8.0|-10.0|-3.0|0.2999999999999998
clay|Vanta V.|ROU|Right-Handed|Chaiyarin C.|THA|Right-Handed|0.0|3.0|4.0|-14.0|-5.0|6.0|-6.699999999999999
indoors|Marchenko I.|UKR|Right-Handed|Murray A.|ITA|Right-Handed|0.0|-1.0|-284.0|-1.0|-5.0|-1.0|3.58
clay|Passaro F.|ITA|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-77.0|3.0|2.0|-2.0|6.699999999999999
