Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Maloney P.|ITA|Right-Handed|Regas Luis N.|ESP|Right-Handed|0.0|4.0|-30.0|2.0|2.0|0.0|-0.6599999999999999
hard|Ribeiro Lago E.|ITA|Right-Handed|Su Y.|ITA|Right-Handed|0.0|6.0|-30.0|2.0|2.0|2.0|-6.49
clay|Forti F.|ITA|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|-2.0|-30.0|5.0|8.0|0.0|-3.71
hard|Pinzon Almario C.|COL|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|1.0||30.0|-2.0|-2.0|4.0|0.41000000000000014
hard|Trismuwantara G.|IDN|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|1.0||30.0|-2.0|-2.0|-2.0|0.0
hard|Du Toit R.|CAN|Right-Handed|Morandais J.|GLP|Right-Handed|0.0|7.0|-30.0|2.0|2.0|9.0|1.99
hard|Franzini M.|ITA|Right-Handed|Petrovic D.|ITA|Right-Handed|0.0|0.0|-175.0|2.0|2.0|2.0|0.8199999999999998
hard|La Vela G.|ITA|Right-Handed|Demichelis A.|ITA|Right-Handed|0.0|-4.0|-30.0|2.0|2.0|0.0|-1.2900000000000003
Varioussurfaces|Korsgaard H.|DNK|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|2.0|-30.0|-3.0|2.0|5.0|3.7800000000000002
clay|Potenza L.|ITA|Right-Handed|Tabacco F.|ITA|Right-Handed|0.0|2.0|-30.0|2.0|2.0|2.0|-0.8199999999999998
hard|Puig Molin D.|ESP|Right-Handed|Postay A.|ARG|Right-Handed|1.0||30.0|-2.0|-2.0|-3.0|2.1
hard|Rozo Torres M.|COL|Right-Handed|Zanotti A.|ITA|Right-Handed|1.0||30.0|-2.0|-2.0|-1.0|4.3100000000000005
hard|Liokossis S.|CAN|Right-Handed|Abukusumo A.|ITA|Right-Handed|0.0|0.0|-30.0|2.0|2.0|4.0|-6.49
hard|Kovacevic A.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|-2.0|-1042.0|1.0|0.0|1.0|4.390000000000001
