Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|King E.|DEU|Left-Handed|Riffice S.|DEU|Right-Handed|1.0||213.0|2.0|-3.0|7.0|0.25
clay|Prihodko O.|UKR|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||35.0|-1.0|-5.0|6.0|-0.5999999999999999
hard|Cerretani J.|DEU|Left-Handed|Ore J.|DEU|Left-Handed|1.0||35.0|2.0|0.0|11.0|4.26
clay|Kopp S.|AUT|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||35.0|2.0|0.0|-9.0|0.10999999999999988
clay|Styler O.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|1.0|-30.0|10.0|7.0|3.0|-0.41000000000000014
clay|Lehecka J.|CZE|Right-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-7.0|177.0|4.0|-2.0|-7.0|0.2999999999999998
clay|Safranek V.|CZE|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||-26.0|11.0|7.0|3.0|0.41000000000000014
hard|Brachman S.|DEU|Right-Handed|Reese H.|DEU|Right-Handed|1.0||35.0|5.0|5.0|-3.5|3.4000000000000004
clay|Rosenkranz M.|DEU|Left-Handed|Struff J.|DEU|Right-Handed|0.0|-6.0|-35.0|-14.0|-8.0|-9.0|5.47
clay|Konecny M.|CZE|Left-Handed|Jirousek T.|CZE|Right-Handed|1.0||35.0|0.0|-2.0|10.0|-0.17999999999999994
clay|Vilella Martinez M.|ESP|Right-Handed|Martos Gornes S.|ESP|Left-Handed|0.0|-1.0|0.0|-6.0|-7.0|0.0|-6.41
hard|Cullimore K.|DEU|Right-Handed|Brachman S.|DEU|Right-Handed|1.0||35.0|2.0|0.0|2.0|0.2899999999999998
clay|Deviatiarov M.|UKR|Right-Handed|Shumeiko P.|UKR|Left-Handed|0.0|6.0|-35.0|3.0|3.0|7.0|-3.4400000000000004
clay|Novak D.|AUT|Right-Handed|Trinker J.|AUT|Right-Handed|0.0|0.0|367.0|0.0|-2.0|1.0|-2.48
clay|Nouza P.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||35.0|8.0|8.0|3.0|0.010000000000000009
clay|Thiem M.|AUT|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||35.0|2.0|0.0|-1.0|-0.49
clay|Stebe C.|DEU|Left-Handed|Ehrenschneider N.|DEU|Right-Handed|0.0|10.0|-35.0|-10.0|-2.0|10.0|-6.71
clay|Statham M.|NZL|Right-Handed|Potts C.|NZL|Right-Handed|0.0|18.0|-35.0|-2.0|0.0|9.5|-5.46
clay|Florig P.|DEU|Right-Handed|Maden Y.|DEU|Right-Handed|1.0||-150.0|10.0|0.0|-14.0|6.6
Varioussurfaces|Kypson P.|DEU|Right-Handed|Mmoh M.|DEU|Right-Handed|1.0||2106.0|-11.0|0.0|-2.0|3.1099999999999994
hard|Tchoutakian M.|FRA|Right-Handed|Furness E.|FRA|Right-Handed|1.0||9.0|2.0|13.0|4.0|4.11
clay|Shumeiko P.|UKR|Left-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||35.0|-3.0|-3.0|-7.0|3.4400000000000004
clay|Riffice S.|DEU|Right-Handed|King E.|DEU|Left-Handed|0.0|-9.0|-213.0|-2.0|3.0|-7.0|-0.25
clay|Arconada J.|DEU|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-36.0|-1.0|-8.0|1.0|1.6500000000000001
clay|Oberleitner N.|AUT|Right-Handed|Thiem M.|AUT|Right-Handed|0.0|0.0|-35.0|-2.0|0.0|1.0|0.49
Varioussurfaces|Garuts M.|LVA|Right-Handed|Berzins A.|LVA|Right-Handed|0.0|-4.0|-35.0|-2.0|0.0|9.0|-0.6199999999999999
clay|Neumayer L.|AUT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-294.0|-1.0|-6.0|-7.0|2.3600000000000003
clay|Svrcina D.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|1.0||30.0|-10.0|-7.0|-3.0|0.41000000000000014
clay|Choinski J.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|1.0|-154.0|-5.0|13.0|-1.0|0.22999999999999998
clay|Hunt A.|NZL|Right-Handed|Statham R.|NZL|Right-Handed|1.0||214.0|0.0|7.0|-7.0|18.819999999999997
clay|Griffith W.|DEU|Right-Handed|Ortlip J.|DEU|Right-Handed|0.0|4.0|-35.0|-1.0|-2.0|1.0|0.6000000000000001
clay|Lenz J.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|0.0|1.0|-178.0|3.0|-5.0|0.0|1.75
hard|Escobedo E.|MEX|Right-Handed|Giron M.|DEU|Right-Handed|1.0||-261.0|5.0|5.0|-3.0|1.7899999999999998
clay|Pavlasek A.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-177.0|-4.0|2.0|7.0|-0.2999999999999998
