Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.23|4.19|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20230318
Phoenix challenger|1.74|2.03|Halys Q.|France|2011|78.0|191.0|right|27.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20230318
Phoenix challenger|4.68|1.18|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20230318
Phoenix challenger|1.79|1.96|Struff J.|Germany|2008|92.0|193.0|right|34.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20230318
Phoenix challenger|2.21|1.63|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20230318
Phoenix challenger|2.10|1.69|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20230318
Vina del Mar challenger|1.92|1.82|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20230318
Vina del Mar challenger|1.90|1.84|Gaston H.|France|2015|68.0|173.0|left|23.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20230318
Szekesfehervar challenger|1.68|2.12|Medjedovic H.|Serbia|2019|||right|21.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20230318
Szekesfehervar challenger|4.31|1.20|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20230318
Szekesfehervar challenger|1.47|2.49|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20230318
Szekesfehervar challenger|1.28|3.30|Squire H.|Germany|2015|||right|23.0|Angele J.|France|2015|93.0|206.0|right|24.0|clay|20230318
Szekesfehervar challenger|1.27|3.42|Diallo G.|Canada|2018|||right|22.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|clay|20230318
Szekesfehervar challenger|2.45|1.49|Zhukayev B.|Kazakhstan|2016|||right|23.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20230318
Szekesfehervar challenger|1.85|1.81|Santillan A.|Australia|2012|78.0|180.0|right|27.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|clay|20230318
Szekesfehervar challenger|1.65|2.09|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Soriano Barrera A.|Colombia|2014|||right|25.0|clay|20230318
Szekesfehervar challenger|2.38|1.51|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20230318
Szekesfehervar challenger|1.34|2.96|Llamas Ruiz P.|Spain|2017|||right|21.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|clay|20230318
Szekesfehervar challenger|1.70|2.02|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20230318
Szekesfehervar challenger|2.33|1.55|Ito T.|Japan|2005|75.0|180.0|right|36.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20230318
