Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Garcian A.|FRA|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|1.0|-17.5|5.0|2.0|0.0|0.9000000000000001
clay|Martin D.|CAN|Right-Handed|Reynolds J.|FRA|Right-Handed|0.0|6.0|-350.0|0.0|2.0|3.0|-7.97
clay|Hernandez C.|ESP|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||17.5|0.0|-2.0|-4.0|2.46
clay|Bar Menahem S.|ISR|Right-Handed|Shyovitz E.|ISR|Right-Handed|1.0||17.5|0.0|-2.0|5.0|-3.1399999999999997
grass|Kubler J.|AUS|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|8.0|-4.0|-4.0|-7.0|8.0|-3.8899999999999997
clay|Matsuda R.|JPN|Right-Handed|Trinker J.|AUT|Right-Handed|0.0|-7.0|-17.5|0.0|2.0|-5.0|-0.95
clay|Marie J.|FRA|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|2.0|-17.5|1.0|2.0|3.0|-0.44000000000000017
clay|Brumm J.|FRA|Right-Handed|Ponwith N.|FRA|Right-Handed|0.0|-1.0|-17.5|-2.0|-3.0|-1.0|1.96
Varioussurfaces|Snitari I.|FRA|Right-Handed|Jovanovic P.|MNE|Right-Handed|0.0|1.0|-17.5|0.0|2.0|1.0|-2.9099999999999997
clay|Carnevalle L.|ARG|Right-Handed|Legout T.|FRA|Right-Handed|1.0||17.5|0.0|-2.0|-3.0|5.7
clay|Yamanaka T.|JPN|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|1.0||366.0|0.0|-2.0|-7.0|-1.01
clay|Siniakov D.|CZE|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||17.5|5.0|8.0|-10.0|0.95
grass|Kohlschreiber P.|DEU|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||119.0|-2.0|-5.0|4.0|-0.1499999999999999
