Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Florig P.|DEU|Right-Handed|Nad P.|SVK|Right-Handed|0.0|0.0|107.5|-1.0|-2.0|0.0|-2.01
clay|Villanueva G.|ARG|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-437.0|-7.0|-8.0|-2.0|4.51
Varioussurfaces|Fearnley J.|DEU|Right-Handed|Rock H.|ITA|Right-Handed|0.0|4.0|107.5|-1.0|-2.0|-1.0|-2.15
Varioussurfaces|Nokic E.|SWE|Right-Handed|Bladelius H.|SWE|Right-Handed|1.0||-107.5|1.0|2.0|4.0|2.1
hard|Jarry N.|CHL|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||32.0|8.0|15.0|-2.0|0.8800000000000001
Varioussurfaces|Santibanez S.|CHL|Right-Handed|Maute J.|DEU|Right-Handed|1.0||-107.5|1.0|2.0|8.0|0.4299999999999997
hard|Nishiwaki K.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|1.0|107.5|-8.0|-7.0|4.0|1.53
Varioussurfaces|Chayka A.|RUS|Right-Handed|El Tawil H.|EGY|Right-Handed|0.0|-1.0|107.5|-1.0|-2.0|-5.0|-0.010000000000000009
hard|Ritschard A.|CHE|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||-499.0|-12.0|-5.0|-1.0|0.6100000000000001
hard|Markovski O.|ITA|Right-Handed|Dancu V.|ROU|Right-Handed|1.0||-107.5|1.0|2.0|-2.0|4.07
hard|Dimitrov G.|BGR|Right-Handed|Shapovalov D.|CAN|Left-Handed|1.0||250.0|6.0|6.0|8.0|-0.33999999999999986
hard|Tiafoe F.|DEU|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|-1.0|-995.0|-9.0|-8.0|-2.0|0.8499999999999999
hard|Deschamps T.|FRA|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|-2.0|107.5|-8.0|-2.0|-5.0|-0.030000000000000027
Varioussurfaces|Gonzalez Fernandez M.|ESP|Right-Handed|Calvano G.|ITA|Right-Handed|1.0||-107.5|1.0|2.0|-4.0|-1.13
hard|Riedi L.|CHE|Right-Handed|Echeverria J.|ESP|Right-Handed|0.0|-4.0|-155.0|-1.0|-2.0|0.0|-3.36
hard|De Lima M.|BRA|Right-Handed|Sakamoto P.|BRA|Right-Handed|1.0||278.0|0.0|7.0|-7.0|8.4
Varioussurfaces|Zakharov V.|UKR|Right-Handed|Krall L.|DEU|Right-Handed|1.0||-107.5|1.0|2.0|-1.0|1.9300000000000002
Varioussurfaces|Fumagalli F.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-107.5|6.0|2.0|0.0|2.63
hard|Sun F.|CHN|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-107.5|-2.0|-5.0|2.0|8.74
hard|Cury Bueres M.|BRA|Right-Handed|Britto L.|BRA|Right-Handed|1.0||-107.5|7.0|5.0|-10.0|1.78
Varioussurfaces|Trondson J.|ITA|Right-Handed|Prasanth V.|IND|Right-Handed|1.0||-107.5|3.0|7.0|-13.0|1.51
hard|Ymer M.|SWE|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|-1.0|46.0|-6.0|-13.0|-2.0|-3.12
hard|Ramos-Vinolas A.|ESP|Left-Handed|Fognini F.|ITA|Right-Handed|1.0||329.0|-3.0|10.0|-1.0|-0.1399999999999999
hard|Janowicz J.|POL|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|0.0|7.0|-113.0|16.0|18.0|9.0|0.5700000000000003
Varioussurfaces|Thompkins J.|ITA|Right-Handed|Reynolds F.|NZL|Right-Handed|1.0||-107.5|1.0|2.0|4.0|1.4499999999999997
hard|Gerch L.|DEU|Left-Handed|Welte M.|DEU|Right-Handed|0.0|4.0|107.5|8.0|8.0|6.0|-5.13
Varioussurfaces|Iamachkine P.|PER|Right-Handed|Benes M.|CZE|Right-Handed|0.0|9.0|107.5|-1.0|-2.0|4.0|-1.2700000000000002
hard|Imamura M.|JPN|Right-Handed|Nishiwaki K.|JPN|Right-Handed|1.0||-107.5|8.0|7.0|-4.0|-1.53
hard|Navone M.|ARG|Right-Handed|Schlagenhauf N.|DEU|Right-Handed|0.0|1.0|107.5|-1.0|-2.0|2.0|-9.370000000000001
Varioussurfaces|Leal V.|BRA|Right-Handed|Simonit E.|ARG|Right-Handed|1.0||-107.5|1.0|2.0|3.0|3.8200000000000003
hard|Adachi T.|JPN|Right-Handed|Lee H.|KOR|Right-Handed|1.0||-107.5|1.0|2.0|-1.0|1.27
Varioussurfaces|Pereira M.|CHL|Right-Handed|Giannella J.|BRA|Right-Handed|1.0||-107.5|1.0|2.0|1.0|-4.42
hard|Radu C.|ROU|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-107.5|1.0|2.0|-5.0|11.67
