Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.59|2.38|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20230324
Miami|1.49|2.62|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20230324
Miami|1.01|20.63|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20230324
Miami|1.94|1.87|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20230324
Miami|1.06|10.26|Fritz T.|USA|2013|86.0|193.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20230324
Miami|1.16|5.30|Paul T.|USA|2013|82.0|185.0|right|27.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20230324
Miami|1.80|2.03|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20230324
Miami|2.69|1.47|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Wu Y.|China|2015|80.0|183.0|right|24.0|hard|20230324
Miami|1.07|9.12|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20230324
Miami|1.25|4.03|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20230324
Miami|1.23|4.28|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|hard|20230324
Miami|1.80|2.03|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20230324
Miami|1.16|5.47|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20230324
Miami|1.82|2.00|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20230324
Miami|1.60|2.35|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20230324
Biel challenger|1.34|3.17|Copil M.|Romania|2005|87.0|193.0|right|33.0|Brunold M.|Switzerland|2020|||right|19.0|indoors|20230324
Biel challenger|1.41|2.78|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Diallo G.|Canada|2018|||right|22.0|indoors|20230324
Biel challenger|2.36|1.55|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20230324
Biel challenger|3.15|1.33|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20230324
Las Franquesas del Valles challenger|1.31|3.33|Grenier H.|France|2013|85.0|196.0|right|28.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|hard|20230324
Las Franquesas del Valles challenger|1.79|1.96|Yunchaokete B.|China|2017|||right|22.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|hard|20230324
Las Franquesas del Valles challenger|1.65|2.17|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|hard|20230324
