Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Washington|1.45|2.74|Humbert U.|France|2014|73.0|188.0|left|26.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|hard|20230803
Washington|1.33|3.32|Wolf J.|USA|2015|79.0|183.0|right|25.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20230803
Washington|1.40|2.96|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20230803
Washington|1.08|8.31|Fritz T.|USA|2013|86.0|193.0|right|26.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20230803
Washington|2.24|1.65|Monfils G.|France|2003|85.0|193.0|right|37.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20230803
Los Cabos|1.25|3.98|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20230803
Los Cabos|4.56|1.20|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20230803
Los Cabos|1.28|3.71|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|hard|20230803
Los Cabos|2.06|1.76|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20230803
Los Cabos|1.13|5.89|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20230803
Los Cabos|1.08|8.18|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20230803
Los Cabos|1.56|2.43|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20230803
Los Cabos|1.12|6.54|Paul T.|USA|2013|82.0|185.0|right|27.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|hard|20230803
Kitzbühel|1.74|2.10|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20230803
Kitzbühel|1.79|2.02|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230803
Kitzbühel|1.36|3.13|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20230803
