Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Newport|1.57|2.41|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|grass|20220716
Newport|1.79|2.02|Cressy M.|USA|2015|88.0|201.0|right|27.0|Isner J.|USA|2003|108.0|208.0|right|39.0|grass|20220716
Bastad|2.09|1.75|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20220716
Bastad|2.75|1.46|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20220716
Iasi challenger|2.12|1.66|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Darderi L.|Italy|2019|||right|22.0|clay|20220716
Iasi challenger|1.43|2.72|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20220716
Rome challenger|1.32|3.19|Wu Y.|China|2015|80.0|183.0|right|24.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|indoors|20220716
Rome challenger|1.49|2.49|Shelton B.|USA|2021|||left|21.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|indoors|20220716
Amersfoort challenger|1.07|8.18|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20220716
Amersfoort challenger|2.27|1.60|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20220716
Verona challenger|1.82|1.93|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220716
Verona challenger|2.30|1.58|Maestrelli F.|Italy|2017|||right|21.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20220716
Verona challenger|1.83|1.85|Blanchet U.|France|2015|||right|25.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20220716
Verona challenger|2.12|1.63|Mpetshi Perricard G.|France|2018|||right|21.0|Legout T.|France|2019|||right||clay|20220716
Verona challenger|2.72|1.40|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Collignon R.|Belgium|2020|||right|22.0|clay|20220716
Verona challenger|1.25|3.59|Fanselow S.|Germany|2007|||right|32.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|clay|20220716
Verona challenger|1.76|1.93|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20220716
Verona challenger|2.67|1.42|Samuel T.|GreatBritain|2020|||right|22.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|clay|20220716
Verona challenger|1.97|1.74|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20220716
Verona challenger|2.69|1.41|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Atmane T.|France|2017|||left|22.0|clay|20220716
Verona challenger|1.68|2.04|Patael B.|Israel|2012|80.0|188.0|right|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20220716
Verona challenger|2.99|1.34|Zhukayev B.|Kazakhstan|2016|||right|23.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|clay|20220716
