Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ionel N.|ROU|Right-Handed|Ribecai M.|ITA|Right-Handed|0.0|6.0|111.0|-6.0|-2.0|0.0|-2.23
Varioussurfaces|Bruna N.|CHL|Right-Handed|Hidalgo G.|ARG|Right-Handed|0.0|-6.0|111.0|2.0|-2.0|-9.0|-1.02
hard|Popyrin A.|AUS|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-20.0|-1.0|13.0|1.0|0.47
Varioussurfaces|Cigarran T.|ARG|Right-Handed|Toffanin N.|ITA|Right-Handed|0.0|0.0|111.0|2.0|-2.0|3.0|-1.02
clay|Shelbayh A.|JOR|Left-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|-10.0|-98.0|-7.0|-13.0|-10.0|-0.9800000000000002
hard|Norrie C.|ITA|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-3855.0|-1.0|-10.0|0.0|4.09
clay|Boitan G.|ROU|Right-Handed|Langmo C.|FRA|Right-Handed|1.0||-111.0|-7.0|-6.0|-3.0|-1.81
hard|Seyboth Wild T.|BRA|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||-841.0|-12.0|-13.0|-4.0|0.06999999999999984
clay|Gill F.|FRA|Left-Handed|Diez S.|CAN|Right-Handed|0.0|-11.0|292.0|3.0|8.0|-11.0|-1.47
Varioussurfaces|Giovannini U.|ITA|Right-Handed|Wang Q.|CHN|Right-Handed|1.0||-111.0|-2.0|2.0|4.0|0.18999999999999995
clay|Harris B.|ITA|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-111.0|1.0|8.0|0.0|0.8599999999999999
hard|Zverev A.|DEU|Right-Handed|Eubanks C.|ITA|Right-Handed|0.0|1.0|907.0|8.0|-3.0|-1.0|-6.1899999999999995
Varioussurfaces|Kelm Y.|DEU|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||-111.0|-2.0|2.0|-2.0|5.82
Varioussurfaces|Fomba L.|FRA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|0.0|6.0|111.0|2.0|-2.0|4.0|0.95
Varioussurfaces|Sumizawa D.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|-1.0|111.0|-10.0|-10.0|0.0|1.4299999999999997
Varioussurfaces|Faucon R.|BEL|Right-Handed|Augunas J.|LTU|Right-Handed|0.0|2.0|111.0|2.0|-2.0|2.0|-0.18999999999999995
Varioussurfaces|Taylor J.|AUS|Right-Handed|Markovits M.|HUN|Right-Handed|1.0||-111.0|-2.0|2.0|5.0|0.4099999999999999
Varioussurfaces|Figl M.|ITA|Right-Handed|Novo I.|ARG|Right-Handed|0.0|-4.0|111.0|2.0|-2.0|-4.0|-1.02
clay|Furness E.|FRA|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|-8.0|-9.0|-16.0|-15.0|-8.0|0.3600000000000001
Varioussurfaces|Schenekenberg G.|BRA|Right-Handed|Schiessl J.|BRA|Left-Handed|1.0||-111.0|-2.0|2.0|3.0|5.82
