Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|2.77|1.45|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|hard|20230303
Dubai|2.15|1.70|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20230303
Acapulco|1.80|2.01|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20230303
Acapulco|1.49|2.61|Fritz T.|USA|2013|86.0|193.0|right|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20230303
Acapulco|1.25|3.99|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20230303
Santiago|1.68|2.18|Munar J.|Spain|2012|76.0|183.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20230303
Santiago|1.56|2.41|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20230303
Santiago|1.99|1.82|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20230303
Pau challenger|2.42|1.54|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|indoors|20230303
Pau challenger|1.22|4.10|Humbert U.|France|2014|73.0|188.0|left|26.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|indoors|20230303
Pau challenger|2.01|1.76|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20230303
Pau challenger|1.64|2.18|Van Assche L.|France|2019|||right|20.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20230303
Pune challenger|3.32|1.31|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20230303
Pune challenger|1.31|3.32|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20230303
Pune challenger|3.41|1.29|Palan D.|CzechRepublic|2018|||right|23.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20230303
Pune challenger|1.33|3.18|Nardi L.|Italy|2018|||right|21.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|hard|20230303
Waco challenger|1.31|3.33|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20230303
Waco challenger|1.28|3.50|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|hard|20230303
Waco challenger|1.95|1.79|Michelsen A.|USA|2021|||right|19.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20230303
Waco challenger|1.52|2.45|Muller A.|France|2012|75.0|183.0|right|27.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20230303
Waco challenger|1.55|2.20|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Ribeiro E.|Brazil|2015|||right|26.0|hard|20230303
Waco challenger|2.55|1.45|Midon L.|Argentina|2021|||right|20.0|Torres J.|Argentina|2019|||right|22.0|hard|20230303
Waco challenger|2.08|1.66|Diez S.|Canada|2007|76.0|175.0|right|33.0|Butvilas E.|Lithuania|2021|||right|20.0|hard|20230303
Waco challenger|1.46|2.49|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Soriano Barrera A.|Colombia|2014|||right|25.0|hard|20230303
Waco challenger|1.45|2.56|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Atmane T.|France|2017|||left|22.0|hard|20230303
Waco challenger|2.03|1.70|Comesana F.|Argentina|2017|||right|23.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|hard|20230303
Waco challenger|1.85|1.84|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20230303
Waco challenger|1.39|2.74|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Merida Aguilar D.|Spain|2020|||right|19.0|hard|20230303
Waco challenger|1.68|2.06|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Chidekh C.|France|2016|||right|23.0|hard|20230303
Waco challenger|1.86|1.83|Poullain L.|France|2011|||right|28.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|hard|20230303
Waco challenger|2.35|1.53|Chazal M.|France|2008|72.0|175.0|right|31.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|hard|20230303
Waco challenger|2.40|1.50|Echeverria J.|Spain|2016|||right|22.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|hard|20230303
Waco challenger|1.28|3.43|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Egea F.|Argentina|2012|||right||hard|20230303
Waco challenger|1.31|3.19|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Ellis B.|Australia|2013|||right|25.0|hard|20230303
Waco challenger|1.50|2.46|Saville L.|Australia|2008|83.0|188.0|right|30.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|hard|20230303
Waco challenger|1.18|4.32|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Winter E.|Australia|2020|||right|19.0|hard|20230303
Waco challenger|1.33|3.01|Fancutt T.|Australia|2012|||right|29.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|hard|20230303
Waco challenger|1.36|2.92|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Bielinskyi V.|Ukraine|2020|||right|20.0|hard|20230303
Waco challenger|1.30|3.23|McCormick T.|USA|2017|||right|25.0|Paty D.|CzechRepublic|2016|||right|24.0|hard|20230303
Waco challenger|1.53|2.35|Bueno G.|Peru|2018|||right|20.0|Strode I.|USA|2014|75.0|183.0|right|26.0|hard|20230303
Waco challenger|1.48|2.46|Gomez F.|Argentina|2014|||right|27.0|Monzon I.|Argentina|2013|||right|26.0|hard|20230303
Waco challenger|1.29|3.25|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|hard|20230303
Waco challenger|1.78|1.92|Matsuda R.|Japan|2018|||right|24.0|Rossi L.|Italy|2021|||right|22.0|hard|20230303
Waco challenger|1.61|2.16|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|hard|20230303
Waco challenger|2.83|1.37|Gobat A.|France|2016|||right|23.0|Shiraishi H.|Japan|2016|||right|24.0|hard|20230303
Waco challenger|1.18|4.12|Lavagno E.|Italy|2014|||left|26.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|hard|20230303
Waco challenger|2.24|1.56|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|hard|20230303
Waco challenger|1.59|2.15|Sharipov M.|Russia|2019|||right|21.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20230303
Waco challenger|1.30|3.22|Blockx A.|Belgium|2021|||right|19.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|hard|20230303
Waco challenger|2.67|1.40|Purtseladze S.|Georgia|2017|||right|23.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|hard|20230303
Waco challenger|2.78|1.36|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Van Wyk K.|RSA|2014|||right|27.0|hard|20230303
Waco challenger|2.61|1.42|Reymond A.|France|2014|73.0|180.0|left|25.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|hard|20230303
Waco challenger|1.13|4.92|Weis A.|Italy|2014|83.0|188.0|right|27.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|hard|20230303
Waco challenger|1.12|4.60|Perez Sanz D.|Spain|2009|||right|30.0|Aitkulov A.|Kazakhstan|2021|||right|20.0|hard|20230303
Waco challenger|2.00|1.71|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|hard|20230303
Waco challenger|1.34|2.96|Bar Biryukov P.|Russia|2021|||left|22.0|Bertuccioli F.|Italy|2014|||right|26.0|hard|20230303
Waco challenger|1.20|4.05|Philippov E.|Russia|2019|||right|22.0|Kawachi K.|Japan|2012|66.0|170.0|right|29.0|hard|20230303
