Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Madaras D.|SWE|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-149.5|12.0|8.0|1.0|-0.7999999999999998
clay|Marcondes I.|BRA|Left-Handed|Avidzba A.|RUS|Right-Handed|0.0|3.0|247.5|-1.0|-3.0|3.0|0.9800000000000002
clay|Chrysochos P.|CYP|Right-Handed|Setkic A.|FRA|Right-Handed|0.0|-8.0|-318.0|-2.0|-6.0|-8.0|-1.4300000000000002
clay|Bellucci M.|ITA|Left-Handed|Ochi M.|JPN|Left-Handed|0.0|-4.0|232.0|11.0|8.0|-5.0|1.4300000000000002
Varioussurfaces|Joncour R.|FRA|Left-Handed|Lazov A.|BGR|Left-Handed|1.0||47.0|11.0|5.0|-7.0|3.13
hard|Ansari A.|ITA|Right-Handed|Doria L.|ARG|Right-Handed|0.0|-5.0|164.5|-3.0|3.0|-1.0|1.91
clay|Added D.|FRA|Right-Handed|Ehrat S.|CHE|Right-Handed|1.0||100.0|0.0|3.0|-8.0|0.8099999999999998
clay|Jubb P.|FRA|Right-Handed|Bega A.|ITA|Right-Handed|1.0||-101.0|1.0|7.0|-9.0|-1.33
clay|Mager G.|ITA|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-3.0|418.0|-8.0|-5.0|-6.0|-1.4600000000000002
hard|Leite W.|BRA|Right-Handed|Badon J.|FRA|Right-Handed|0.0|13.0|164.5|-6.0|-7.0|11.0|-4.9
clay|Velcz Z.|HUN|Left-Handed|Carr S.|IRL|Right-Handed|1.0||-164.5|1.0|2.0|-3.0|1.78
hard|Van Orderlain D.|ITA|Right-Handed|Gomez M.|COL|Right-Handed|0.0|4.0|164.5|-2.0|-2.0|8.0|2.51
clay|Casanova H.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|1.0|5.0|-2.0|-7.0|2.0|-2.36
clay|Marcora R.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|1.0||-418.0|8.0|5.0|6.0|1.4600000000000002
clay|Escoffier A.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-347.0|2.0|2.0|9.0|0.08999999999999986
clay|Brancaccio R.|ITA|Right-Handed|Furness E.|FRA|Right-Handed|1.0||-103.0|6.0|13.0|1.0|0.52
clay|Van Rijthoven T.|NLD|Right-Handed|Cazaux A.|FRA|Right-Handed|0.0|6.0|69.0|11.0|3.0|6.0|-0.99
hard|Sanchez M.|MEX|Right-Handed|Aramburu Contreras I.|MEX|Right-Handed|1.0||-264.5|2.0|2.0|3.0|-1.7199999999999998
clay|McHugh A.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-107.0|2.0|0.0|3.0|-0.27
clay|Molcan A.|SVK|Left-Handed|Elias G.|PRT|Right-Handed|1.0||-256.0|-3.0|-5.0|-7.0|-1.0
clay|Hassan B.|LBN|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|4.0|213.5|7.0|-2.0|7.0|-1.9100000000000001
