Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zhukov M.|RUS|Right-Handed|Gagliardo L.|ITA|Right-Handed|0.0|-4.0|18.5|-1.0|0.0|-5.0|-0.42999999999999994
clay|Ihab Mokhles Y.|EGY|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||-18.5|-22.0|-11.0|-16.0|0.48
clay|Farjat T.|ARG|Right-Handed|De La Fuente S.|ARG|Right-Handed|1.0||-18.5|1.0|0.0|1.0|-1.5
clay|Busoms Puig J.|ESP|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-18.5|1.0|0.0|1.0|4.93
clay|Lipovsek Puches T.|SVN|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||-18.5|1.0|0.0|5.0|1.85
clay|Collarini A.|ARG|Left-Handed|Lama G.|CHL|Right-Handed|0.0|1.0|140.0|-2.0|5.0|1.0|0.6599999999999999
Varioussurfaces|Ruzgas M.|SWE|Right-Handed|Dimitrov M.|BGR|Right-Handed|1.0||-18.5|6.0|6.0|0.0|2.55
clay|Sachko V.|UKR|Right-Handed|Balazs A.|HUN|Right-Handed|0.0|-8.0|-721.0|-10.0|3.0|-8.0|-1.9499999999999997
clay|D'Agostino S.|ITA|Right-Handed|Markovski O.|ARG|Right-Handed|0.0|1.0|18.5|-1.0|0.0|-3.0|-0.29000000000000004
clay|La Vela G.|ITA|Right-Handed|Baldovinetti G.|ITA|Right-Handed|0.0|0.0|18.5|-1.0|0.0|1.0|-6.66
clay|Haliak M.|BLR|Right-Handed|Pavlenko P.|DEU|Right-Handed|0.0|5.0|18.5|-5.0|-2.0|4.0|-6.69
clay|Jung J.|ITA|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|1.0|39.0|-12.0|-5.0|3.0|1.8399999999999999
clay|Bicknell B.|JAM|Right-Handed|Defelice M.|ARG|Right-Handed|0.0|4.0|18.5|-1.0|0.0|-5.0|-7.99
clay|Sueoka Y.|JPN|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||-18.5|-3.0|-6.0|-3.0|1.2900000000000003
clay|Abdul Hazli I.|MYS|Left-Handed|Kawachi K.|JPN|Right-Handed|1.0||-18.5|14.0|15.0|-10.0|3.1799999999999997
Varioussurfaces|Donev G.|BGR|Right-Handed|Redondo Pereira D.|ESP|Right-Handed|0.0|1.0|18.5|-10.0|-5.0|-1.0|-2.55
hard|Gomez J.|COL|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||-18.5|-10.0|-8.0|1.0|0.6099999999999999
clay|Genov A.|BGR|Left-Handed|Biagiotti R.|DNK|Right-Handed|0.0|2.0|18.5|-1.0|0.0|-2.0|-3.1300000000000003
clay|Fufygin M.|RUS|Left-Handed|Khomich A.|BLR|Right-Handed|0.0|8.0|18.5|1.0|-3.0|7.0|2.05
clay|Misrahi J.|FRA|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|1.0||-18.5|5.0|2.0|-2.0|3.6199999999999997
clay|Spasibo D.|RUS|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|-5.0|18.5|-1.0|0.0|-5.0|2.98
clay|Misasi G.|ITA|Right-Handed|Schinas S.|GRC|Right-Handed|0.0|-6.0|18.5|-1.0|0.0|-4.0|-1.9799999999999998
clay|Kirchheimer S.|ITA|Right-Handed|Zhu E.|ARG|Right-Handed|0.0|1.0|18.5|9.0|0.0|3.0|0.9100000000000001
clay|Uzhylovsky V.|UKR|Right-Handed|Ihab Mokhles Y.|EGY|Right-Handed|0.0|17.0|18.5|22.0|11.0|16.0|-0.48
hard|Dougaz A.|TUN|Left-Handed|Sun F.|CHN|Right-Handed|1.0||-18.5|5.0|10.0|0.0|-0.56
clay|Jang Y.|KOR|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-18.5|1.0|0.0|-1.0|7.239999999999999
hard|Sugita Y.|JPN|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||291.0|2.0|0.0|10.0|-1.87
clay|Dellavedova M.|AUS|Right-Handed|Andre S.|SEN|Right-Handed|1.0||-18.5|2.0|6.0|3.0|7.239999999999999
clay|Rossi L.|ITA|Right-Handed|Busoms Puig J.|ESP|Right-Handed|0.0|-2.0|18.5|-1.0|0.0|-1.0|-4.93
clay|Liaonenka A.|BLR|Right-Handed|Dustov M.|UZB|Right-Handed|0.0|8.0|18.5|-1.0|0.0|1.0|-5.9799999999999995
clay|Ibragimov D.|RUS|Right-Handed|Mossur M.|UKR|Right-Handed|0.0|2.0|18.5|-1.0|0.0|1.0|-0.41999999999999993
clay|Dancu V.|ROU|Right-Handed|Pieri S.|ITA|Right-Handed|0.0|7.0|18.5|-1.0|0.0|3.0|1.1900000000000002
Varioussurfaces|Gurmendi A.|ARG|Right-Handed|Bonacia F.|ITA|Right-Handed|0.0|-3.0|18.5|-1.0|0.0|0.0|-2.55
clay|Baldovinetti G.|ITA|Right-Handed|La Vela G.|ITA|Right-Handed|1.0||-18.5|1.0|0.0|-1.0|6.66
clay|Miklavcic L.|SVN|Right-Handed|Micov S.|ITA|Right-Handed|1.0||-18.5|1.0|0.0|-8.0|1.5099999999999998
clay|Pavlenko P.|DEU|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||-18.5|5.0|2.0|-4.0|6.69
clay|Paire B.|FRA|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||578.0|8.0|16.0|9.0|0.8400000000000001
clay|Cunat M.|FRA|Right-Handed|Kim J.|KOR|Left-Handed|1.0||-18.5|-5.0|2.0|-6.0|4.09
clay|Sandkaulen T.|DEU|Right-Handed|Milardovic D.|DEU|Right-Handed|0.0|8.0|18.5|-1.0|0.0|2.0|3.01
clay|Orlov V.|UKR|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-18.5|2.0|-4.0|-2.0|0.99
clay|Lajovic D.|SRB|Right-Handed|Tiafoe F.|ITA|Right-Handed|1.0||-712.0|-3.0|-5.0|8.0|0.9199999999999999
clay|Krajcik A.|SVK|Right-Handed|Inoue G.|JPN|Right-Handed|1.0||-18.5|1.0|0.0|2.0|3.0500000000000003
clay|Forejtek J.|CZE|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-10.0|-256.0|-11.0|-3.0|-8.0|0.2599999999999998
clay|Dustov M.|UZB|Right-Handed|Liaonenka A.|BLR|Right-Handed|1.0||-18.5|1.0|0.0|-1.0|5.9799999999999995
Varioussurfaces|Pannu K.|NZL|Right-Handed|Barton J.|ARG|Right-Handed|0.0|4.0|-248.5|-1.0|0.0|5.0|-2.55
clay|Uchida K.|JPN|Right-Handed|Rybakov A.|ITA|Left-Handed|1.0||181.0|6.0|-5.0|2.0|1.3100000000000003
clay|Fratangelo B.|ITA|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-2.0|-34.0|-4.0|3.0|-2.0|-2.72
clay|Benes M.|CZE|Right-Handed|Darras M.|FRA|Right-Handed|1.0||-18.5|1.0|0.0|-1.0|3.2
clay|Binda A.|ITA|Right-Handed|Khairutdinov A.|KAZ|Right-Handed|0.0|1.0|18.5|-1.0|0.0|-2.0|-6.78
