Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ostapenkov D.|BLR|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||177.5|2.0|2.0|-3.0|0.19999999999999996
hard|Hsu Y.|ARG|Right-Handed|Bai Y.|CHN|Right-Handed|0.0|-9.0|50.0|-10.0|-7.0|-10.0|-1.4500000000000002
clay|Rocha F.|PRT|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||182.5|-7.0|-6.0|-6.0|3.26
Varioussurfaces|Nedev D.|BGR|Right-Handed|Palavestra I.|ESP|Right-Handed|0.0|6.0|-177.5|-2.0|-2.0|-1.0|-3.13
clay|Loge J.|BEL|Right-Handed|Desousa J.|NLD|Right-Handed|0.0|-2.0|-177.5|-2.0|-2.0|-2.0|-4.94
clay|Rublev A.|RUS|Right-Handed|Alcaraz C.|ESP|Right-Handed|0.0|5.0|-4630.0|-2.0|3.0|5.0|2.8899999999999997
clay|Kim J.|KOR|Left-Handed|Singh K.|IND|Right-Handed|1.0||177.5|9.0|0.0|8.0|0.0
clay|Cekirge K.|TUR|Right-Handed|Ostapenkov D.|BLR|Right-Handed|0.0|4.0|-177.5|-2.0|-2.0|3.0|-0.19999999999999996
clay|Hayen A.|MEX|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|1.0||177.5|2.0|2.0|-5.0|3.6100000000000003
clay|Piros Z.|HUN|Right-Handed|Svajda Z.|ARG|Right-Handed|1.0||264.0|9.0|5.0|0.0|-2.68
clay|Turker M.|TUR|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||177.5|2.0|2.0|5.0|3.83
clay|Daniel T.|JPN|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||108.0|-3.0|6.0|6.0|0.019999999999999796
clay|Vocel M.|CZE|Right-Handed|Rocens M.|LVA|Right-Handed|0.0|2.0|-177.5|10.0|3.0|3.0|-0.0900000000000003
clay|Ribeiro Lago E.|ITA|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|9.0|-177.5|-2.0|-2.0|3.0|0.9299999999999999
clay|Brunold M.|CHE|Right-Handed|Bidan F.|LBN|Right-Handed|0.0|3.0|-177.5|-2.0|-2.0|-5.0|-0.27
