Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Lee D.|KOR|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||30.0|-7.0|-10.0|0.0|-0.2599999999999998
Varioussurfaces|Patten H.|ITA|Right-Handed|Sinha N.|IND|Right-Handed|0.0|-5.0|-30.0|23.0|20.0|3.0|-2.42
Varioussurfaces|Lopez Linquet L.|ARG|Right-Handed|Egea F.|ARG|Right-Handed|1.0||30.0|3.5|0.0|-2.0|0.52
Varioussurfaces|Snitari I.|ITA|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-10.0|-30.0|-3.5|0.0|-9.0|0.0
Varioussurfaces|Dzhavakian Y.|UKR|Right-Handed|Snitari I.|ITA|Right-Handed|1.0||30.0|3.5|0.0|9.0|0.0
hard|Ruusuvuori E.|FIN|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-908.0|3.0|0.0|2.0|1.37
Varioussurfaces|Yamanaka T.|JPN|Right-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-4.0|-30.0|-3.5|0.0|-4.0|-1.4699999999999998
Varioussurfaces|Carraro L.|ITA|Right-Handed|Martinez Irigoyen A.|ARG|Right-Handed|0.0|3.0|-30.0|-3.5|0.0|2.0|-0.7399999999999998
Varioussurfaces|Colson T.|BEL|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||30.0|3.5|0.0|3.0|1.0
Varioussurfaces|Donev G.|BGR|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|1.0||30.0|-6.5|-5.0|6.0|-0.19999999999999996
Varioussurfaces|Rodriguez L.|FRA|Right-Handed|Roberts J.|BHS|Right-Handed|1.0||30.0|-5.0|2.0|-5.0|2.5
Varioussurfaces|Kicker N.|ARG|Right-Handed|Arias Bisso F.|ARG|Right-Handed|0.0|8.0|-30.0|-5.0|-7.0|7.0|-9.48
clay|Collarini A.|ARG|Left-Handed|Molcan A.|SVK|Left-Handed|1.0||137.0|7.0|7.0|6.0|1.3
Varioussurfaces|Brunold M.|CHE|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||30.0|5.0|-13.0|-8.0|2.42
clay|Capecchi D.|ITA|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-115.0|-7.0|-8.0|-3.0|2.2300000000000004
Varioussurfaces|Ivanov S.|BGR|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||30.0|3.5|0.0|-2.0|2.5
hard|Boyer D.|ITA|Right-Handed|Sullivan C.|ARG|Right-Handed|0.0|2.0|-30.0|-1.0|-2.0|4.0|-0.6799999999999999
Varioussurfaces|Dimitrov M.|BGR|Right-Handed|Joncour R.|FRA|Left-Handed|0.0|0.0|-30.0|-3.5|-3.0|0.0|1.1800000000000002
clay|Giustino L.|ITA|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||84.0|9.0|2.0|3.0|1.03
hard|Fritz T.|ARG|Right-Handed|Bublik A.|KAZ|Right-Handed|1.0||390.0|9.0|-5.0|-1.0|-0.6799999999999997
Varioussurfaces|Mazza M.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||30.0|3.5|0.0|3.0|2.4000000000000004
clay|Gimeno Valero C.|ESP|Right-Handed|Gomez-Herrera C.|ESP|Right-Handed|1.0||84.0|-5.0|-3.0|-11.0|-3.51
hard|Sanchez M.|MEX|Right-Handed|Patino L.|MEX|Right-Handed|1.0||17.0|3.5|0.0|3.0|1.1800000000000002
clay|Rosol L.|CZE|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||30.0|14.0|15.0|12.0|1.1300000000000001
clay|Cabral F.|PRT|Left-Handed|Moraing M.|DEU|Left-Handed|1.0||70.0|-4.0|-13.0|-5.0|0.30000000000000004
clay|Oliveira G.|VEN|Left-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-1.0|-30.0|4.0|-4.0|-2.0|-0.98
Varioussurfaces|Prabodh S.|IND|Right-Handed|Brown P.|ARG|Left-Handed|0.0|6.0|-30.0|-1.0|3.0|6.0|-3.6100000000000003
Varioussurfaces|Bianchi N.|ARG|Right-Handed|Bruna N.|CHL|Right-Handed|0.0|-1.0|-30.0|-2.0|-5.0|2.0|0.4500000000000002
Varioussurfaces|Iradukunda G.|BDI|Right-Handed|Melnic V.|ROU|Right-Handed|0.0|3.0|-30.0|-3.5|0.0|3.0|-0.8400000000000001
Varioussurfaces|Falabella L.|ARG|Left-Handed|Carou I.|URY|Right-Handed|0.0|-1.0|-30.0|6.5|7.0|1.0|1.1
hard|Roddick J.|ARG|Right-Handed|Ansari A.|ITA|Right-Handed|1.0||30.0|5.0|2.0|-8.0|1.64
Varioussurfaces|Woerner P.|DEU|Right-Handed|Wassermann D.|NLD|Right-Handed|0.0|6.0|-30.0|-3.5|0.0|4.0|0.44999999999999973
Varioussurfaces|Castagnola L.|ITA|Right-Handed|De Cuyper J.|FRA|Right-Handed|1.0||30.0|-4.5|-2.0|-3.0|-1.35
clay|Rodrigues N.|BRA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||163.0|5.0|2.0|-5.0|5.49
clay|Sijsling I.|NLD|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|9.0|136.0|4.0|-5.0|9.0|0.0
clay|Qamar F.|IND|Right-Handed|Javia D.|IND|Right-Handed|0.0|0.0|-30.0|-3.5|0.0|5.0|3.7300000000000004
Varioussurfaces|Brouwer G.|NLD|Left-Handed|Staeheli L.|CHE|Right-Handed|0.0|4.0|-175.0|-8.0|6.0|4.0|-3.8
clay|Bocchi L.|ITA|Right-Handed|Sunish D.|IND|Right-Handed|0.0|1.0|-30.0|-2.0|-5.0|2.0|-1.8499999999999999
Varioussurfaces|Vernier M.|CHL|Right-Handed|Tomasetto L.|ITA|Right-Handed|0.0|7.0|-30.0|-7.0|-7.0|3.0|0.44999999999999973
