Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Gorzny S.|FRA|Right-Handed|Kuzuhara B.|FRA|Right-Handed|0.0|0.0|77.5|1.0|0.0|0.0|0.9199999999999999
Varioussurfaces|Craig C.|FRA|Right-Handed|Ross M.|FRA|Right-Handed|1.0||-77.5|-1.0|0.0|-1.0|1.2100000000000002
Varioussurfaces|Cenoz J.|ARG|Right-Handed|Brunetti T.|FRA|Right-Handed|0.0|6.0|77.5|1.0|0.0|3.0|-1.1700000000000002
clay|Machac T.|CZE|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-285.0|0.0|5.0|-3.0|0.30000000000000004
Varioussurfaces|Garcia J.|VEN|Right-Handed|Lusovsky M.|CZE|Right-Handed|0.0|10.0|77.5|1.0|0.0|11.0|0.9500000000000002
hard|De Krom M.|NLD|Right-Handed|Colson T.|BEL|Right-Handed|0.0|4.0|77.5|1.0|0.0|2.0|0.5299999999999998
hard|Wood W.|FRA|Right-Handed|Kuhar M.|FRA|Right-Handed|0.0|4.0|77.5|1.0|0.0|3.0|0.77
Varioussurfaces|Amadike C.|CAN|Right-Handed|Yamaguchi R.|JPN|Right-Handed|0.0|-1.0|77.5|1.0|0.0|-5.0|0.8999999999999999
hard|Beckley A.|FRA|Right-Handed|Agafonov E.|RUS|Right-Handed|0.0|1.0|77.5|1.0|0.0|2.0|0.56
Varioussurfaces|Glinka D.|EST|Left-Handed|De Rossi M.|SMR|Right-Handed|0.0|-3.0|77.5|1.0|0.0|-3.0|-5.4399999999999995
hard|Speziali F.|ITA|Right-Handed|Balzerani R.|ITA|Right-Handed|0.0|-5.0|77.5|-3.0|-2.0|-1.0|2.08
Varioussurfaces|Schnur B.|CAN|Right-Handed|Mareschal-Hay M.|CAN|Right-Handed|0.0|10.0|-1.0|8.0|10.0|5.0|-5.4399999999999995
hard|Balzerani R.|ITA|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||-77.5|3.0|2.0|1.0|-2.08
hard|Bertran P.|FRA|Right-Handed|Quinn E.|FRA|Right-Handed|1.0||179.0|-1.0|0.0|8.0|3.3200000000000003
Varioussurfaces|Nolan W.|FRA|Right-Handed|Koons H.|FRA|Right-Handed|1.0||-77.5|-1.0|0.0|1.0|0.6500000000000001
hard|Boyd K.|FRA|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-2.0|292.5|5.0|3.0|-3.0|0.6299999999999999
hard|Colson T.|BEL|Right-Handed|De Krom M.|NLD|Right-Handed|1.0||-77.5|-1.0|0.0|-2.0|-0.5299999999999998
Varioussurfaces|Bonetto N.|FRA|Right-Handed|Pitts M.|FRA|Right-Handed|0.0|0.0|77.5|1.0|0.0|0.0|-0.9099999999999999
grass|Loffhagen G.|FRA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-262.0|4.0|8.0|-7.0|2.75
Varioussurfaces|Cozbinov A.|FRA|Right-Handed|Delicata L.|MLT|Right-Handed|0.0|9.0|77.5|1.0|0.0|6.0|-10.47
hard|Ochi M.|JPN|Left-Handed|Shin S.|KOR|Right-Handed|1.0||-77.5|-10.0|-5.0|1.0|-0.26
grass|Gasquet R.|FRA|Right-Handed|Struff J.|DEU|Right-Handed|1.0||483.5|-13.0|-10.0|4.0|1.2600000000000002
hard|Serafini M.|ITA|Right-Handed|Khosla R.|IND|Right-Handed|0.0|1.0|77.5|1.0|0.0|-3.0|-5.79
hard|Angele J.|FRA|Right-Handed|Gorzny S.|FRA|Right-Handed|1.0||-77.5|16.0|23.0|4.0|-1.8
Varioussurfaces|Potter E.|CAN|Right-Handed|Donarski S.|CAN|Right-Handed|0.0|-9.0|77.5|1.0|0.0|-7.0|-0.3999999999999999
grass|Fucsovics M.|HUN|Right-Handed|Fritz T.|FRA|Right-Handed|0.0|5.0|-2840.0|-4.0|-5.0|6.0|2.45
clay|Maestrelli F.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-143.0|-1.0|0.0|-3.0|1.87
hard|Huang T.|FRA|Right-Handed|Lee K.|FRA|Right-Handed|1.0||-77.5|7.0|5.0|-4.0|0.040000000000000036
hard|Erhard M.|FRA|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|-2.0|77.5|5.0|5.0|-4.0|0.40000000000000036
hard|Houkes M.|NLD|Left-Handed|Den Ouden G.|NLD|Right-Handed|1.0||-77.5|-1.0|0.0|2.0|-0.42999999999999994
hard|Samrej K.|THA|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|3.0|77.5|1.0|0.0|2.0|0.4500000000000002
hard|Habib H.|LBN|Right-Handed|Ouakaa A.|TUN|Right-Handed|0.0|2.0|77.5|9.0|5.0|1.0|-4.37
Varioussurfaces|Pitts M.|FRA|Right-Handed|Bonetto N.|FRA|Right-Handed|1.0||-77.5|-1.0|0.0|0.0|0.9099999999999999
hard|Artnak B.|SVN|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-77.5|-1.0|0.0|-1.0|0.010000000000000009
