Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Machac T.|CZE|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|-1.0|38.0|-13.0|-8.0|-2.0|-0.21999999999999997
Varioussurfaces|Takamisawa T.|JPN|Right-Handed|Tanuma R.|JPN|Right-Handed|1.0||-190.5|14.5|5.0|-2.0|0.0
indoors|Dougaz A.|TUN|Left-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|0.0|190.5|8.0|10.0|-1.0|-0.47
Varioussurfaces|Yamamoto N.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|1.0||218.0|-0.5|0.0|0.0|0.0
Varioussurfaces|Kamchibekov I.|KGZ|Right-Handed|Hobbs R.|SGP|Right-Handed|1.0||-190.5|8.5|2.0|-15.0|1.0999999999999999
indoors|Ojakaar O.|EST|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-190.5|-0.5|0.0|-1.0|1.85
Varioussurfaces|Nejedly B.|JPN|Right-Handed|Ono C.|JPN|Right-Handed|1.0||-190.5|-0.5|0.0|0.0|0.0
Varioussurfaces|Ghrairi A.|IRQ|Right-Handed|Llarenas D.|JPN|Right-Handed|0.0|-16.0|190.5|0.5|0.0|-17.0|-0.8999999999999999
Varioussurfaces|Mirdzhaliev M.|KGZ|Right-Handed|Alam S.|SGP|Right-Handed|1.0||-190.5|-0.5|0.0|-3.0|0.8999999999999999
indoors|Erler A.|AUT|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-755.0|4.0|5.0|1.0|10.920000000000002
hard|De Loore J.|BEL|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-467.5|21.0|16.0|8.0|-1.6699999999999997
indoors|Fognini F.|ITA|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-125.0|9.0|-7.0|14.0|0.78
indoors|Krumich M.|CZE|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|2.0|190.5|0.5|0.0|1.0|-1.9100000000000001
indoors|Edmund K.|JPN|Right-Handed|Fearnley J.|FRA|Right-Handed|1.0||-517.5|4.0|3.0|6.0|0.1299999999999999
Varioussurfaces|Al Awadhy O.|JPN|Right-Handed|Orazmuhammedov M.|TKM|Right-Handed|1.0||-190.5|-0.5|0.0|17.0|0.0
indoors|Muller A.|FRA|Right-Handed|Harris L.|JPN|Right-Handed|0.0|2.0|399.0|-5.0|-10.0|0.0|1.22
Varioussurfaces|Takahashi Y.|JPN|Right-Handed|Yamamoto N.|JPN|Right-Handed|0.0|1.0|-218.0|0.5|0.0|0.0|0.0
Varioussurfaces|Makzoume Y.|SYR|Right-Handed|Alabdullah B.|KWT|Right-Handed|0.0|1.0|190.5|0.5|0.0|7.0|-0.4500000000000002
indoors|Dominko S.|SVN|Left-Handed|Kwiatkowski T.|FRA|Right-Handed|1.0||-190.5|-3.5|-3.0|-8.0|4.21
Varioussurfaces|Yufu M.|JPN|Right-Handed|Znuderl M.|SVN|Right-Handed|0.0|-2.0|190.5|0.5|0.0|7.0|0.0
indoors|Rodionov J.|AUT|Left-Handed|Machac T.|CZE|Right-Handed|1.0||-38.0|13.0|8.0|2.0|0.21999999999999997
indoors|Van De Zandschulp B.|NLD|Right-Handed|Brunold M.|CHE|Right-Handed|0.0|9.0|563.0|4.5|3.0|9.0|-6.2700000000000005
Varioussurfaces|Fukuda S.|JPN|Left-Handed|Kawachi K.|JPN|Right-Handed|0.0|0.0|190.5|6.0|13.0|-3.0|0.0
indoors|Skatov T.|KAZ|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-263.0|-6.0|-12.0|-1.0|3.1799999999999997
indoors|Marchenko I.|UKR|Right-Handed|Harris B.|JPN|Right-Handed|0.0|10.0|17.0|-4.0|-6.0|7.0|-0.41000000000000014
hard|Wong C.|HKG|Right-Handed|Kovacevic A.|JPN|Right-Handed|0.0|-3.0|126.5|3.0|2.0|-5.0|4.59
Varioussurfaces|Al Janahi A.|FRA|Right-Handed|Gurbanov A.|TKM|Right-Handed|0.0|4.0|190.5|0.5|0.0|1.0|-0.8999999999999999
indoors|Brunold M.|CHE|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-563.0|-4.5|-3.0|-9.0|6.2700000000000005
indoors|Sell K.|BRA|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|0.0|10.0|190.5|2.5|-2.0|10.0|-2.27
Varioussurfaces|Hobbs R.|SGP|Right-Handed|Kamchibekov I.|KGZ|Right-Handed|0.0|12.0|190.5|-8.5|-2.0|15.0|-1.0999999999999999
Varioussurfaces|Kawachi K.|JPN|Right-Handed|Fukuda S.|JPN|Left-Handed|1.0||-190.5|-6.0|-13.0|3.0|0.0
indoors|Lamasine T.|FRA|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-157.0|-11.0|0.0|1.0|1.3599999999999999
hard|Jacquet K.|FRA|Right-Handed|De Loore J.|BEL|Right-Handed|0.0|-7.0|467.5|-21.0|-16.0|-8.0|1.6699999999999997
hard|Kovacevic A.|JPN|Right-Handed|Wong C.|HKG|Right-Handed|1.0||-126.5|-3.0|-2.0|5.0|-4.59
indoors|Barroso Campos A.|ESP|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-190.5|-8.0|-10.0|1.0|0.47
indoors|Bobrov B.|RUS|Right-Handed|Singh D.|IND|Right-Handed|1.0||-190.5|-5.0|0.0|2.0|-0.8299999999999998
indoors|Ursu V.|UKR|Right-Handed|Adams H.|JPN|Right-Handed|0.0|-2.0|190.5|-2.0|-3.0|-3.0|0.41999999999999993
clay|Pellegrino A.|ITA|Right-Handed|Navone M.|ARG|Right-Handed|1.0||-445.5|2.0|0.0|4.0|0.3599999999999999
indoors|Harris B.|JPN|Right-Handed|Marchenko I.|UKR|Right-Handed|1.0||-17.0|4.0|6.0|-7.0|0.41000000000000014
