Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bondarevskiy Y.|RUS|Left-Handed|Palan D.|CZE|Right-Handed|1.0||-20.0|-6.0|8.0|1.0|-0.6899999999999997
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Moghini G.|CHE|Right-Handed|0.0|0.0|20.0|-3.5|-2.0|-2.0|-0.44999999999999973
Varioussurfaces|Wassermann M.|NLD|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|0.0|20.0|-1.5|-2.0|3.0|0.10999999999999988
Varioussurfaces|De Krom M.|NLD|Right-Handed|Sollie T.|NLD|Right-Handed|1.0||-20.0|1.5|2.0|0.0|-0.5299999999999998
clay|Rosol L.|CZE|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|4.0|-116.0|1.0|8.0|5.0|0.5700000000000003
Varioussurfaces|Stuurman R.|NLD|Right-Handed|Van Zijl T.|NLD|Right-Handed|1.0||-20.0|1.5|2.0|4.0|0.8499999999999999
clay|Walkin B.|ESP|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|5.0|20.0|-1.0|0.0|7.0|1.67
Varioussurfaces|Kekez D.|HRV|Right-Handed|Nagy P.|HUN|Right-Handed|1.0||-20.0|5.5|5.0|-1.0|0.0
Varioussurfaces|Dubouch M.|FRA|Right-Handed|Baum S.|CZE|Left-Handed|0.0|0.0|20.0|-1.5|-2.0|4.0|-2.39
Varioussurfaces|Ortenzi G.|ITA|Right-Handed|Duncan S.|ESP|Right-Handed|1.0||-20.0|1.5|2.0|-6.0|-0.44999999999999973
Varioussurfaces|Bondar M.|UKR|Right-Handed|Camposeo S.|ITA|Right-Handed|1.0||-20.0|1.5|2.0|1.0|1.8
clay|Escoffier A.|FRA|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|1.0|59.0|-4.0|-3.0|1.0|-0.98
clay|Giannessi A.|ITA|Left-Handed|Rosol L.|CZE|Right-Handed|1.0||116.0|-1.0|-8.0|-5.0|-0.5700000000000003
clay|Rodenas P.|ESP|Left-Handed|Cox D.|ESP|Right-Handed|1.0||-25.0|6.5|15.0|-13.0|3.4299999999999997
Varioussurfaces|Hansch Mauritzson F.|SWE|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-20.0|1.5|2.0|3.0|6.62
clay|Jasika O.|AUS|Left-Handed|Bataljin L.|AUS|Right-Handed|0.0|0.0|-29.0|7.0|15.0|-1.0|-8.07
clay|Gimeno Valero C.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|0.0|-126.0|7.0|15.0|0.0|0.5800000000000001
Varioussurfaces|Bagnolini D.|ITA|Right-Handed|Trochu P.|FRA|Right-Handed|0.0|1.0|20.0|-1.5|-2.0|1.0|-2.39
Varioussurfaces|Roggero T.|ITA|Right-Handed|Scaglia M.|FRA|Right-Handed|1.0||-20.0|1.5|2.0|3.0|1.15
clay|Blanch D.|ITA|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||-20.0|1.5|2.0|0.0|-0.07999999999999985
Varioussurfaces|Mbithi M.|ITA|Right-Handed|Markes C.|ESP|Right-Handed|1.0||-20.0|-2.0|17.0|-1.0|0.5399999999999998
Varioussurfaces|Baum S.|CZE|Left-Handed|Dubouch M.|FRA|Right-Handed|1.0||-20.0|1.5|2.0|-4.0|2.39
Varioussurfaces|Mostardi N.|ITA|Right-Handed|Orlikowski A.|POL|Right-Handed|1.0||-20.0|1.5|2.0|6.0|2.75
Varioussurfaces|Serra Sanchez N.|ESP|Right-Handed|Postay A.|ARG|Right-Handed|0.0|-5.0|20.0|-1.5|-2.0|-7.0|-1.5499999999999998
