Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Chengdu|1.31|3.49|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20230924
Chengdu|1.18|4.75|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20230924
Chengdu|1.73|2.10|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20230924
Chengdu|1.79|2.00|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20230924
Zhuhai|1.64|2.26|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20230924
Zhuhai|2.57|1.51|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20230924
Zhuhai|1.33|3.28|Korda S.|USA|2015|75.0|193.0|right|24.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20230924
Zhuhai|1.90|1.90|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20230924
Bad Waltersdorf challenger|3.06|1.36|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230924
St. Tropez challenger|2.22|1.63|Lestienne C.|France|2009|77.0|180.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20230924
Antofagasta challenger|1.44|2.69|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Boyer T.|USA|2016|||right|23.0|clay|20230924
Asian Games|1.44|2.69|Zhukayev B.|Kazakhstan|2016|||right|23.0|Mukhidinov F.|Tajikistan|2018|||right|27|indoors|20230924
Asian Games|1.44|2.69|M Rifki F.|Indonesia|2016|||right|25.0|Wong H.|HongKong|2012|||right|25.0|indoors|20230924
Asian Games|1.44|2.69|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Khan A.|Pakistan|2003|||right|44.0|indoors|20230924
Asian Games|1.44|2.69|Barki J.|Indonesia|2016|||right|24.0|Tang K.|HongKong|2017|||right|22.0|indoors|20230924
Asian Games|1.44|2.69|Zayid M.|Qatar|2011|||right|29.0|Kovapitukted P.|Thailand|2016|||right|24.0|indoors|20230924
Asian Games|1.44|2.69|Alhogbani A.|SaudiArabia|2022|||right||Naif R.|Qatar|2023|||right|19|indoors|20230924
Asian Games|1.44|2.69|Khadka P.|Nepal|2023|||right|26|Mendes A.|EastTemor|2023|||||indoors|20230924
Asian Games|1.44|2.69|Nagal S.|India|2012|69.0|178.0|right|27.0|Leung M.||2014|||right|29|indoors|20230924
Asian Games|1.44|2.69|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Baatar O.|Mongolia|2021|||right|40|indoors|20230924
Asian Games|1.44|2.69|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Alqahtani B.|Kuwait|2023|||||indoors|20230924
Asian Games|1.44|2.69|Samrej K.|Thailand|2016|||right|23.0|Qabazard E.|Kuwait|2015|||right|22.0|indoors|20230924
Laver Cup|2.35|1.58|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20230924
Laver Cup|1.68|2.16|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20230924
Columbus 3 challenger|2.00|1.76|Kudla D.|USA|2008|79.0|180.0|right|32.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20230924
Sibiu challenger|2.24|1.61|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230924
Sibiu challenger|1.31|3.16|Damm M.|USA|2018|||left|20.0|Blanch D.|USA|2020|||right|21.0|clay|20230924
Sibiu challenger|2.31|1.54|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20230924
Sibiu challenger|1.48|2.44|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Van Wyk K.|RSA|2014|||right|27.0|clay|20230924
Sibiu challenger|1.16|4.56|Mott B.|Australia|2011|77.0|180.0|right|28.0|Delaney J.|Australia|2012|80.0|188.0|right|27.0|clay|20230924
Sibiu challenger|1.11|5.49|Bai Y.|China|2006|80.0|185.0|right|35.0|Yang J.|Germany|2017|||right|27.0|clay|20230924
Sibiu challenger|1.33|3.05|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|clay|20230924
Sibiu challenger|2.37|1.51|Kuzuhara B.|USA|2021|||right|20.0|Guillen Meza A.|Ecuador|2017|||right|21.0|clay|20230924
Sibiu challenger|1.53|2.31|Martin A.|USA|2021|77.0|183.0|right|23.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20230924
Sibiu challenger|2.07|1.67|Hussey G.|GreatBritain|2018|||left|27.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20230924
Sibiu challenger|1.60|2.18|Pavlovic L.|France|2016|||right|24.0|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|clay|20230924
Sibiu challenger|2.74|1.39|Sanchez Quilez A.|Spain|2022|||right|19.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20230924
UTR Pro Tennis Series|2.74|1.39|Beale J.|Australia|2014|83.0|193.0|left|29.0|Cook E.|Australia|2020|||right|21.0|hard|20230924
UTR Pro Tennis Series|2.74|1.39|Papac T.|Australia|2012|75.0|191.0|right|29.0|De Vivo N.|Australia|2021|||right|20.0|hard|20230924
UTR Pro Tennis Series|2.74|1.39|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Schoeman M.|Australia|2021|||right||hard|20230924
UTR Pro Tennis Series|1.52|2.34|Ryan Ziegann S.|Australia|2017|||right|26.0|Oster S.|Australia|2017|||right|24.0|hard|20230924
UTR Pro Tennis Series|1.59|2.18|Gadecki T.|Australia|2021|||right||Scheers M.|Australia|2019|||right|24.0|hard|20230924
UTR Pro Tennis Series 3|1.22|3.60|Planelles Ripoll G.|Spain|2019|||right|21.0|Savva S.|Cyprus|2016|||right|23.0|Varioussurfaces|20230924
UTR Pro Tennis Series 3|1.67|2.00|Carlsson Seger T.|Sweden|2022|||right||Rogers F.|USA|2021|||right|23.0|Varioussurfaces|20230924
UTR Pro Tennis Series 3|2.00|1.67|Smillie C.|USA|2022|||right|20.0|Zakharov V.|Ukraine|2019|||right||Varioussurfaces|20230924
UTR Pro Tennis Series 3|1.80|1.83|Rollins P.|USA|2017|||right|23.0|Manuel M.|France|2018|||right|23.0|Varioussurfaces|20230924
UTR Pro Tennis Series 3|1.53|2.25|Emesz B.|Austria|2018|||right|22.0|Stevenson D.|GreatBritain|2016|||right||Varioussurfaces|20230924
UTR Pro Tennis Series 3|1.80|1.85|Smillie C.|USA|2022|||right|20.0|Bracks L.|USA|2019|||right|21.0|Varioussurfaces|20230924
UTR Pro Tennis Series 3|1.48|2.38|Rogers F.|USA|2021|||right|23.0|Tettamble G.|USA|2022|||right|21.0|Varioussurfaces|20230924
Bogotá 3 challenger|1.11|5.83|Lilov V.|USA|2019|||right|20.0|Pena E.|Colombia|2021|||right|20.0|clay|20230924
Bogotá 3 challenger|1.51|2.45|Soto M.|Chile|2016|||right|25.0|Panta J.|Peru|2011|||right|29.0|clay|20230924
Bogotá 3 challenger|1.36|2.95|Pannu K.|NewZealand|2017|||right|27.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|clay|20230924
Bogotá 3 challenger|1.39|2.84|Bicknell B.|Jamaica|2018|||right|22.0|Zormann M.|Brazil|2010|||right|28.0|clay|20230924
Bogotá 3 challenger|1.28|3.44|Klier Junior G.|Brazil|2016|||right|24.0|Gomez J.|Colombia|2007|||right|32.0|clay|20230924
Bogotá 3 challenger|3.75|1.22|Huertas Del Pino A.|Peru|2017|||right|30.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20230924
Bogotá 3 challenger|3.72|1.25|Claverie L.|Italy|2020|||right|21.0|Alves M.|Brazil|2015|||right|23.0|clay|20230924
Bogotá 3 challenger|1.19|4.21|Farjat T.|Argentina|2017|||right|23.0|Rengifo F.|Colombia|2015|||right|25.0|clay|20230924
Bogotá 3 challenger|7.45|1.07|Osorio J.|Colombia|2013|||right|26.0|Zanellato N.|Brazil|2021|||right|22.0|clay|20230924
Bogotá 3 challenger|1.49|2.47|Buse I.|Peru|2019|||right|20.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20230924
Bogotá 3 challenger|1.35|2.99|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Stater A.|USA|2017|||right|25.0|clay|20230924
Bogotá 3 challenger|1.04|10.34|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Price Pelaez S.|Colombia|2021|||right|19.0|clay|20230924
Braga challenger|1.66|2.12|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20230924
Braga challenger|1.03|11.94|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Coelho F.|Portugal|2015|||right|24.0|clay|20230924
Braga challenger|1.20|4.11|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Araujo P.|Portugal|2019|||right|22.0|clay|20230924
Braga challenger|1.15|5.02|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|clay|20230924
Braga challenger|5.35|1.13|Pereira T.|Portugal|2022|||right|20.0|Squire H.|Germany|2015|||right|23.0|clay|20230924
Braga challenger|2.16|1.64|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20230924
Braga challenger|1.19|4.30|Krutykh O.|Ukraine|2016|||right|24.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20230924
Braga challenger|1.03|11.71|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Fernandes R.|Portugal|2023|||right|17.0|clay|20230924
Braga challenger|1.75|1.99|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20230924
Braga challenger|3.02|1.35|Fanselow S.|Germany|2007|||right|32.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20230924
Braga challenger|1.25|3.71|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20230924
Braga challenger|2.71|1.42|Sanchez Jover C.|Spain|2015|||left|24.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230924
Charleston challenger|2.20|1.61|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Zheng M.|USA|2021|||right|20.0|hard|20230924
Charleston challenger|1.51|2.42|Rodenas P.|Spain|2020|||left|20.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|hard|20230924
Charleston challenger|1.27|3.49|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Boulais J.|Canada|2017|77.0|183.0|left|22.0|hard|20230924
Charleston challenger|1.67|2.11|Holmgren A.|Denmark|2015|||right|26.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20230924
Charleston challenger|1.10|5.88|Moller E.|Denmark|2019|||right|21.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|hard|20230924
Charleston challenger|1.27|3.44|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20230924
Charleston challenger|1.05|8.00|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Pate C.|USA|2022|||right|19.0|hard|20230924
Charleston challenger|1.67|2.10|King D.|Barbados|2008|77.0|188.0|right|32.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20230924
Charleston challenger|1.53|2.37|Mayo A.|USA|2019|||right|21.0|Dlimi Y.|Morocco|2019|||right|21.0|hard|20230924
Charleston challenger|1.05|8.31|Gomez F.|Argentina|2014|||right|27.0|Lieberman H.|USA|2018|||right|24.0|hard|20230924
Charleston challenger|1.05|8.31|Lima E.|Brazil|2021|||right|20.0|Ratti L.|Argentina|2022|||right|20.0|hard|20230924
Charleston challenger|1.05|8.31|Bruna N.|Chile|2014|||right|25.0|Basel V.|Argentina|2020|||right|20.0|hard|20230924
Charleston challenger|1.05|8.31|Gagliardo L.|Italy|2017|||right|24.0|Hollender N.|Argentina|2020|||right|22.0|hard|20230924
Charleston challenger|1.05|8.31|Schiessl J.|Brazil|2021|||left|20.0|Valente R.|Argentina|2022|||right|20.0|hard|20230924
Charleston challenger|1.05|8.31|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Romano G.|Argentina|2021|||right|22.0|hard|20230924
Charleston challenger|1.05|8.31|Estevez J.|Argentina|2021|||right|18.0|Novo I.|Argentina|2017|||right|24.0|hard|20230924
Charleston challenger|1.05|8.31|Garcia Longo N.|Argentina|2022|||right|19.0|Leal V.|Brazil|2019|||right|25.0|hard|20230924
Charleston challenger|1.05|8.31|Lima F.|Argentina|2022|||right|20.0|Nusdeo J.|Brazil|2009|||right|29.0|hard|20230924
Charleston challenger|1.51|2.34|Calzi R.|Luxembourg|2014|||right|27.0|Deflandre L.|France|2021|||left|22.0|hard|20230924
Charleston challenger|1.05|6.75|De Jonge D.|Netherlands|2015|||right|25.0|Olszakowski S.|France|2023|||right|19|hard|20230924
Charleston challenger|1.12|4.94|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Stenberg J.|Sweden|2010|||right|35.0|hard|20230924
Charleston challenger|1.08|6.06|Vincent A.|France|2016|||right|26.0|Jarzaguet E.|France|2023|||right|17.0|hard|20230924
Charleston challenger|2.96|1.33|Lestir L.|France|2022|||right|19.0|Davis J.|GreatBritain|2015|||right|25.0|hard|20230924
Charleston challenger|2.96|1.33|Li Y.|China|2023|||right||Vojinovic L.|Serbia|2015|||right|25.0|hard|20230924
Charleston challenger|1.07|6.25|Kaukovalta P.|Finland|2013|||right|25.0|Backman J.|Sweden|2018|||right|24.0|hard|20230924
Charleston challenger|1.07|6.25|Ortiz O.|Argentina|2014|||right|26.0|Cigarran T.|Argentina|2018|||right|24.0|hard|20230924
Charleston challenger|1.07|6.25|Zeitune G.|Argentina|2021|||right|19.0|Corthey L.|Argentina|2022|||right|26.0|hard|20230924
Charleston challenger|1.07|6.25|Tosetto R.|Brazil|2015|||right|25.0|Lucero J.|Argentina|2013|||right|28.0|hard|20230924
Charleston challenger|1.07|6.25|Hess S.|Argentina|2018|||right|23.0|Alarcon B.|Argentina|2017|||right|24.0|hard|20230924
Charleston challenger|1.07|6.25|Fernandez B.|Brazil|2021|||right|20.0|Falabella L.|Argentina|2016|||left|26.0|hard|20230924
Charleston challenger|1.07|6.25|De Dios F.|Argentina|2021|||right|21.0|Rodriguez A.|Argentina|2022|||right||hard|20230924
Charleston challenger|1.07|6.25|Del Pino M.|Argentina|2021|||left|21.0|Grandinetti T.|Argentina|2022|||right||hard|20230924
Charleston challenger|1.07|6.25|Alvarado Berrospi A.|Peru|2018|||right|24.0|Mouilleron Salvo M.|Argentina|2019|||right|21.0|hard|20230924
Charleston challenger|2.75|1.36|Bladelius H.|Sweden|2022|||right|20.0|Seeman J.|Estonia|2015|||right|24.0|hard|20230924
Charleston challenger|1.10|5.38|Ghazouani Durand Y.|France|2023|||right|24.0|Corbinais S.|France|2021|||right|21.0|hard|20230924
Charleston challenger|2.96|1.32|Schambil V.|France|2023|||right||Cucka K.|Germany|2016|||right|22.0|hard|20230924
Charleston challenger|2.96|1.32|Martinez L.|Switzerland|2015|||right|25.0|Damian M.|Romania|2010|||right|31.0|hard|20230924
Charleston challenger|1.24|3.43|Noltorp O.|Sweden|2022|||right|20.0|Brun T.|Switzerland|2018|||right|21.0|hard|20230924
Charleston challenger|3.91|1.19|Saidizand J.|Sweden|2022|||right||Vaise T.|Lithuania|2015|||left|26.0|hard|20230924
Charleston challenger|1.77|1.87|Simonsson F.|Sweden|2011|75.0|188.0|right|29.0|Shaw M.|GreatBritain|2014|||right|25.0|hard|20230924
Charleston challenger|1.29|3.10|Gaillard M.|France|2022|||right|22.0|Cunat M.|France|2019|||right|23.0|hard|20230924
Charleston challenger|1.29|3.10|Ignat D.|Romania|2008|84.0|188.0|right|31.0|Shandarov R.|Bulgaria|2012|71.0|185.0|right|28.0|hard|20230924
Charleston challenger|1.29|3.10|Escurra Isnardi H.|Paraguay|2013|||right|26.0|Cvetkovic M.|Serbia|2023|||right||hard|20230924
