Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Vilicich B.|ARG|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-79.0|3.0|2.0|4.0|5.15
clay|Bai Y.|CHN|Right-Handed|Zongbing Y.|CHN|Right-Handed|0.0|7.0|-146.0|0.0|0.0|7.0|-11.99
Varioussurfaces|Manuel M.|FRA|Right-Handed|Sau Franco A.|MEX|Right-Handed|0.0|-2.0|79.0|-3.0|-2.0|0.0|-1.4499999999999997
indoors|Galarneau A.|CAN|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|-3.0|-45.0|1.0|-3.0|-4.0|0.08999999999999986
clay|Rosenkranz M.|DEU|Left-Handed|Oetzbach A.|DEU|Right-Handed|0.0|0.0|79.0|-3.0|-2.0|-1.0|-2.49
clay|Fanselow S.|DEU|Right-Handed|Blanch D.|FRA|Right-Handed|1.0||-79.0|3.0|2.0|11.0|-1.73
clay|Zhang L.|CHN|Right-Handed|Yang J.|DEU|Right-Handed|1.0||-79.0|3.0|2.0|-6.0|2.42
hard|Zeppieri G.|ITA|Left-Handed|Mmoh M.|FRA|Right-Handed|1.0||-86.0|-12.0|-3.0|-4.0|0.5700000000000003
Varioussurfaces|Bracks L.|FRA|Right-Handed|Emesz B.|AUT|Right-Handed|1.0||-79.0|3.0|2.0|-1.0|0.28
clay|Glinka D.|EST|Left-Handed|Damm M.|FRA|Left-Handed|1.0||-79.0|3.0|2.0|4.0|2.62
Varioussurfaces|Emesz B.|AUT|Right-Handed|Bracks L.|FRA|Right-Handed|0.0|1.0|79.0|-3.0|-2.0|1.0|-0.28
clay|Delage P.|FRA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-79.0|7.0|10.0|-2.0|3.06
clay|Lopez N.|CHE|Left-Handed|Gill F.|FRA|Left-Handed|1.0||-79.0|3.0|2.0|0.0|4.16
clay|Zhao Z.|CHN|Right-Handed|Meng C.|FRA|Right-Handed|0.0|-3.0|79.0|-3.0|-2.0|-2.0|0.19999999999999996
clay|Choinski J.|FRA|Right-Handed|Novak D.|AUT|Right-Handed|1.0||47.0|0.0|13.0|-2.0|0.1299999999999999
clay|Schnaitter J.|DEU|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||-79.0|3.0|2.0|1.0|0.28
Varioussurfaces|Stevenson D.|FRA|Right-Handed|Manuel M.|FRA|Right-Handed|1.0||-79.0|3.0|2.0|2.0|0.72
clay|Ivanovski K.|FRA|Right-Handed|Faria J.|PRT|Right-Handed|1.0||-79.0|3.0|2.0|-1.0|0.09999999999999987
clay|Altamirano C.|FRA|Right-Handed|Nishiwaki K.|JPN|Right-Handed|0.0|2.0|-233.0|15.0|10.0|-1.0|0.25
hard|Barrere G.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||563.0|3.0|0.0|9.0|0.11999999999999988
clay|Yang J.|DEU|Right-Handed|Zhang L.|CHN|Right-Handed|0.0|1.0|79.0|-3.0|-2.0|6.0|-2.42
clay|Hussey G.|FRA|Left-Handed|Schnaitter J.|DEU|Right-Handed|0.0|-5.0|79.0|-3.0|-2.0|-1.0|-0.28
clay|Novak D.|AUT|Right-Handed|Choinski J.|FRA|Right-Handed|0.0|1.0|-47.0|0.0|-13.0|2.0|-0.1299999999999999
clay|Gill F.|FRA|Left-Handed|Lopez N.|CHE|Left-Handed|0.0|0.0|79.0|-3.0|-2.0|0.0|-4.16
hard|Mayot H.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-253.0|-6.0|-2.0|-10.0|0.49
clay|Lama G.|CHL|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||-211.0|5.0|-3.0|9.0|3.9899999999999998
clay|Sorensen L.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-234.0|0.0|-3.0|-5.0|3.3200000000000003
hard|Klein L.|SVK|Right-Handed|Broady L.|FRA|Left-Handed|1.0||-99.0|7.0|10.0|-4.0|0.8
clay|Dodig M.|HRV|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||222.0|-10.0|-13.0|-6.0|-0.1499999999999999
clay|Dzumhur D.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|-1.0|95.0|-12.0|-10.0|0.0|-0.16999999999999993
clay|Descotte M.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-79.0|10.0|8.0|2.0|0.020000000000000018
clay|Chepelev A.|RUS|Left-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-79.0|3.0|2.0|2.0|0.1399999999999999
indoors|Kingsley C.|FRA|Right-Handed|Harrison C.|FRA|Right-Handed|0.0|-7.0|230.0|-2.0|8.0|-7.0|-0.71
