Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Holt B.|AUS|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||-53.0|3.0|5.0|1.0|-0.8699999999999999
hard|Kirchheimer S.|AUS|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-55.5|-3.0|-8.0|-1.0|0.5299999999999998
indoors|Kovalik J.|SVK|Right-Handed|Marchenko I.|UKR|Right-Handed|1.0||-10.0|0.0|-2.0|-5.0|0.7599999999999998
indoors|Ivashka I.|BLR|Right-Handed|Korda S.|DEU|Right-Handed|1.0||173.0|9.0|0.0|6.0|-0.6300000000000001
hard|Court J.|AUS|Right-Handed|Meagher W.|AUS|Right-Handed|0.0|-3.0|13.5|13.0|3.0|-2.0|-1.0599999999999998
indoors|Troicki V.|SRB|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|3.0|-207.0|11.0|8.0|4.0|-0.9999999999999998
indoors|Ornago F.|ITA|Right-Handed|Donev G.|BGR|Right-Handed|0.0|5.0|13.5|13.0|11.0|4.0|-0.039999999999999813
indoors|Niklas-Salminen P.|FIN|Left-Handed|Virtanen O.|FIN|Right-Handed|1.0||-249.5|6.0|1.5|4.0|0.9100000000000001
indoors|Draper J.|DEU|Left-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-8.0|-80.5|-10.0|-2.0|-9.0|-1.29
indoors|Donev G.|BGR|Right-Handed|Ornago F.|ITA|Right-Handed|1.0||-13.5|-13.0|-11.0|-4.0|0.039999999999999813
indoors|Simon G.|FRA|Right-Handed|Saville L.|AUS|Right-Handed|0.0|6.0|764.0|-13.0|-5.0|9.0|-7.34
indoors|Schnur B.|CAN|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|9.0|200.5|5.0|8.0|7.0|-3.3
hard|Tseng C.|AUS|Right-Handed|Kypson P.|DEU|Right-Handed|1.0||-2085.5|-14.0|-13.0|-1.0|-1.56
hard|Talic Z.|AUS|Left-Handed|Winter E.|AUS|Right-Handed|1.0||-13.5|-1.0|-1.5|7.0|2.35
indoors|Draxl L.|CAN|Right-Handed|Quiroz R.|ECU|Left-Handed|1.0||7.5|-9.0|-8.0|-10.0|-0.07999999999999985
indoors|Karlovskiy E.|RUS|Right-Handed|Palovic L.|SVK|Right-Handed|0.0|9.0|14.5|6.0|6.0|8.0|-5.96
indoors|Catarina L.|MCO|Right-Handed|Peniston R.|AUS|Left-Handed|0.0|-1.0|-314.0|5.0|2.0|-1.0|-0.20999999999999996
indoors|Palovic L.|SVK|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-14.5|-6.0|-6.0|-8.0|5.96
indoors|Chrysochos P.|CYP|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|2.0|-236.5|4.0|0.0|0.0|-1.1600000000000001
indoors|Kolar Z.|CZE|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-255.0|-4.0|-6.0|-4.0|1.0799999999999998
indoors|Furness E.|FRA|Right-Handed|Forti F.|ITA|Right-Handed|0.0|2.0|5.5|-14.0|-21.0|1.0|-0.9500000000000002
indoors|Fanselow S.|DEU|Right-Handed|Yang T.|AUS|Right-Handed|0.0|-1.0|13.5|0.0|8.5|-1.0|-1.6999999999999997
hard|Dong C.|AUS|Right-Handed|Ryan J.|AUS|Right-Handed|0.0|0.0|13.5|1.0|1.5|-6.0|-2.83
indoors|Simon T.|DEU|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-118.5|13.0|10.0|3.0|1.58
hard|Novikov D.|AUS|Right-Handed|Nedovyesov A.|KAZ|Right-Handed|1.0||-237.0|10.0|0.0|-7.0|0.8500000000000001
indoors|Escoffier A.|FRA|Right-Handed|Fery A.|AUS|Right-Handed|0.0|11.0|135.0|-1.0|0.0|10.0|-1.65
hard|Khan Z.|AUS|Right-Handed|Bellucci T.|BRA|Left-Handed|1.0||38.5|-3.0|-3.0|-14.0|1.54
indoors|Orlov V.|UKR|Right-Handed|Bega A.|ITA|Right-Handed|1.0||111.5|9.0|12.0|-4.0|1.1700000000000002
indoors|Fanselow S.|DEU|Right-Handed|Faria L.|PRT|Right-Handed|0.0|7.0|13.5|1.0|1.5|7.0|-5.1000000000000005
indoors|Escoffier A.|FRA|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|10.0|72.0|-1.0|0.0|9.0|-1.6999999999999997
