Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ÖTV Challenge Series 3|1.10|6.16|Erler A.|Austria|2013|83.0|193.0|right|26.0|Bachmaier P.|Austria|2015|||right|27.0|clay|20200721
ÖTV Challenge Series 3|1.29|3.41|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20200721
ÖTV Challenge Series 3|1.29|3.41|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Ratt J.|Austria|2020|||right||clay|20200721
ÖTV Challenge Series 3|1.29|3.41|Andrejic M.|Austria|2019|||right||Schmidt G.|Austria|2008|||right|33.0|clay|20200721
ÖTV Challenge Series 3|1.29|3.41|Emesz B.|Austria|2018|||right|22.0|Hutterer C.|Austria|2016|||left|25.0|clay|20200721
ÖTV Challenge Series 3|1.03|11.29|Kopp S.|Austria|2015|||right|24.0|Sorger S.|Austria|2020|||right|18.0|clay|20200721
ÖTV Challenge Series 3|1.06|7.86|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Vorhemus A.|Austria|2020|||right|22.0|clay|20200721
ÖTV Challenge Series 3|1.32|3.32|Neumayer L.|Austria|2020|||right|21.0|Waldner N.|Austria|2018|||right|22.0|clay|20200721
Challenge Elite FFT 3|1.10|6.53|Simon G.|France|2002|70.0|183.0|right|39.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|hard|20200721
Challenge Elite FFT 3|1.28|3.57|Muller A.|France|2012|75.0|183.0|right|27.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200721
Challenge Elite FFT 3|3.87|1.24|Royer V.|France|2018|83.0|188.0|right|23.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20200721
Challenge Elite FFT 3|1.84|1.91|Hoang A.|France|2011|76.0|183.0|right|28.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20200721
Challenge Elite FFT 3|1.63|2.22|Added D.|France|2015|72.0|183.0|right|25.0|Tatlot J.|France|2011|80.0|180.0|right|28.0|hard|20200721
Challenge Elite FFT 3|5.38|1.14|Roumane R.|Algeria|2014|||right|23.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20200721
Challenge Elite FFT 3|1.64|2.21|Cornut Chauvinc A.|France|2016|||right|24.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|hard|20200721
Challenge Elite FFT 3|1.64|2.18|Hamou M.|France|2011|75.0|185.0|right|29.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200721
DTB German Pro Series|1.44|2.58|Ehrenschneider N.|Germany|2018|||right|23.0|Torski O.|Germany|2017|||right|23.0|clay|20200721
