Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gran Canaria challenger|1.81|1.93|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20220228
Gran Canaria challenger|2.71|1.42|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20220228
Gran Canaria challenger|1.27|3.59|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20220228
Gran Canaria challenger|1.52|2.44|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20220228
Turin challenger|2.08|1.70|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20220228
Turin challenger|1.51|2.47|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Potenza L.|Italy|2016|||right|24.0|clay|20220228
Turin challenger|1.53|2.43|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|clay|20220228
Turin challenger|1.47|2.59|Masur D.|Germany|2011|78.0|183.0|right|29.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20220228
Turin challenger|1.50|2.51|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|clay|20220228
Turin challenger|1.25|3.71|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20220228
UTR Pro Match Series|1.25|3.71|Oral M.|USA|2021|||right|20.0|Boulier Santelices L.|Chile|2022|||right||Varioussurfaces|20220228
UTR Pro Match Series|1.25|3.71|Sysoev N.|Russia|2019|||right||Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20220228
UTR Pro Match Series|1.03|9.00|Fuele M.|Hungary|2015|||right|25.0|Bigun K.|USA|2021|79.0|183.0|left|18.0|Varioussurfaces|20220228
UTR Pro Match Series|1.08|6.50|Moreno A.|Mexico|2007|||right|34.0|Rivera H.|USA|2020|||right||Varioussurfaces|20220228
UTR Pro Match Series|1.08|6.50|Kuperstein A.|USA|2013|||right||Bigun M.|USA|2021|||right|18.0|Varioussurfaces|20220228
UTR Pro Match Series|2.70|1.40|Segura M.|USA|2016|||right|23.0|Nidunjianzan T.|USA|2021|||right|23.0|Varioussurfaces|20220228
UTR Pro Match Series|1.75|1.95|Swenson B.|USA|2021|||right|20.0|Steiglehner N.|USA|2021|||right|20.0|Varioussurfaces|20220228
UTR Pro Match Series|1.75|1.95|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Arredondo Delgado S.|Mexico|2021|||right||Varioussurfaces|20220228
UTR Pro Tennis Series 5|1.25|3.60|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Fekete J.|Slovakia|2019|||right|23.0|Varioussurfaces|20220228
UTR Pro Tennis Series 5|1.75|1.95|De Krom M.|Netherlands|2015|||right|26.0|Rojas O.|Belgium|2019|||right||Varioussurfaces|20220228
