Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Dubinin A.|RUS|Right-Handed|Sharma A.|ITA|Right-Handed|1.0||28.5|1.5|0.0|5.0|5.12
clay|Coria F.|ARG|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-196.0|0.0|2.0|6.0|1.29
clay|Goffin D.|BEL|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|11.0|222.0|-10.0|-3.0|11.0|-1.69
Varioussurfaces|Rossi L.|ITA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|0.0|0.0|-28.5|-1.5|0.0|1.0|-2.1
Varioussurfaces|Recci M.|ITA|Right-Handed|Crowther C.|NZL|Right-Handed|0.0|7.0|-28.5|-1.5|0.0|6.0|-1.4
Varioussurfaces|Abibsi M.|DZA|Right-Handed|Sengul B.|TUR|Right-Handed|1.0||28.5|1.5|0.0|0.0|0.8700000000000001
clay|de Schepper K.|FRA|Left-Handed|Maestrelli F.|ITA|Right-Handed|1.0||302.0|23.0|18.0|16.0|1.3800000000000001
clay|Ruusuvuori E.|FIN|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|0.0|-124.0|6.0|0.0|-1.0|-0.5
clay|Mannarino A.|FRA|Left-Handed|Delbonis F.|ARG|Left-Handed|1.0||-36.0|-11.0|-13.0|3.0|1.87
clay|Tiafoe F.|ITA|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|0.0|628.0|10.0|3.0|-2.0|-0.7899999999999998
Varioussurfaces|Wunderlich T.|ESP|Right-Handed|Donarski S.|CAN|Right-Handed|1.0||28.5|1.5|0.0|-1.0|2.5
clay|Brigida O.|ITA|Right-Handed|Eisa-Beygi M.|CAN|Right-Handed|0.0|0.0|-28.5|-1.5|0.0|-4.0|-12.31
clay|Medvedev D.|RUS|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-6.0|7380.0|1.0|15.0|-6.0|-5.2700000000000005
Varioussurfaces|Bar Menahem S.|ISR|Right-Handed|Southcombe M.|ESP|Right-Handed|0.0|2.0|-28.5|-1.5|0.0|3.0|0.6600000000000001
Varioussurfaces|Schlagenhauf N.|DEU|Right-Handed|Ilnytskyy S.|UKR|Right-Handed|0.0|0.0|-28.5|-1.5|0.0|-2.0|-0.5
Varioussurfaces|Pujol Navarro B.|ESP|Left-Handed|Gabarro X.|ESP|Right-Handed|0.0|-2.0|-28.5|-1.5|0.0|-2.0|-3.83
Varioussurfaces|De Jager J.|NLD|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|-2.0|-28.5|-1.5|0.0|3.0|-4.75
clay|Gasquet R.|FRA|Right-Handed|Harris L.|ESP|Right-Handed|0.0|12.0|-307.0|-1.0|-10.0|11.0|-1.0599999999999998
Varioussurfaces|Pankin S.|RUS|Right-Handed|Dhokia R.|ESP|Right-Handed|0.0|0.0|-28.5|-1.5|0.0|1.0|2.61
Varioussurfaces|Krivokapic A.|MNE|Right-Handed|Samardzic M.|MNE|Right-Handed|0.0|0.0|-28.5|-1.5|0.0|-1.0|0.4099999999999999
Varioussurfaces|Vujic S.|AUS|Right-Handed|Bybel N.|ITA|Right-Handed|1.0||28.5|1.5|0.0|-4.0|0.8400000000000001
Varioussurfaces|Bybel N.|ITA|Right-Handed|Vujic S.|AUS|Right-Handed|0.0|3.0|-28.5|-1.5|0.0|4.0|-0.8400000000000001
clay|Tabacco F.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||28.5|1.5|0.0|-4.0|0.4600000000000002
Varioussurfaces|Sakellaridis S.|GRC|Right-Handed|Gray T.|AUS|Right-Handed|0.0|2.0|-28.5|-1.5|0.0|-7.0|-1.7299999999999998
clay|Catini N.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||28.5|1.5|0.0|1.0|2.3899999999999997
clay|Yasri H.|DZA|Right-Handed|Ali Moussa A.|DZA|Right-Handed|1.0||28.5|1.5|0.0|10.0|0.6699999999999999
clay|Otte O.|DEU|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||243.0|2.0|10.0|0.0|-0.69
clay|Hazawa S.|JPN|Right-Handed|Cash J.|ESP|Right-Handed|0.0|-3.0|-28.5|-10.5|-10.0|-2.0|-1.18
clay|Bergs Z.|BEL|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|1.0|143.0|8.0|0.0|2.0|-0.45999999999999996
clay|Safiullin R.|RUS|Right-Handed|Michalski D.|POL|Right-Handed|0.0|4.0|-186.0|-2.0|5.0|3.0|-0.8499999999999999
clay|Tepmahc N.|FRA|Right-Handed|Scaglia M.|FRA|Right-Handed|0.0|-3.0|-28.5|-1.5|0.0|-2.0|0.8500000000000001
clay|Gojowczyk P.|DEU|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-518.0|7.0|-3.0|6.0|8.12
Varioussurfaces|Aguiar Kuntz B.|BRA|Right-Handed|Osorio J.|COL|Right-Handed|1.0||28.5|1.5|0.0|-1.0|1.67
clay|Wenger D.|CHE|Right-Handed|Nejedly P.|CZE|Right-Handed|0.0|-3.0|-28.5|1.0|5.0|-7.0|-0.8800000000000001
clay|Musetti L.|ITA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-5098.0|-14.0|-8.0|-4.0|6.93
Varioussurfaces|Derepasko T.|RUS|Right-Handed|Soyler B.|TUR|Right-Handed|1.0||28.5|1.5|0.0|1.0|0.9099999999999999
Varioussurfaces|Friedler A.|ISR|Right-Handed|Amoyal O.|ISR|Right-Handed|0.0|-2.0|-28.5|-1.5|0.0|-2.0|-2.02
Varioussurfaces|Sengul B.|TUR|Right-Handed|Abibsi M.|DZA|Right-Handed|0.0|-1.0|-28.5|-1.5|0.0|0.0|-0.8700000000000001
Varioussurfaces|Krishna R.|IND|Right-Handed|Hulme M.|AUS|Right-Handed|1.0||28.5|1.5|0.0|-4.0|0.33000000000000007
Varioussurfaces|Simonit E.|ARG|Right-Handed|Lucero J.|ARG|Right-Handed|0.0|-6.0|-28.5|-1.5|0.0|-6.0|-3.1
Varioussurfaces|Suarez Berrezueta O.|ECU|Right-Handed|Valencia Navech T.|CHL|Right-Handed|0.0|1.0|-28.5|-1.5|0.0|3.0|-2.39
clay|Kirci K.|TUR|Right-Handed|Verbin P.|RUS|Right-Handed|0.0|4.0|-28.5|-1.5|0.0|4.0|-4.04
clay|Shapovalov D.|CAN|Left-Handed|Rune H.|DNK|Right-Handed|1.0||1372.0|7.0|0.0|4.0|-0.42999999999999994
clay|Prihodko O.|UKR|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|-6.0|113.5|-3.0|-5.0|-5.0|1.58
Varioussurfaces|Gimenez I.|BRA|Right-Handed|Romano G.|ARG|Right-Handed|0.0|4.0|-28.5|-1.5|0.0|2.0|-2.5
clay|Strombachs R.|LVA|Right-Handed|Kudriashov I.|RUS|Right-Handed|0.0|3.0|-28.5|-0.5|6.0|4.0|-3.16
