Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Djinbachian E.|ARG|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||11.5|1.0|2.0|7.0|6.41
hard|Diez S.|CAN|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|7.0|-82.0|-1.0|-5.0|7.0|-0.9000000000000001
clay|De Medeiros G.|BRA|Right-Handed|Teodorovic P.|SRB|Right-Handed|1.0||11.5|1.0|2.0|0.0|5.539999999999999
clay|Verdese F.|ITA|Right-Handed|Ciavarella N.|ITA|Right-Handed|1.0||11.5|1.0|2.0|4.0|-3.2399999999999998
clay|Ciurletti A.|ITA|Right-Handed|Kurz Cardozo T.|URY|Right-Handed|0.0|7.0|-11.5|-6.0|-10.0|4.0|-5.75
clay|Naumovski M.|AUS|Right-Handed|Kahsay H.|AUS|Right-Handed|0.0|6.0|-11.5|-1.0|-2.0|-1.0|-3.13
clay|Montrieul P.|FRA|Right-Handed|Barrere V.|FRA|Right-Handed|1.0||11.5|1.0|2.0|3.0|-3.5100000000000007
indoors|Bertrand R.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-111.0|-5.0|-3.0|-9.0|1.15
clay|Caripi V.|ARG|Right-Handed|Spiridon D.|ITA|Right-Handed|1.0||11.5|-2.0|2.0|10.0|2.61
clay|Harper P.|AUS|Right-Handed|Shemesh D.|ISR|Right-Handed|0.0|4.0|-11.5|-10.0|-2.0|1.0|-4.72
clay|Barreiros Reyes M.|BRA|Left-Handed|Salazar D.|COL|Right-Handed|0.0|-2.0|-11.5|-1.0|-2.0|0.0|-5.48
clay|Opitz J.|DEU|Left-Handed|Paliska B.|FRA|Right-Handed|0.0|3.0|-11.5|-1.0|-2.0|4.0|-1.52
clay|El Sallaly A.|EGY|Right-Handed|Bidny Y.|ISR|Right-Handed|0.0|8.0|-11.5|-1.0|-2.0|2.0|-2.5
clay|Labuckas M.|ARG|Right-Handed|Del Pino M.|ARG|Left-Handed|1.0||11.5|1.0|2.0|5.0|1.33
clay|Tricerri S.|AUS|Right-Handed|Mahajan A.|IND|Right-Handed|0.0|-8.0|-11.5|-1.0|-2.0|-2.0|-6.19
clay|Gibbens J.|ITA|Right-Handed|Babelis T.|LTU|Right-Handed|0.0|-2.0|-11.5|4.0|-2.0|0.0|3.2299999999999995
Varioussurfaces|Antonescu M.|ITA|Right-Handed|Galfinger R.|KAZ|Right-Handed|0.0|-4.0|-11.5|-1.0|-2.0|-2.0|0.030000000000000027
hard|Mochizuki S.|JPN|Right-Handed|Nakashima B.|ITA|Right-Handed|1.0||-868.0|1.0|0.0|-2.0|5.970000000000001
hard|Baroni N.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||11.5|12.0|5.0|-8.0|5.9799999999999995
clay|Curras Abasolo T.|ESP|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||11.5|1.0|2.0|2.0|3.2399999999999998
clay|Esquici L.|BRA|Right-Handed|Perez Cortes A.|COL|Right-Handed|0.0|-15.0|-11.5|-1.0|-2.0|-13.0|-2.8
hard|Galloway R.|ARG|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||11.5|7.0|8.0|4.0|2.29
clay|Rubio Fierros A.|MEX|Right-Handed|Kiger M.|ITA|Right-Handed|1.0||11.5|1.0|2.0|0.0|0.26
clay|Salgado T.|ARG|Right-Handed|Nortey I.|GHA|Right-Handed|1.0||11.5|1.0|2.0|-4.0|1.9300000000000002
clay|Martinez J.|ARG|Right-Handed|Grandinetti T.|ARG|Right-Handed|1.0||11.5|1.0|2.0|-1.0|-0.99
clay|Teodorovic P.|SRB|Right-Handed|De Medeiros G.|BRA|Right-Handed|0.0|1.0|-11.5|-1.0|-2.0|0.0|-5.539999999999999
clay|Searant R.|AUS|Right-Handed|Courtney R.|AUS|Right-Handed|0.0|5.0|-11.5|-1.0|-2.0|3.0|-1.94
hard|Nam J.|KOR|Right-Handed|Hazawa S.|JPN|Right-Handed|0.0|7.0|-11.5|12.0|8.0|6.0|-0.8399999999999999
clay|Koaykul K.|THA|Right-Handed|Trismuwantara G.|IDN|Right-Handed|1.0||11.5|1.0|2.0|4.0|5.279999999999999
clay|Turcu M.|ROU|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||11.5|1.0|2.0|3.0|6.36
clay|Correa Beguerie L.|ARG|Right-Handed|Bramajo S.|ARG|Right-Handed|1.0||11.5|1.0|2.0|-4.0|6.36
clay|Moore E.|ITA|Right-Handed|Blaydes F.|ARG|Right-Handed|0.0|8.0|-11.5|-1.0|-2.0|8.0|-0.9200000000000002
clay|Babelis T.|LTU|Right-Handed|Gibbens J.|ITA|Right-Handed|1.0||11.5|-4.0|2.0|0.0|-3.2299999999999995
clay|Eli N.|ARG|Right-Handed|Mascotto A.|ARG|Right-Handed|0.0|-1.0|-11.5|-1.0|-2.0|-2.0|-3.7800000000000002
clay|Zanotti A.|ITA|Right-Handed|Bosmediano Pazmino J.|ECU|Right-Handed|0.0|-3.0|-11.5|-1.0|-2.0|0.0|-8.39
clay|Lofman A.|FIN|Right-Handed|Zhu M.|ARG|Right-Handed|0.0|-8.0|-11.5|0.0|8.0|-10.0|4.08
clay|Cekirge K.|TUR|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||11.5|-8.0|-11.0|-6.0|2.12
clay|Cretu C.|ROU|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||94.0|3.0|12.0|-8.0|0.55
clay|Zhou X.|CHN|Right-Handed|Sakthivel B.|IND|Left-Handed|0.0|4.0|-11.5|-1.0|-2.0|-1.0|0.6200000000000001
clay|Xiao L.|CHN|Right-Handed|Andre S.|SEN|Right-Handed|0.0|2.0|-11.5|-1.0|-2.0|3.0|-3.88
indoors|Van De Zandschulp B.|NLD|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|5.0|1086.0|5.0|3.0|5.0|-6.59
hard|Nakashima B.|ITA|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|2.0|868.0|-1.0|0.0|2.0|-5.970000000000001
