Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Sofia|1.44|2.79|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20201114
Cary challenger|2.23|1.61|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20201114
Cary challenger|1.45|2.63|Kudla D.|USA|2008|79.0|180.0|right|32.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20201114
Bratislava challenger|1.78|1.98|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20201114
Bratislava challenger|1.64|2.20|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20201114
Bratislava challenger|1.85|1.83|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|indoors|20201114
Bratislava challenger|1.20|3.85|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Laurent T.|France|2014|||right|26.0|indoors|20201114
Bratislava challenger|1.30|3.22|Furness E.|France|2014|66.0|170.0|right|26.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20201114
Bratislava challenger|1.41|2.68|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|indoors|20201114
Bratislava challenger|1.35|2.92|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20201114
Bratislava challenger|1.48|2.49|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Alves M.|Brazil|2015|||right|23.0|indoors|20201114
Guayaquil challenger|2.73|1.39|Lama G.|Chile|2008|82.0|180.0|right|31.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20201114
Guayaquil challenger|1.43|2.59|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Matos R.|Brazil|2011|74.0|183.0|right|28.0|clay|20201114
Guayaquil challenger|2.09|1.66|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20201114
Guayaquil challenger|2.22|1.58|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20201114
Guayaquil challenger|1.03|9.73|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Zederbauer Lapentti A.|Ecuador|2017|||right|22|clay|20201114
Guayaquil challenger|1.07|6.98|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20201114
Guayaquil challenger|1.01|14.38|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Diaz Jalil A.|Ecuador|2019|||right|22|clay|20201114
Guayaquil challenger|2.23|1.58|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|clay|20201114
Orlando challenger|1.27|3.41|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|hard|20201114
Orlando challenger|2.67|1.40|Khan Z.|USA|2018|||right|22.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20201114
Orlando challenger|1.39|2.71|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Damm M.|USA|2018|||left|20.0|hard|20201114
Orlando challenger|2.64|1.42|Doumbia S.|France|2007|78.0|183.0|right|33.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20201114
Orlando challenger|2.64|1.42|King K.|USA|2007|86.0|191.0|left|33.0|Reboul F.|France|2011|||right|28.0|hard|20201114
Orlando challenger|1.34|2.98|Harrison C.|USA|2010|77.0|180.0|right|30.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20201114
Orlando challenger|1.85|1.82|Svajda Z.|USA|2017|59.0|175.0|right||Yang T.|ChineseTaipei|2006|80.0|178.0|right|33.0|hard|20201114
Orlando challenger|1.63|2.13|Chappell N.|USA|2010|82.0|178.0|left|31.0|Smith R.|USA|2015|75.0|191.0|left|25.0|hard|20201114
Ortisei challenger|2.20|1.60|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|indoors|20201114
Ortisei challenger|1.02|10.53|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Troebinger E.|Italy|2014|||right|28.0|indoors|20201114
Ortisei challenger|2.09|1.65|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20201114
Ortisei challenger|3.16|1.31|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20201114
Ortisei challenger|1.60|2.18|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|indoors|20201114
Ortisei challenger|3.64|1.24|Forti F.|Italy|2016|80.0|191.0|right|25.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|indoors|20201114
Ortisei challenger|1.48|2.43|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|indoors|20201114
