Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.40|3.03|Alcaraz C.|Spain|2018.0|72.0|185.0|right|21.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|grass|20230714
Wimbledon|1.22|4.40|Djokovic N.|Serbia|2003.0|80.0|187.0|right|37.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|grass|20230714
Braunschweig challenger|1.70|2.09|Agamenone F.|Italy|2008.0|82.0|188.0|right|31.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20230714
Braunschweig challenger|2.45|1.52|Kotov P.|Russia|2015.0|86.0|191.0|right|25.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20230714
Salzburg challenger|2.70|1.43|Neumayer L.|Austria|2020.0|||right|21.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20230714
Salzburg challenger|1.26|3.69|Ofner S.|Austria|2012.0|81.0|191.0|right|28.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20230714
Salzburg challenger|1.71|2.09|Cerundolo J.|Argentina|2016.0|68.0|183.0|left|22.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20230714
Salzburg challenger|2.70|1.43|Rola B.|Slovenia|2008.0|85.0|193.0|left|33.0|Misolic F.|Austria|2016|||right|23.0|clay|20230714
Iasi challenger|1.85|1.89|Gaston H.|France|2015.0|68.0|173.0|left|23.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20230714
Iasi challenger|1.77|1.98|Diez S.|Canada|2007.0|76.0|175.0|right|33.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|clay|20230714
Iasi challenger|1.47|2.60|Zapata Miralles B.|Spain|2012.0|82.0|183.0|right|27.0|Mensik J.|CzechRepublic|2020|||right|18.0|clay|20230714
Iasi challenger|1.25|3.72|Garin C.|Chile|2010.0|85.0|185.0|right|28.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230714
San Benedetto challenger|1.97|1.78|Gasquet R.|France|2002.0|79.0|183.0|right|38.0|Cobolli F.|Italy|2017|||right|22.0|clay|20230714
San Benedetto challenger|2.48|1.51|Rincon D.|Spain|2019.0|||left|21.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20230714
San Benedetto challenger|2.25|1.60|Paire B.|France|2007.0|80.0|196.0|right|35.0|Darderi L.|Italy|2019|||right|22.0|clay|20230714
San Benedetto challenger|1.31|3.30|Tabilo A.|Chile|2013.0|75.0|188.0|left|27.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20230714
Bundesliga - men|1.31|3.30|Martinez P.|Spain|2012.0|76.0|185.0|right|27.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20230714
Bundesliga - men|1.31|3.30|Houkes M.|Netherlands|2018.0|||left|24.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20230714
Bundesliga - men|1.31|3.30|Cecchinato M.|Italy|2009.0|78.0|185.0|right|31.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230714
Bundesliga - men|1.31|3.30|Masur D.|Germany|2011.0|78.0|183.0|right|29.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230714
Bundesliga - men|1.31|3.30|Escoffier A.|France|2008.0|78.0|185.0|right|32.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20230714
Bundesliga - men|1.31|3.30|Gerch L.|Germany|2011.0|86.0|193.0|left|29.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|clay|20230714
Bundesliga - men|1.31|3.30|Zima L.|Germany|2015.0|||right|24.0|Broska F.|Germany|2015|||right||clay|20230714
Bundesliga - men|1.31|3.30|Reuter Y.|Belgium|2008.0|||right|33.0|Linzer M.|Austria|2006|77.0|180.0|right|34.0|clay|20230714
Bundesliga - men|1.31|3.30|Rodriguez Taverna S.|Argentina|2014.0|82.0|191.0|right|25.0|Cornut Chauvinc A.|France|2016|||right|24.0|clay|20230714
Bundesliga - men|1.31|3.30|Handel T.|Germany|2013.0|||right|27.0|Fanselow S.|Germany|2007|||right|32.0|clay|20230714
Bundesliga - men|1.31|3.30|Kopp S.|Austria|2015.0|||right|24.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20230714
Bundesliga - men|1.31|3.30|Delbonis F.|Argentina|2005.0|90.0|193.0|left|33.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230714
Bundesliga - men|1.31|3.30|Novak D.|Austria|2011.0|80.0|183.0|right|30.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20230714
Bundesliga - men|1.31|3.30|Hampel L.|Austria|2013.0|78.0|188.0|right|27.0|Sommer J.|Germany|2023|||right||clay|20230714
Bundesliga - men|1.31|3.30|Veldheer M.|Netherlands|2014.0|78.0|183.0|left|28.0|Thies C.|Germany|2023|||right||clay|20230714
Bundesliga - men|1.31|3.30|Erler A.|Austria|2013.0|83.0|193.0|right|26.0|Schneider L.|Germany|2018|||right|27.0|clay|20230714
Bundesliga - men|1.31|3.30|Schonenberg T.|Germany|2008.0|75.0|185.0|right|33.0|Lampe N.|Germany|2004|||right|40.0|clay|20230714
Bundesliga - men|1.31|3.30|Luz O.|Brazil|2013.0|78.0|180.0|right|26.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|clay|20230714
Bundesliga - men|1.31|3.30|Esteve Lobato E.|Spain|2010.0|83.0|188.0|right|29.0|Pavlenko P.|Germany|2019|||right|22.0|clay|20230714
