Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Goetz R.|ESP|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||-16.5|0.0|0.0|-1.0|-0.9700000000000002
clay|Leite W.|BRA|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-16.5|-6.0|-7.0|1.0|0.78
hard|Zverev A.|DEU|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-4.0|5330.0|11.0|13.0|-5.0|-4.91
clay|Cungu R.|MNE|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||40.0|-8.0|-12.0|4.0|3.61
clay|Broom C.|ESP|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||74.0|4.0|-7.0|3.0|2.8499999999999996
clay|Misolic F.|AUT|Right-Handed|Broom C.|ESP|Right-Handed|0.0|-1.0|-74.0|-4.0|7.0|-3.0|-2.8499999999999996
hard|Koepfer D.|DEU|Left-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||274.0|1.0|-8.0|-3.0|2.1900000000000004
clay|Sibanda M.|ZWE|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-16.5|-8.0|-10.0|3.0|3.6199999999999997
clay|Srbljak G.|FRA|Left-Handed|Ilhan M.|TUR|Right-Handed|0.0|-13.0|296.5|-2.0|-6.0|-11.0|0.5299999999999998
hard|Chardy J.|FRA|Right-Handed|Broady L.|ESP|Left-Handed|0.0|7.0|602.0|-3.0|5.0|7.0|-1.05
Varioussurfaces|Khaledan S.|IRN|Right-Handed|Kang K.|FRA|Right-Handed|1.0||-16.5|0.0|0.0|15.0|2.7800000000000002
Varioussurfaces|Boyer T.|FRA|Right-Handed|Leustian S.|ESP|Right-Handed|0.0|1.0|16.5|0.0|0.0|1.0|-0.95
clay|Donev G.|BGR|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-7.0|284.5|-10.0|-5.0|-10.0|1.1700000000000002
clay|Mulye D.|ESP|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||-16.5|0.0|0.0|1.0|13.0
hard|Olivieri G.|ARG|Right-Handed|Krueger M.|ESP|Right-Handed|0.0|-5.0|-99.0|-9.0|-13.0|-4.0|3.1999999999999997
clay|Shelton B.|FRA|Left-Handed|Chung Y.|KOR|Right-Handed|0.0|-8.0|75.0|0.0|7.0|-5.0|2.5599999999999996
clay|Darderi L.|ITA|Right-Handed|Cungu R.|MNE|Right-Handed|0.0|-6.0|-40.0|8.0|12.0|-4.0|-3.61
clay|Gengel M.|CZE|Right-Handed|Ho R.|ESP|Left-Handed|0.0|2.0|16.5|2.0|0.0|4.0|-2.36
clay|Carou I.|URY|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-16.5|-8.0|-7.0|-1.0|-1.53
clay|Valkusz M.|HUN|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|3.0|-240.0|-3.0|-2.0|4.0|-3.9699999999999998
clay|Kovalik J.|SVK|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|2.0|-232.0|-12.0|-15.0|0.0|0.5600000000000003
hard|Bonzi B.|FRA|Right-Handed|Viola M.|ITA|Right-Handed|0.0|-9.0|455.0|-4.0|0.0|-9.0|-2.19
clay|Giacomini L.|ITA|Right-Handed|Niki T.|JPN|Right-Handed|0.0|-8.0|215.5|-10.0|-13.0|-10.0|-1.64
clay|Hemery C.|FRA|Right-Handed|Vivero Gonzalez P.|ESP|Right-Handed|0.0|0.0|99.0|3.0|-2.0|0.0|-5.57
clay|Coulibaly E.|CIV|Left-Handed|Brumm J.|ESP|Right-Handed|0.0|-6.0|16.5|0.0|0.0|-3.0|-3.3100000000000005
clay|Ansari A.|ESP|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-16.5|-3.0|-2.0|6.0|3.33
Varioussurfaces|Hoogmartens A.|BEL|Right-Handed|Hampe S.|DEU|Right-Handed|0.0|-5.0|16.5|0.0|0.0|1.0|-0.9700000000000002
Varioussurfaces|Stater A.|FRA|Right-Handed|Bullard J.|ESP|Left-Handed|0.0|0.0|16.5|0.0|0.0|2.0|0.5900000000000001
clay|Griffith W.|ESP|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||-16.5|0.0|-2.0|-1.0|0.47
Varioussurfaces|Schaber M.|DEU|Right-Handed|Jebens H.|DEU|Right-Handed|0.0|-6.0|16.5|-13.0|-11.0|-6.0|0.6699999999999999
hard|Bourgue M.|FRA|Right-Handed|Moro Canas A.|ESP|Right-Handed|0.0|7.0|28.0|5.0|3.0|7.0|-1.2600000000000002
clay|Thirouin J.|FRA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|2.0|16.5|7.0|3.0|2.0|-0.8999999999999999
clay|Martin Tiffon P.|ESP|Right-Handed|Perez B.|VEN|Left-Handed|0.0|1.0|16.5|-10.0|-8.0|1.0|-10.38
hard|Oster S.|AUS|Right-Handed|Meagher W.|AUS|Right-Handed|0.0|-4.0|16.5|0.0|0.0|-2.0|-0.09999999999999987
hard|Medvedev D.|RUS|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-9.0|8412.0|4.0|20.0|-9.0|-5.74
clay|Krainer L.|AUT|Right-Handed|Alhogbani S.|SAU|Right-Handed|0.0|2.0|16.5|5.0|13.0|2.0|-8.65
clay|Cobolli F.|ITA|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|-6.0|-363.0|2.0|2.0|-6.0|-0.5100000000000002
Varioussurfaces|Rollins P.|FRA|Right-Handed|Sherif L.|ESP|Right-Handed|0.0|4.0|16.5|0.0|0.0|4.0|-2.17
Varioussurfaces|Hassey C.|ESP|Right-Handed|Cassone M.|FRA|Right-Handed|1.0||-16.5|0.0|0.0|3.0|1.64
clay|Tomasetto L.|ITA|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|2.0|16.5|11.0|10.0|3.0|-1.5899999999999999
Varioussurfaces|Rogers A.|FRA|Right-Handed|Han N.|ESP|Right-Handed|0.0|0.0|16.5|0.0|0.0|2.0|-0.8300000000000001
clay|Angele J.|FRA|Right-Handed|Heide G.|BRA|Right-Handed|1.0||-16.5|15.0|21.0|2.0|-1.1700000000000002
hard|Khachanov K.|RUS|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-3.0|-1095.0|23.0|28.0|-4.0|-0.3400000000000001
clay|Madarasz G.|HUN|Left-Handed|Atlangeriev B.|RUS|Right-Handed|0.0|4.0|16.5|2.0|-5.0|6.0|-7.28
hard|Viola M.|ITA|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-455.0|4.0|0.0|9.0|2.19
hard|Krueger M.|ESP|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||99.0|9.0|13.0|4.0|-3.1999999999999997
hard|Kubler J.|AUS|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-2.0|-235.0|-7.0|-7.0|-1.0|0.42999999999999994
clay|Seateun N.|FRA|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|0.0|-5.0|16.5|10.0|7.0|-4.0|4.26
clay|Kashirin N.|RUS|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||-16.5|0.0|0.0|-1.0|3.33
clay|Vilella Martinez M.|ESP|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-2599.0|-3.0|-5.0|4.0|7.24
Varioussurfaces|Nesterov A.|RUS|Right-Handed|Otico J.|PHL|Right-Handed|0.0|0.0|16.5|0.0|0.0|1.0|-1.09
hard|Humbert U.|FRA|Left-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|-1.0|-5880.0|-16.0|-5.0|0.0|2.87
hard|Basilashvili N.|GEO|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-5330.0|-11.0|-13.0|5.0|4.91
clay|Veldheer M.|NLD|Left-Handed|Decamps G.|BRA|Right-Handed|0.0|0.0|16.5|-2.0|-10.0|3.0|-0.1299999999999999
clay|Popko D.|KAZ|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-4.0|-1.0|2.0|-2.0|-8.0|0.30000000000000004
clay|Innocenti D.|ITA|Right-Handed|El Mihdawy A.|ESP|Right-Handed|0.0|-11.0|16.5|0.0|0.0|-10.0|2.95
hard|Anderson K.|ESP|Right-Handed|Kyrgios N.|AUS|Right-Handed|1.0||-200.0|9.0|10.0|9.0|0.5300000000000002
clay|Atlangeriev B.|RUS|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||-16.5|-2.0|5.0|-6.0|7.28
clay|Aboian L.|ARG|Left-Handed|Carou I.|URY|Right-Handed|0.0|1.0|16.5|8.0|7.0|1.0|1.53
Varioussurfaces|Jebens H.|DEU|Right-Handed|Schaber M.|DEU|Right-Handed|1.0||-16.5|13.0|11.0|6.0|-0.6699999999999999
clay|Esteve Lobato E.|ESP|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|6.0|16.5|9.0|8.0|2.0|-3.9000000000000004
clay|Kirchheimer S.|FRA|Right-Handed|Griffith W.|ESP|Right-Handed|0.0|0.0|16.5|0.0|2.0|1.0|-0.47
clay|Arnaboldi A.|ITA|Left-Handed|Haase R.|NLD|Right-Handed|1.0||-160.0|-5.0|-11.0|-1.0|0.19999999999999996
Varioussurfaces|Gollin B.|ESP|Right-Handed|Kang K.|FRA|Right-Handed|1.0||-16.5|0.0|0.0|5.0|4.29
clay|Cabral F.|PRT|Left-Handed|Patael B.|ISR|Right-Handed|0.0|-1.0|16.5|-2.0|-3.0|0.0|2.47
hard|Van Rijthoven T.|NLD|Right-Handed|Jaziri M.|TUN|Right-Handed|0.0|-11.0|-93.0|8.0|3.0|-13.0|-1.71
clay|Peck J.|CAN|Right-Handed|Pervolarakis M.|GRC|Right-Handed|0.0|-2.0|238.5|-12.0|3.0|-3.0|2.09
Varioussurfaces|Gupta A.|ESP|Right-Handed|Quinn E.|FRA|Right-Handed|1.0||231.0|0.0|0.0|2.0|1.5199999999999998
clay|Lingua Lavallen A.|ARG|Left-Handed|Vankan M.|DEU|Right-Handed|0.0|0.0|16.5|0.0|0.0|0.0|-4.73
clay|Kekez D.|HRV|Right-Handed|Leite W.|BRA|Right-Handed|0.0|0.0|16.5|6.0|7.0|-1.0|-0.78
clay|Heide G.|BRA|Right-Handed|Angele J.|FRA|Right-Handed|0.0|-3.0|16.5|-15.0|-21.0|-2.0|1.1700000000000002
clay|Friberg K.|SWE|Right-Handed|Compagnucci T.|ITA|Right-Handed|0.0|2.0|16.5|13.0|0.0|1.0|0.3500000000000001
clay|De Boes M.|BEL|Right-Handed|Bassem Sobhy M.|EGY|Right-Handed|0.0|-3.0|16.5|0.0|0.0|6.0|-4.17
clay|Ilhan M.|TUR|Right-Handed|Srbljak G.|FRA|Left-Handed|1.0||-296.5|2.0|6.0|11.0|-0.5299999999999998
clay|Mridha J.|SWE|Right-Handed|Fellin P.|ITA|Right-Handed|0.0|6.0|16.5|-3.0|-2.0|6.0|-6.27
clay|Martinez M.|CHE|Right-Handed|Kypson P.|FRA|Right-Handed|1.0||-1994.0|-9.0|-13.0|2.0|3.0700000000000003
clay|Overbeck C.|DNK|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-7.0|16.5|0.0|0.0|-6.0|1.86
clay|Durasovic V.|NOR|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||-71.0|0.0|2.0|-2.0|-0.27
clay|Perez B.|VEN|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-16.5|10.0|8.0|-1.0|10.38
clay|Coelho F.|PRT|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||230.0|0.0|0.0|1.0|2.55
clay|Yamasaki J.|JPN|Right-Handed|Damm M.|ESP|Left-Handed|0.0|5.0|16.5|-3.0|-5.0|7.0|2.4000000000000004
hard|Draxl L.|CAN|Right-Handed|Brooksby J.|FRA|Right-Handed|1.0||-156.0|-4.0|-3.0|-1.0|6.4399999999999995
hard|Mejia N.|COL|Right-Handed|McHugh A.|FRA|Right-Handed|1.0||-171.5|7.0|7.0|0.0|-0.95
clay|Diaz Acosta F.|ARG|Left-Handed|Gonzalez A.|COL|Right-Handed|1.0||-236.0|-10.0|-8.0|-12.0|-1.48
clay|Wong C.|HKG|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||-16.5|-9.0|-6.0|-10.0|4.91
clay|Hsu Y.|FRA|Right-Handed|Heck H.|ESP|Right-Handed|0.0|3.0|-66.0|-8.0|-7.0|3.0|-8.76
clay|Pervolarakis M.|GRC|Right-Handed|Peck J.|CAN|Right-Handed|1.0||-238.5|12.0|-3.0|3.0|-2.09
clay|Sweeny D.|AUS|Right-Handed|Imai S.|JPN|Right-Handed|0.0|-4.0|-309.0|-11.0|-8.0|-7.0|0.9100000000000001
clay|Noce G.|ITA|Right-Handed|Torres J.|ARG|Right-Handed|1.0||-16.5|0.0|0.0|6.0|3.8100000000000005
hard|Berankis R.|LTU|Right-Handed|Sock J.|FRA|Right-Handed|1.0||520.0|-11.0|-16.0|3.0|0.7999999999999998
clay|Lama G.|CHL|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|9.0|-294.0|4.0|-5.0|8.0|-7.2
Varioussurfaces|Khaledan S.|IRN|Right-Handed|Lumsden E.|FRA|Right-Handed|1.0||-16.5|0.0|0.0|10.0|1.98
clay|Monzon I.|ARG|Right-Handed|Kashirin N.|RUS|Right-Handed|0.0|5.0|16.5|0.0|0.0|1.0|-3.33
