Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Malesevic N.|SRB|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|0.0|-17.5|-1.0|0.0|-1.0|0.8099999999999998
hard|Schachter N.|SRB|Right-Handed|Wojcik J.|SRB|Right-Handed|0.0|-3.0|-17.5|-1.0|0.0|-1.0|-2.49
clay|Cacic N.|SRB|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|13.0|-155.5|-4.0|-2.0|12.0|-2.7
clay|Martos Gornes S.|ESP|Left-Handed|Slobodshikov R.|RUS|Right-Handed|1.0||17.5|7.0|7.0|-1.0|2.77
clay|Vilella Martinez M.|ESP|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-5.0|-93.0|-9.0|-2.0|-3.0|0.06999999999999984
clay|Topo M.|DEU|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|-3.0|-180.5|-1.0|0.0|-3.0|1.03
clay|Slobodshikov R.|RUS|Right-Handed|Martos Gornes S.|ESP|Left-Handed|0.0|2.0|-17.5|-7.0|-7.0|1.0|-2.77
hard|Escoffier A.|FRA|Right-Handed|Eysseric J.|FRA|Left-Handed|0.0|-4.0|-4.0|-2.0|5.0|-2.0|-0.8199999999999998
hard|Mandlik M.|SRB|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|0.0|-17.5|-1.0|0.0|-1.0|-3.88
clay|Pla Malfeito J.|ESP|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||17.5|6.0|2.0|4.0|0.25
clay|Redlicki M.|SRB|Left-Handed|Kirchheimer S.|SRB|Right-Handed|1.0||17.5|7.0|18.0|1.0|1.13
clay|Smith R.|SRB|Left-Handed|Baker B.|SRB|Right-Handed|1.0||25.5|-3.0|6.0|3.0|0.05999999999999983
hard|Okungbowa C.|SRB|Right-Handed|Bernard J.|SRB|Right-Handed|1.0||17.5|1.0|0.0|2.5|7.02
hard|Carnevale-Miino T.|ITA|Right-Handed|Wojcik J.|SRB|Right-Handed|1.0||17.5|1.0|0.0|-2.0|1.4200000000000002
hard|Draxl L.|CAN|Right-Handed|Schachter N.|SRB|Right-Handed|0.0|1.0|-17.5|-1.0|0.0|-3.0|-1.5000000000000002
clay|Langmo C.|SRB|Right-Handed|Altamirano C.|SRB|Right-Handed|0.0|-1.0|37.0|-1.0|3.0|0.0|1.69
hard|Wojcik J.|SRB|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||17.5|1.0|0.0|4.0|6.43
hard|Mercier T.|SRB|Right-Handed|Bradford C.|SRB|Left-Handed|0.0|2.0|-17.5|4.0|13.0|8.0|-7.080000000000001
clay|Sabanov M.|HRV|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||17.5|0.0|0.0|9.0|1.6500000000000001
clay|Gomez-Herrera C.|ESP|Right-Handed|Radovanovic T.|SRB|Right-Handed|0.0|10.0|-152.5|6.0|6.0|10.0|-13.99
hard|Blanch U.|SRB|Right-Handed|Cid Subervi R.|SRB|Right-Handed|0.0|-4.0|24.5|-4.0|-5.0|-4.0|0.5000000000000002
hard|Wojcik J.|SRB|Right-Handed|Schachter N.|SRB|Right-Handed|1.0||17.5|1.0|0.0|1.0|2.49
hard|King E.|SRB|Left-Handed|Schachter N.|SRB|Right-Handed|1.0||111.0|1.0|0.0|7.0|7.080000000000001
clay|Nakashima B.|SRB|Right-Handed|Holt B.|SRB|Right-Handed|0.0|-1.0|-23.0|-5.0|0.0|-3.0|-3.8400000000000003
clay|Mejia N.|COL|Right-Handed|Smith R.|SRB|Left-Handed|0.0|1.0|-6.5|2.0|-6.0|-1.0|-0.6999999999999997
clay|Diez S.|CAN|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|5.0|-31.0|-6.0|-8.0|6.0|-0.11999999999999988
clay|Baker B.|SRB|Right-Handed|Smith R.|SRB|Left-Handed|0.0|-4.0|-25.5|3.0|-6.0|-3.0|-0.05999999999999983
hard|Laurent T.|FRA|Right-Handed|Furness E.|FRA|Right-Handed|0.0|0.0|-80.0|12.0|15.0|0.0|-0.6000000000000001
clay|Jandric D.|SRB|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||17.5|-7.0|-3.0|7.0|2.13
clay|Redlicki M.|SRB|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-263.5|8.0|20.0|-12.0|2.13
hard|Tabilo A.|CHL|Left-Handed|Cerretani J.|SRB|Left-Handed|0.0|-10.0|107.5|-5.0|3.0|-16.0|-6.67
hard|Cerretani J.|SRB|Left-Handed|Reese H.|SRB|Right-Handed|1.0||17.5|5.0|5.0|12.0|1.1399999999999997
clay|Holt B.|SRB|Right-Handed|Nakashima B.|SRB|Right-Handed|1.0||23.0|5.0|0.0|3.0|3.8400000000000003
hard|Reese H.|SRB|Right-Handed|Cerretani J.|SRB|Left-Handed|0.0|-7.0|-17.5|-5.0|-5.0|-12.0|-1.1399999999999997
clay|Drinic M.|SRB|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||30.5|-4.0|0.0|-10.0|4.9
clay|Rodionov J.|AUT|Left-Handed|Neuchrist M.|AUT|Right-Handed|1.0||-29.0|8.0|6.0|-8.0|-0.8600000000000001
clay|Adamson A.|SRB|Right-Handed|Chappell N.|SRB|Left-Handed|1.0||117.5|6.0|18.0|-3.0|1.8599999999999999
hard|Schachter N.|SRB|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||17.5|1.0|0.0|3.0|1.5000000000000002
clay|Neuchrist M.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|6.0|29.0|-8.0|-6.0|8.0|0.8600000000000001
clay|Erler A.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||-19.0|5.0|5.0|-1.0|-0.24
hard|Fratangelo B.|SRB|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|1.0|220.0|-6.0|-8.0|1.0|-2.13
clay|Popovic S.|SRB|Right-Handed|Cacic N.|SRB|Right-Handed|1.0||155.5|4.0|2.0|-12.0|2.7
clay|Obradovic D.|SRB|Right-Handed|Topo M.|DEU|Right-Handed|1.0||180.5|1.0|0.0|3.0|-1.03
clay|Zapata Miralles B.|ESP|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|4.0|13.5|9.0|0.0|2.0|-2.0599999999999996
clay|Butulija B.|SRB|Left-Handed|Pjevcevic P.|SRB|Right-Handed|0.0|-2.0|-17.5|-1.0|0.0|-4.0|-3.26
hard|Bradford C.|SRB|Left-Handed|Mercier T.|SRB|Right-Handed|1.0||17.5|-4.0|-13.0|-8.0|7.080000000000001
hard|Cid Subervi R.|SRB|Right-Handed|Blanch U.|SRB|Right-Handed|1.0||-24.5|4.0|5.0|4.0|-0.5000000000000002
clay|Zlatanovic A.|SRB|Right-Handed|Petrovic L.|SRB|Right-Handed|1.0||-161.0|-1.0|8.0|12.0|-1.67
clay|Giustino L.|ITA|Right-Handed|Slobodshikov R.|RUS|Right-Handed|0.0|2.0|164.5|10.0|2.0|2.0|-1.5799999999999998
hard|Eysseric J.|FRA|Left-Handed|Escoffier A.|FRA|Right-Handed|1.0||4.0|2.0|-5.0|2.0|0.8199999999999998
hard|Schachter N.|SRB|Right-Handed|King E.|SRB|Left-Handed|0.0|-10.0|-111.0|-1.0|0.0|-7.0|-7.080000000000001
clay|Kirkov V.|SRB|Right-Handed|Baker B.|SRB|Right-Handed|1.0||25.5|-14.0|0.0|3.0|-0.020000000000000018
clay|Martin Tiffon P.|ESP|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-13.5|-9.0|0.0|-2.0|2.0599999999999996
hard|Tabilo A.|CHL|Left-Handed|Reese H.|SRB|Right-Handed|0.0|-3.0|107.5|0.0|8.0|-4.0|-6.67
clay|Thiem D.|AUT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||6738.0|-2.0|-6.0|3.0|-8.79
clay|Radovanovic T.|SRB|Right-Handed|Gomez-Herrera C.|ESP|Right-Handed|1.0||152.5|-6.0|-6.0|-10.0|13.99
clay|Zapata Miralles B.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|1.0||31.0|6.0|8.0|-6.0|0.11999999999999988
hard|Chazal M.|FRA|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||17.5|-3.0|-23.0|4.0|-0.5699999999999998
hard|Carnevale-Miino T.|ITA|Right-Handed|Mandlik M.|SRB|Right-Handed|1.0||17.5|1.0|0.0|1.0|3.88
clay|Pichler D.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||169.5|-8.0|-7.0|7.0|-1.01
hard|Draxl L.|CAN|Right-Handed|Wojcik J.|SRB|Right-Handed|0.0|-2.0|-17.5|-1.0|0.0|-4.0|-6.43
hard|Wojcik J.|SRB|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|2.0|-17.5|-1.0|0.0|2.0|-1.4200000000000002
clay|Baker B.|SRB|Right-Handed|Kirkov V.|SRB|Right-Handed|0.0|-4.0|-25.5|14.0|0.0|-3.0|0.020000000000000018
hard|Mandlik M.|SRB|Right-Handed|Lapides S.|SRB|Right-Handed|0.0|2.0|-17.5|-1.0|0.0|-6.0|-8.530000000000001
clay|Pjevcevic P.|SRB|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||17.5|1.0|0.0|4.0|3.26
clay|Vanshelboim E.|UKR|Right-Handed|Jandric D.|SRB|Right-Handed|0.0|-7.0|-17.5|7.0|3.0|-7.0|-2.13
clay|Macura M.|SRB|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|-5.0|-17.5|-1.0|0.0|-3.0|1.95
hard|Petit G.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||123.5|2.0|-8.0|5.0|0.2899999999999998
hard|Karlovskiy E.|RUS|Right-Handed|Fratangelo B.|SRB|Right-Handed|1.0||-220.0|6.0|8.0|-1.0|2.13
clay|Hampel L.|AUT|Right-Handed|Erler A.|AUT|Right-Handed|0.0|0.0|19.0|-5.0|-5.0|1.0|0.24
hard|Avidzba A.|RUS|Right-Handed|Petit G.|FRA|Right-Handed|0.0|-1.0|-123.5|-2.0|8.0|-5.0|-0.2899999999999998
hard|Cerretani J.|SRB|Left-Handed|Tabilo A.|CHL|Left-Handed|1.0||-107.5|5.0|-3.0|16.0|6.67
hard|Bernard J.|SRB|Right-Handed|Okungbowa C.|SRB|Right-Handed|0.0|-5.0|-17.5|-1.0|0.0|-2.5|-7.02
clay|Altamirano C.|SRB|Right-Handed|Langmo C.|SRB|Right-Handed|1.0||-37.0|1.0|-3.0|0.0|-1.69
clay|Martin Tiffon P.|ESP|Right-Handed|Pla Malfeito J.|ESP|Right-Handed|0.0|-6.0|-17.5|-6.0|-2.0|-4.0|-0.25
clay|Pavlovic L.|FRA|Right-Handed|Malesevic N.|SRB|Right-Handed|1.0||17.5|1.0|0.0|1.0|-0.8099999999999998
hard|Bernard J.|SRB|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|-3.0|-17.5|-1.0|0.0|2.5|-0.8299999999999998
clay|Aleksic M.|MNE|Right-Handed|Daljev P.|SRB|Right-Handed|1.0||17.5|-9.0|-13.0|-4.0|1.2200000000000002
clay|Ofner S.|AUT|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-2.0|-6738.0|2.0|6.0|-3.0|8.79
hard|Reese H.|SRB|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-107.5|0.0|-8.0|4.0|6.67
clay|Vojinovic L.|SRB|Right-Handed|Macura M.|SRB|Right-Handed|1.0||17.5|1.0|0.0|3.0|-1.95
clay|Giustino L.|ITA|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||93.0|9.0|2.0|3.0|-0.06999999999999984
clay|Miladinovic M.|SRB|Right-Handed|Sabanov M.|HRV|Right-Handed|0.0|-7.0|-17.5|0.0|0.0|-9.0|-1.6500000000000001
hard|Carnevale-Miino T.|ITA|Right-Handed|Bernard J.|SRB|Right-Handed|1.0||17.5|1.0|0.0|-2.5|0.8299999999999998
clay|Daljev P.|SRB|Right-Handed|Aleksic M.|MNE|Right-Handed|0.0|11.0|-17.5|9.0|13.0|4.0|-1.2200000000000002
clay|Slobodshikov R.|RUS|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-164.5|-10.0|-2.0|-2.0|1.5799999999999998
clay|Lorenzi P.|ITA|Right-Handed|Redlicki M.|SRB|Left-Handed|0.0|9.0|263.5|-8.0|-20.0|12.0|-2.13
hard|Gautier A.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-4.0|-17.5|3.0|23.0|-4.0|0.5699999999999998
clay|Neumayer L.|AUT|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-7.0|-169.5|8.0|7.0|-7.0|1.01
clay|Chappell N.|SRB|Left-Handed|Adamson A.|SRB|Right-Handed|0.0|3.0|-117.5|-6.0|-18.0|3.0|-1.8599999999999999
clay|Petrovic L.|SRB|Right-Handed|Zlatanovic A.|SRB|Right-Handed|0.0|-15.0|161.0|1.0|-8.0|-12.0|1.67
clay|Kirchheimer S.|SRB|Right-Handed|Redlicki M.|SRB|Left-Handed|0.0|-2.0|-17.5|-7.0|-18.0|-1.0|-1.13
clay|Zekic M.|SRB|Right-Handed|Drinic M.|SRB|Right-Handed|0.0|9.0|-30.5|4.0|0.0|10.0|-4.9
hard|Lapides S.|SRB|Right-Handed|Mandlik M.|SRB|Right-Handed|1.0||17.5|1.0|0.0|6.0|8.530000000000001
hard|Furness E.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||80.0|-12.0|-15.0|0.0|0.6000000000000001
clay|Smith R.|SRB|Left-Handed|Mejia N.|COL|Right-Handed|1.0||6.5|-2.0|6.0|1.0|0.6999999999999997
