Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Barton H.|CZE|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|-5.0|9.0|1.0|3.0|-5.0|-1.7699999999999998
indoors|Wallin O.|SWE|Right-Handed|Whitehouse M.|FRA|Right-Handed|0.0|-9.0|9.0|0.0|0.0|-7.0|0.08999999999999986
indoors|Nefve A.|FRA|Left-Handed|Emesz B.|AUT|Right-Handed|0.0|2.0|9.0|1.0|3.0|2.0|-3.4899999999999998
indoors|King D.|BRB|Right-Handed|Paire B.|FRA|Right-Handed|1.0||-57.0|-3.0|-8.0|-3.0|0.32999999999999985
indoors|Mmoh M.|FRA|Right-Handed|Johnson S.|FRA|Right-Handed|0.0|-7.0|267.0|4.0|0.0|-8.0|-1.0
Varioussurfaces|Papa C.|FRA|Right-Handed|Marek W.|POL|Right-Handed|1.0||-9.0|-2.0|-8.0|1.0|4.39
indoors|Stodder T.|DEU|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-9.0|-14.0|-8.0|6.0|1.0
indoors|Passaro F.|ITA|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-4.0|9.0|5.0|-10.0|1.7899999999999998
clay|Dellien H.|BOL|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|7.0|75.0|-7.0|-11.0|6.0|-2.2699999999999996
indoors|Goldenberg L.|ISR|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||107.0|1.0|-3.0|-5.0|9.85
Varioussurfaces|Ross J.|FRA|Right-Handed|Charlap D.|FRA|Right-Handed|1.0||-9.0|-1.0|-3.0|4.0|-0.43000000000000016
indoors|Oetzbach A.|DEU|Right-Handed|Bagnolini D.|ITA|Right-Handed|0.0|5.0|9.0|1.0|0.0|5.0|-1.6699999999999997
indoors|Lavizzari M.|CHE|Right-Handed|Qabazard E.|KWT|Right-Handed|0.0|-7.0|9.0|1.0|3.0|-3.0|-5.63
indoors|Castelnuovo L.|CHE|Left-Handed|Jong S.|NLD|Right-Handed|1.0||-9.0|-1.0|-3.0|3.0|0.19999999999999996
indoors|Kudla D.|FRA|Right-Handed|Kypson P.|FRA|Right-Handed|1.0||270.0|0.0|-8.0|8.0|-0.52
