Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mukund S.|IND|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||-89.0|5.0|10.0|1.0|0.19999999999999996
hard|Johns G.|ITA|Right-Handed|Lambling R.|FRA|Right-Handed|0.0|1.0|71.0|-8.0|-5.0|-1.0|-1.08
hard|Bellucci T.|BRA|Left-Handed|Viola M.|ITA|Right-Handed|1.0||-43.0|2.0|3.0|-1.0|0.8300000000000001
clay|Elias G.|PRT|Right-Handed|Erler A.|AUT|Right-Handed|1.0||312.0|-7.0|-10.0|7.0|-2.13
clay|Wessels L.|DEU|Right-Handed|Sabanin Y.|RUS|Right-Handed|0.0|-7.0|71.0|2.0|7.0|-9.0|-3.58
Varioussurfaces|Kim A.|ITA|Right-Handed|Arimilli N.|ITA|Right-Handed|1.0||-71.0|-1.0|0.0|-5.0|-2.42
clay|Bovy A.|BEL|Left-Handed|Added D.|FRA|Right-Handed|1.0||-71.0|6.0|2.0|-2.0|1.06
hard|Chrysochos P.|CYP|Right-Handed|Eubanks C.|ITA|Right-Handed|1.0||-244.0|2.0|-16.0|0.0|1.7699999999999998
clay|Ionel N.|ROU|Right-Handed|Van Sambeek F.|NLD|Left-Handed|0.0|3.0|71.0|-7.0|-2.0|-1.0|-3.21
clay|Dhoe B.|BEL|Right-Handed|Kotzen A.|ITA|Right-Handed|1.0||-71.0|-1.0|0.0|4.0|1.78
hard|Kuznetsov A.|RUS|Right-Handed|Clarke J.|ITA|Right-Handed|0.0|7.0|0.0|-11.0|-3.0|7.0|-0.6000000000000001
clay|Dzumhur D.|ITA|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|1.0|255.0|-9.0|-16.0|1.0|-0.7699999999999998
hard|Kokkinakis T.|AUS|Right-Handed|Kudla D.|ITA|Right-Handed|1.0||-377.0|5.0|13.0|-4.0|-0.8400000000000001
hard|Viola M.|ITA|Right-Handed|Bellucci T.|BRA|Left-Handed|0.0|-1.0|43.0|-2.0|-3.0|1.0|-0.8300000000000001
hard|Jin J.|AUS|Right-Handed|Viiala Z.|AUS|Right-Handed|0.0|1.0|71.0|1.0|0.0|2.0|-2.9899999999999998
clay|Veldheer M.|NLD|Left-Handed|Kivattsev K.|RUS|Right-Handed|0.0|1.0|71.0|-2.0|-10.0|2.0|0.8500000000000001
clay|Calzi R.|LUX|Right-Handed|Dermiens G.|BEL|Right-Handed|1.0||-71.0|-1.0|0.0|2.0|1.09
hard|Jung J.|ITA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-6.0|-6.0|-5.0|1.0|-1.05
clay|Weis A.|ITA|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|2.0|71.0|5.0|3.0|4.0|-0.2999999999999998
hard|McHugh A.|ITA|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|2.0|293.0|-8.0|-7.0|3.0|0.08999999999999986
Varioussurfaces|Bailey A.|ITA|Right-Handed|Bullard J.|ITA|Left-Handed|0.0|1.0|71.0|1.0|0.0|2.0|2.13
clay|Petrovic A.|NOR|Right-Handed|Romios M.|AUS|Right-Handed|0.0|-4.0|71.0|2.0|4.0|-1.0|-0.3900000000000001
hard|Bicknell B.|JAM|Right-Handed|Brown P.|ITA|Left-Handed|0.0|-1.0|71.0|1.0|0.0|-1.0|-1.7299999999999998
clay|Cecchinato M.|ITA|Right-Handed|Bedene A.|SVN|Right-Handed|0.0|-3.0|-259.0|5.0|2.0|-4.0|-0.43000000000000016
