Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Milushev A.|UZB|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||-45.5|0.0|-2.0|-3.0|0.52
clay|Poljicak M.|HRV|Right-Handed|Weekes J.|CAN|Right-Handed|0.0|1.0|-274.5|0.0|2.0|0.0|-2.37
Varioussurfaces|Quang Hien Pham H.|AUS|Right-Handed|Yamaguchi R.|JPN|Right-Handed|1.0||-45.5|0.0|-2.0|1.0|-0.6799999999999999
clay|Panarin D.|RUS|Right-Handed|Ibragimov D.|RUS|Right-Handed|0.0|-4.0|45.5|0.0|2.0|-4.0|-1.64
clay|Kang K.|FRA|Right-Handed|Cross J.|FRA|Right-Handed|0.0|4.0|45.5|0.0|2.0|1.0|-8.47
clay|Setkic A.|FRA|Right-Handed|Basel V.|ARG|Right-Handed|1.0||-53.0|8.0|6.0|16.0|-1.6199999999999999
clay|Dong Z.|CHN|Left-Handed|Jin Y.|CHN|Right-Handed|0.0|1.0|45.5|0.0|2.0|2.0|-1.7
clay|Nidunjianzan F.|CHN|Right-Handed|Fenty A.|FRA|Right-Handed|1.0||-45.5|-15.0|-11.0|-4.0|-0.6700000000000002
grass|Hardt N.|FRA|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||46.5|16.0|8.0|-9.0|1.4000000000000001
clay|Cid Subervi R.|FRA|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|4.0|45.5|4.0|10.0|5.0|-0.56
clay|Martin T.|FRA|Right-Handed|Beaven J.|FRA|Right-Handed|0.0|12.0|45.5|0.0|5.0|8.0|-5.83
grass|Diallo G.|CAN|Right-Handed|Galan D.|COL|Right-Handed|1.0||64.0|6.0|-8.0|-6.0|-0.97
clay|Pennaforti G.|ITA|Right-Handed|Perego G.|ITA|Right-Handed|0.0|-2.0|45.5|0.0|2.0|2.0|-1.4699999999999998
clay|Zielinski M.|POL|Right-Handed|Furness E.|FRA|Right-Handed|0.0|-4.0|129.0|12.0|15.0|-3.0|2.96
clay|Han S.|KOR|Right-Handed|Viiala Z.|AUS|Right-Handed|1.0||-45.5|0.0|-2.0|5.0|-0.42000000000000015
clay|Welte M.|DEU|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||-45.5|0.0|-2.0|-2.0|0.0
clay|Prado Angelo J.|BOL|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-33.5|0.0|0.0|-12.0|0.44999999999999996
clay|Bol J.|NLD|Right-Handed|Gentzsch T.|DEU|Right-Handed|1.0||-45.5|0.0|-2.0|2.0|2.61
Varioussurfaces|Matsumura R.|JPN|Right-Handed|Papac T.|AUS|Right-Handed|0.0|1.0|45.5|-6.0|-8.0|-2.0|-1.92
grass|Halys Q.|FRA|Right-Handed|Clarke J.|FRA|Right-Handed|0.0|2.0|380.0|-4.0|3.0|1.0|-2.67
clay|Ionel N.|ROU|Right-Handed|Campana F.|ITA|Right-Handed|0.0|1.0|45.5|-7.0|0.0|-5.0|-5.39
clay|Cui J.|CHN|Right-Handed|Ghazouani Durand Y.|FRA|Right-Handed|0.0|8.0|45.5|-6.0|0.0|2.0|-2.41
clay|Aboian V.|ARG|Left-Handed|Olivo R.|ARG|Right-Handed|0.0|-11.0|27.0|5.0|5.0|-10.0|0.7099999999999997
clay|Paul J.|CHE|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|2.0|45.5|0.0|2.0|3.0|-3.7300000000000004
clay|Onclin G.|BEL|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||36.5|-2.0|-8.0|-4.0|-0.43999999999999995
clay|Martin Tiffon P.|ESP|Right-Handed|Bouchelaghem C.|FRA|Right-Handed|0.0|3.0|45.5|-5.0|0.0|5.0|-4.01
clay|Cecchinato M.|ITA|Right-Handed|Cina F.|ITA|Right-Handed|0.0|13.0|253.5|0.0|2.0|14.0|-3.3500000000000005
clay|Wessels L.|DEU|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|2.0|-189.5|12.0|15.0|0.0|-2.42
clay|Pokorny L.|SVK|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|-9.0|45.5|0.0|2.0|-7.0|-7.010000000000001
clay|Fernandez Flores D.|CHL|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-45.5|0.0|-2.0|-1.0|1.18
clay|Malige M.|FRA|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||-45.5|0.0|-2.0|-3.0|2.1100000000000003
clay|Lipp M.|DEU|Right-Handed|Markovits M.|HUN|Right-Handed|0.0|2.0|45.5|0.0|2.0|1.0|0.5399999999999998
clay|Collignon K.|BEL|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-45.5|-2.0|3.0|-6.0|5.93
clay|Martin A.|SVK|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|6.0|-294.5|5.0|0.0|6.0|-0.5
clay|Van Raemdonck H.|BEL|Right-Handed|Bredschneijder M.|NLD|Right-Handed|1.0||-45.5|0.0|-2.0|-1.0|3.13
clay|Galimardanov O.|RUS|Right-Handed|Caldes J.|ESP|Right-Handed|1.0||-45.5|0.0|-2.0|1.0|0.8300000000000001
clay|Baroni N.|ITA|Right-Handed|Pecci A.|ITA|Right-Handed|1.0||-45.5|0.0|-2.0|-3.0|0.21999999999999997
clay|Gomez F.|ARG|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|2.0|45.5|-3.0|0.0|3.0|-0.8
clay|Gola A.|ITA|Right-Handed|Kokot B.|POL|Right-Handed|1.0||-45.5|-8.0|-2.0|5.0|-2.34
clay|Huens H.|BEL|Right-Handed|Katz M.|BEL|Right-Handed|0.0|-1.0|45.5|0.0|2.0|-1.0|-2.66
clay|Vrbensky M.|CZE|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||-226.0|-13.0|-5.0|2.0|0.53
grass|Prizmic D.|HRV|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-392.0|10.0|10.0|-4.0|0.20999999999999996
grass|Molleker R.|DEU|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||85.0|-9.0|2.0|-8.0|1.4900000000000002
clay|Smith K.|FRA|Right-Handed|Shick B.|FRA|Right-Handed|0.0|5.0|45.5|15.0|15.0|6.0|-1.3300000000000003
grass|Burruchaga R.|ARG|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|-8.0|312.0|-12.0|-11.0|-7.0|1.77
