Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.16|5.50|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230124
Australian Open|2.08|1.77|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20230124
Ottignies-Louvain-la-Neuve challenger|2.08|1.77|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|4.55|1.18|Misolic F.|Austria|2016|||right|23.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|2.27|1.58|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|1.82|1.93|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|3.16|1.33|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|1.59|2.27|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20230124
Ottignies-Louvain-la-Neuve challenger|1.29|3.40|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20230124
Quimper challenger|1.59|2.24|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20230124
Quimper challenger|1.48|2.54|Stricker D.|Switzerland|2018|||left|22.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20230124
Quimper challenger|1.33|3.19|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|indoors|20230124
Quimper challenger|1.42|2.74|Barrere G.|France|2009|80.0|183.0|right|30.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20230124
Quimper challenger|2.37|1.55|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|indoors|20230124
