Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.41|2.90|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20211027
Vienna|2.30|1.61|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20211027
Vienna|1.26|3.90|Monfils G.|France|2003|85.0|193.0|right|37.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20211027
Vienna|1.35|3.21|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|indoors|20211027
Vienna|1.25|3.97|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|indoors|20211027
Vienna|1.42|2.86|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|indoors|20211027
Saint Petersburg|1.84|1.98|Struff J.|Germany|2008|92.0|193.0|right|34.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20211027
Saint Petersburg|1.37|3.13|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|indoors|20211027
Saint Petersburg|1.30|3.55|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20211027
Saint Petersburg|1.30|3.54|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|indoors|20211027
Saint Petersburg|1.10|7.01|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20211027
Brest challenger|1.77|1.98|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20211027
Brest challenger|1.13|5.47|Gasquet R.|France|2002|79.0|183.0|right|38.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20211027
Brest challenger|1.90|1.83|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20211027
Brest challenger|3.45|1.29|de Schepper K.|France|2004|100.0|203.0|left|37.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|indoors|20211027
Brest challenger|1.64|2.15|Van Assche L.|France|2019|||right|20.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|indoors|20211027
Brest challenger|2.20|1.62|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20211027
Las Vegas challenger|1.54|2.37|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20211027
Las Vegas challenger|2.63|1.46|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20211027
Las Vegas challenger|1.96|1.80|Wolf J.|USA|2015|79.0|183.0|right|25.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20211027
Las Vegas challenger|1.60|2.23|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Kelly D.|Australia|2006|||right|34.0|hard|20211027
Las Vegas challenger|1.51|2.46|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|hard|20211027
Las Vegas challenger|2.56|1.47|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20211027
Las Vegas challenger|2.26|1.60|Ito T.|Japan|2005|75.0|180.0|right|36.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20211027
Lima 2 challenger|1.63|2.20|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211027
Lima 2 challenger|1.74|2.02|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20211027
Lima 2 challenger|1.13|5.40|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20211027
Lima 2 challenger|1.13|5.38|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20211027
Lima 2 challenger|1.05|9.76|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20211027
Ismaning challenger|1.98|1.77|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20211027
Ismaning challenger|2.53|1.48|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20211027
Ismaning challenger|2.45|1.52|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20211027
Ismaning challenger|1.59|2.29|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Squire H.|Germany|2015|||right|23.0|indoors|20211027
Ismaning challenger|1.32|3.22|Otte O.|Germany|2010|79.0|193.0|right|31.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|indoors|20211027
Ismaning challenger|6.40|1.10|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|indoors|20211027
Ismaning challenger|1.16|4.57|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Quinn E.|USA|2019|||right|20.0|indoors|20211027
Ismaning challenger|1.21|3.93|Brymer G.|USA|2013|70.0|185.0|right|29.0|Shabaz M.|USA|2003|||right|37.0|indoors|20211027
Ismaning challenger|1.25|3.55|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Alvarado P.|Ecuador|2004|||right|35.0|indoors|20211027
Ismaning challenger|1.16|4.47|Angele J.|France|2015|93.0|206.0|right|24.0|Hadigian E.|USA|2018|||right|24.0|indoors|20211027
Ismaning challenger|2.70|1.41|Basing M.|GreatBritain|2018|||right|21.0|Joncour R.|France|2013|80.0|188.0|left|27.0|indoors|20211027
Ismaning challenger|4.97|1.13|Ansari A.|USA|2014|75.0|183.0|right|30.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20211027
Ismaning challenger|1.69|2.05|Kang K.|USA|2019|||right|19.0|Revelli G.|GreatBritain|2021|||right|22.0|indoors|20211027
Ismaning challenger|1.10|5.86|Valsecchi P.|France|2014|||left|27.0|Bowen E.|Ecuador|2016|||right|23.0|indoors|20211027
Ismaning challenger|1.22|3.83|Corwin F.|USA|2014|82.0|188.0|right|28.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|indoors|20211027
Ismaning challenger|1.06|7.36|Svajda Z.|USA|2017|59.0|175.0|right||Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20211027
Ismaning challenger|1.79|1.91|Farren C.|USA|2010|77.0|183.0|right|29.0|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|indoors|20211027
Ismaning challenger|1.17|4.46|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|indoors|20211027
Ismaning challenger|1.03|9.55|Dutra da Silva D.|Brazil|2003|||left|36.0|Castro F.|Ecuador|2021|||right||indoors|20211027
Ismaning challenger|1.66|2.12|Dellien M.|Bolivia|2011|||right|26.0|Vernier M.|Chile|2007|73.0|178.0|right|31.0|indoors|20211027
Ismaning challenger|1.03|11.95|Juarez F.|Italy|2014|||right|26.0|Rico Arias N.|Colombia|2017|||right|23.0|indoors|20211027
Ismaning challenger|1.25|3.61|Diaz Jalil A.|Ecuador|2019|||right|22.0|Torres Fernandez B.|Chile|2021|||right|20.0|indoors|20211027
Ismaning challenger|2.93|1.36|Buitrago N.|Colombia|2016|||right|26.0|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|indoors|20211027
Ismaning challenger|1.57|2.24|Lokoli L.|France|2010|78.0|188.0|right|29.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|indoors|20211027
Ismaning challenger|1.75|1.96|Matusevich A.|GreatBritain|2017|||right|23.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|indoors|20211027
Ismaning challenger|1.05|7.84|Parker S.|GreatBritain|2016|||right|27.0|Faria J.|Portugal|2020|||right|21.0|indoors|20211027
Ismaning challenger|1.61|2.23|Arnaldi M.|Italy|2018|||right|23.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|indoors|20211027
Ismaning challenger|2.66|1.40|Araujo P.|Portugal|2019|||right|22.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|indoors|20211027
Ismaning challenger|1.03|8.88|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Quayle D.|GreatBritain|2018|||right|24.0|indoors|20211027
Ismaning challenger|1.44|2.59|Neuchrist M.|Austria|2009|||right|33.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|indoors|20211027
Ismaning challenger|2.26|1.57|Zhu M.|USA|2009|77.0|175.0|right|32.0|Rubio Fierros A.|Mexico|2015|||right|25.0|indoors|20211027
Ismaning challenger|1.31|3.16|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|indoors|20211027
Ismaning challenger|2.23|1.58|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|indoors|20211027
Ismaning challenger|1.93|1.77|Llamas Ruiz P.|Spain|2017|||right|21.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|indoors|20211027
Ismaning challenger|1.24|3.67|Falcao G.|Portugal|2005|||right|36.0|Donarski S.|Canada|2014|||right|26.0|indoors|20211027
Ismaning challenger|1.98|1.73|Faria L.|Portugal|2014|||right|25.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|indoors|20211027
Ismaning challenger|1.12|5.38|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Gil F.|Portugal|2002|78.0|173.0|right|39.0|indoors|20211027
Ismaning challenger|1.06|7.32|Fanselow S.|Germany|2007|||right|32.0|Sadaoui M.|France|2019|||right|21.0|indoors|20211027
Ismaning challenger|1.21|3.90|Coelho F.|Portugal|2015|||right|24.0|Ruscica A.|France|2021|||right||indoors|20211027
Ismaning challenger|1.06|7.13|Added D.|France|2015|72.0|183.0|right|25.0|Pierre H.|France|2014|||right|28.0|indoors|20211027
Ismaning challenger|2.47|1.48|Breysach M.|France|2017|||right|22.0|Raynel A.|France|2020|||right|22.0|indoors|20211027
Ismaning challenger|1.01|13.28|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Weng J.|Netherlands|2018|||right|23.0|indoors|20211027
