Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Nur-Sultan challenger|1.25|3.78|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20200310
Nur-Sultan challenger|1.51|2.45|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|indoors|20200310
Nur-Sultan challenger|1.11|6.14|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|Zimonjic N.|Serbia|1996|91|191|right|48|indoors|20200310
Nur-Sultan challenger|1.77|1.98|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20200310
Nur-Sultan challenger|2.08|1.70|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20200310
Nur-Sultan challenger|2.08|1.70|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Petrenko A.|Ukraine|2012|88|180|right|28|indoors|20200310
Nur-Sultan challenger|1.48|2.54|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20200310
Nur-Sultan challenger|1.36|3.00|Freund S.|Sweden|2013|72.0|178.0|right|27.0|Khabibulin T.|Kazakhstan|2009|83.0|185.0|right|29.0|indoors|20200310
Nur-Sultan challenger|2.39|1.53|Walkow S.|Poland|2013|71|178|right|28|Elgin M.|Russia|2000|78|183|right|42|indoors|20200310
Nur-Sultan challenger|3.27|1.31|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20200310
Nur-Sultan challenger|1.04|10.33|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Galfinger R.|Kazakhstan|2018|||right|21.0|indoors|20200310
Nur-Sultan challenger|1.05|9.38|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Bulitski A.|Belarus|2008|||right|31.0|indoors|20200310
Nur-Sultan challenger|1.55|2.31|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Golubev A.|Kazakhstan|2003|79|183|right|37|indoors|20200310
Potchefstroom challenger|1.14|5.22|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|hard|20200310
Potchefstroom challenger|1.58|2.27|Brown D.|Germany|2002|78.0|196.0|right|39.0|Denolly C.|France|2013|77.0|185.0|left|27.0|hard|20200310
Potchefstroom challenger|1.46|2.59|Doumbia S.|France|2007|78.0|183.0|right|33.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20200310
Potchefstroom challenger|1.08|7.13|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Hunter V.|RSA|2011|||left|29.0|hard|20200310
Potchefstroom challenger|1.09|5.59|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200310
Potchefstroom challenger|1.09|5.92|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Delaney J.|Australia|2014|||right|25.0|hard|20200310
Potchefstroom challenger|1.20|3.59|Romios M.|Australia|2014|73.0|183.0|right|25.0|Maher W.|Australia|2016|||right|24.0|hard|20200310
Potchefstroom challenger|1.06|6.29|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|hard|20200310
Potchefstroom challenger|1.04|7.88|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Beltran Rubio M.|Colombia|2019|||right||hard|20200310
Potchefstroom challenger|1.92|1.78|de Schepper K.|France|2004|100.0|203.0|left|37.0|Sakharov G.|France|2005|80.0|185.0|right|36.0|hard|20200310
Potchefstroom challenger|3.17|1.31|Farren C.|USA|2010|77.0|183.0|right|29.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|hard|20200310
Potchefstroom challenger|1.18|4.18|Lokoli L.|France|2010|78.0|188.0|right|29.0|Samuelsson C.|Sweden|2013|78.0|183.0|right|28.0|hard|20200310
Potchefstroom challenger|1.16|4.49|Mochizuki S.|Japan|2018|||right|21.0|Bradley J.|Ireland|2011|86.0|198.0|right|32.0|hard|20200310
Potchefstroom challenger|1.19|4.13|Echazu M.|Peru|2004|75.0|174.0|right|35.0|Feitt F.|Argentina|2011|83.0|193.0|right|32.0|hard|20200310
Potchefstroom challenger|1.38|2.77|Olivetti A.|France|2008|104.0|203.0|right|32.0|Joncour R.|France|2013|80.0|188.0|left|27.0|hard|20200310
Potchefstroom challenger|1.11|5.41|Added D.|France|2015|72.0|183.0|right|25.0|Breysach M.|France|2017|||right|22.0|hard|20200310
Potchefstroom challenger|1.01|9.00|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Yost Y.|Ukraine|2018|||right|27|hard|20200310
Potchefstroom challenger|1.02|9.87|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Kapiris S.|Greece|2015|||right|25.0|hard|20200310
Potchefstroom challenger|1.88|1.81|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20200310
Potchefstroom challenger|1.76|1.94|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|hard|20200310
Potchefstroom challenger|2.17|1.60|Turchetti N.|Italy|2012|68.0|180.0|right|28.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|hard|20200310
Potchefstroom challenger|2.17|1.60|Liutarevich I.|Belarus|2013|||right|28.0|Yulik V.|Russia|2014|||right|24.0|hard|20200310
Potchefstroom challenger|1.52|2.34|Hoyt E.|GreatBritain|2012|83.0|185.0|right|29.0|Maggioli E.|Italy|2018|||right|23.0|hard|20200310
Potchefstroom challenger|1.38|2.75|Den Heijer G.|Netherlands|2013|||right|27.0|Boureau A.|France|2013|||right|28.0|hard|20200310
Potchefstroom challenger|1.22|3.75|Ratniuk M.|Russia|2013|80.0|185.0|right|28.0|Pogosian S.|Russia|2016|||right|26.0|hard|20200310
Potchefstroom challenger|2.33|1.53|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Lozan C.|Russia|2014|82.0|185.0|right|25.0|hard|20200310
Potchefstroom challenger|1.01|9.00|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Bujas F.||2020|||||hard|20200310
