Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cagliari|3.16|1.36|Simon G.|France|2002|70.0|183.0|right|39.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20210406
Cagliari|2.46|1.54|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210406
Cagliari|1.24|4.03|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|clay|20210406
Cagliari|2.53|1.52|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210406
Cagliari|1.23|4.18|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210406
Cagliari|2.14|1.71|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20210406
Cagliari|1.24|4.09|Struff J.|Germany|2008|92.0|193.0|right|34.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20210406
Cagliari|2.47|1.55|Millman J.|Australia|2006|79.0|183.0|right|35.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20210406
Marbella|1.31|3.47|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210406
Marbella|1.37|3.12|Mager G.|Italy|2010|77.0|188.0|right|29.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20210406
Marbella|1.28|3.69|Munar J.|Spain|2012|76.0|183.0|right|27.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20210406
Marbella|2.47|1.55|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20210406
Marbella|2.17|1.68|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210406
Marbella|2.00|1.81|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210406
Marbella|2.66|1.48|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20210406
Marbella|1.41|2.93|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210406
Split challenger|2.24|1.60|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20210406
Split challenger|1.56|2.33|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20210406
Split challenger|1.65|2.17|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210406
Split challenger|1.38|2.92|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|clay|20210406
Split challenger|1.26|3.61|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210406
Split challenger|1.48|2.57|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20210406
Split challenger|1.43|2.70|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|clay|20210406
Split challenger|1.29|3.42|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210406
Split challenger|1.34|3.13|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|clay|20210406
Oeiras 2 challenger|2.51|1.49|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210406
Oeiras 2 challenger|1.43|2.71|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20210406
Oeiras 2 challenger|1.82|1.91|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20210406
Oeiras 2 challenger|1.73|2.03|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20210406
Oeiras 2 challenger|1.95|1.80|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210406
Oeiras 2 challenger|1.37|2.97|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|clay|20210406
Oeiras 2 challenger|3.48|1.28|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20210406
Oeiras 2 challenger|1.99|1.77|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20210406
Oeiras 2 challenger|1.32|3.23|Grenier H.|France|2013|85.0|196.0|right|28.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|clay|20210406
Oeiras 2 challenger|1.08|7.00|Otte O.|Germany|2010|79.0|193.0|right|31.0|Araujo P.|Portugal|2019|||right|22.0|clay|20210406
Oeiras 2 challenger|2.52|1.49|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20210406
Oeiras 2 challenger|1.00|20.16|Glinka D.|Estonia|2015|||left|24.0|Golubev D.|Russia|2016|||right|22.0|clay|20210406
Oeiras 2 challenger|1.11|5.57|Kestelboim M.|Argentina|2011|||right|28.0|De La Fuente S.|Argentina|2018|||right|22.0|clay|20210406
Oeiras 2 challenger|2.23|1.57|Farjat T.|Argentina|2017|||right|23.0|Justo G.|Argentina|2017|||right|26.0|clay|20210406
Oeiras 2 challenger|1.18|4.24|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Navone M.|Argentina|2017|||right|23.0|clay|20210406
Oeiras 2 challenger|2.88|1.36|Darderi L.|Italy|2019|||right|22.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20210406
Oeiras 2 challenger|3.09|1.33|Arreche N.|Argentina|2012|70.0|175.0|right|29.0|Torres J.|Argentina|2019|||right|22.0|clay|20210406
Oeiras 2 challenger|1.48|2.56|Egea F.|Argentina|2012|||right||Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20210406
Oeiras 2 challenger|1.48|2.56|Tiurnev E.|Russia|2012|||right|27.0|Ivanov V.|Estonia|2004|||right|37.0|clay|20210406
Oeiras 2 challenger|1.12|5.16|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Sharipov M.|Russia|2019|||right|21.0|clay|20210406
Oeiras 2 challenger|1.09|6.35|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Binda A.|Italy|2018|||right|22.0|clay|20210406
Oeiras 2 challenger|1.64|2.12|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Fajta P.|Hungary|2018|||right|22.0|clay|20210406
Oeiras 2 challenger|3.10|1.32|Patael B.|Israel|2012|80.0|188.0|right|27.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20210406
Oeiras 2 challenger|1.17|4.44|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Melnic V.|Romania|2014|||right|25.0|clay|20210406
Oeiras 2 challenger|1.02|10.75|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Brun T.|Switzerland|2018|||right|21.0|clay|20210406
Oeiras 2 challenger|1.49|2.46|Zhu E.|USA|2014|70.0|185.0|right|26.0|Barrena A.|Argentina|2018|||right|21.0|clay|20210406
Oeiras 2 challenger|1.82|1.88|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|clay|20210406
Oeiras 2 challenger|1.82|1.88|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Bar Biryukov P.|Russia|2021|||left|22.0|clay|20210406
Oeiras 2 challenger|1.94|1.77|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Rodrigues N.|Brazil|2018|||right|22.0|clay|20210406
Oeiras 2 challenger|1.34|3.05|Ratniuk M.|Russia|2013|80.0|185.0|right|28.0|Kudriashov I.|Russia|2020|||right|20.0|clay|20210406
Oeiras 2 challenger|1.30|3.25|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Orlikowski A.|Poland|2020|||right|20.0|clay|20210406
Oeiras 2 challenger|1.43|2.62|Eremin E.|Italy|2008|88.0|185.0|right|30.0|Aksu C.|Turkey|2015|||right|26.0|clay|20210406
Oeiras 2 challenger|1.08|6.76|Safonov A.|Russia|2021|||left|21|Wolfschmidt A.|Germany|2015|||right|24.0|clay|20210406
Oeiras 2 challenger|1.74|1.98|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20210406
Oeiras 2 challenger|1.22|3.91|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|Paul J.|Switzerland|2016|||right|25.0|clay|20210406
UK Pro Series|2.65|1.38|Hands T.|GreatBritain|2018|||right|27.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20210406
UK Pro Series|1.56|2.23|Cash J.|GreatBritain|2013|||right|27.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20210406
UK Pro Series|2.16|1.61|Paris J.|GreatBritain|2012|||right|28.0|Maxted L.|GreatBritain|2020|||right|20.0|indoors|20210406
UK Pro Series|1.05|7.75|Matusevich A.|GreatBritain|2017|||right|23.0|Weightman O.|GreatBritain|2018|||right|22.0|indoors|20210406
UK Pro Series|1.09|6.05|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Findel-Hawkins J.|GreatBritain|2012|88.0|185.0|right|29.0|indoors|20210406
UK Pro Series|7.05|1.07|Canter A.|GreatBritain|2013|||right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20210406
UTR Pro Match Series|1.13|4.83|Jachuck R.|USA|2018|||right|22.0|Gomar Monio L.|Spain|2016|||right|22.0|Varioussurfaces|20210406
UTR Pro Match Series|1.21|3.75|Shane R.|USA|2012|89.0|193.0|right|30.0|Caratini V.|Argentina|2015|||right|26.0|Varioussurfaces|20210406
UTR Pro Match Series|2.62|1.42|Gurmendi A.|Argentina|2016|||right|27.0|Krug C.|USA|2020|||right||Varioussurfaces|20210406
UTR Pro Match Series|1.41|2.66|Young G.|USA|2021|||right|21|Krug J.|USA|2021|||right||Varioussurfaces|20210406
