Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Stebe C.|DEU|Left-Handed|Grenier H.|FRA|Right-Handed|1.0||58.5|-15.0|-13.0|5.0|-3.16
clay|Ionel N.|ROU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-22.5|-17.0|-10.0|-7.0|0.81
clay|De Greef A.|BEL|Right-Handed|Robredo T.|ESP|Right-Handed|1.0||144.0|-2.0|3.0|-10.0|0.5800000000000003
clay|Trapeznikov Z.|RUS|Right-Handed|Aguilar F.|ARG|Right-Handed|0.0|0.0|22.5|0.0|2.5|-1.0|-1.1
clay|Allen L.|DEU|Right-Handed|Atlangeriev B.|RUS|Right-Handed|1.0||-22.5|0.0|-2.5|1.0|1.1
clay|Boyer D.|DEU|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||-22.5|9.0|-2.0|2.0|0.29000000000000004
clay|Arias B.|BOL|Right-Handed|King E.|FRA|Left-Handed|1.0||2.5|-3.0|0.0|-2.0|6.97
clay|Glinka D.|EST|Left-Handed|Gibbens J.|DEU|Right-Handed|0.0|0.0|22.5|0.0|2.5|-3.0|-1.1
clay|Andrews M.|FRA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|3.0|22.5|0.0|2.5|5.0|-1.1
clay|Krueger M.|DEU|Right-Handed|Korda S.|FRA|Right-Handed|1.0||12.0|7.0|-5.0|6.0|0.8799999999999999
clay|Zund S.|LIE|Right-Handed|Larsson E.|ESP|Right-Handed|0.0|2.0|22.5|0.0|2.5|1.0|-1.1
clay|Yamanaka T.|JPN|Right-Handed|Ferrari G.|ITA|Left-Handed|1.0||-22.5|0.0|-2.5|-1.0|1.1
clay|Thurner N.|DEU|Right-Handed|Cabral F.|PRT|Left-Handed|1.0||-22.5|0.0|-2.5|-3.0|1.1
clay|Atlangeriev B.|RUS|Right-Handed|Allen L.|DEU|Right-Handed|0.0|3.0|22.5|0.0|2.5|-1.0|-1.1
clay|Giotis R.|DEU|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||-22.5|0.0|-2.5|0.0|1.1
clay|Saar K.|EST|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-22.5|0.0|-2.5|4.0|1.1
clay|Muller A.|FRA|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-6.0|-127.0|-3.0|5.0|-7.0|-0.3799999999999999
clay|O'Connell C.|AUS|Right-Handed|Ymer E.|SWE|Right-Handed|1.0||26.0|-1.0|0.0|2.0|1.1500000000000001
clay|Laurent Y.|FRA|Right-Handed|Kijametovic A.|FRA|Right-Handed|1.0||-22.5|-3.0|-4.5|4.0|0.7499999999999998
clay|Lorenzi P.|ITA|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||24.0|-5.0|-5.0|14.0|0.17999999999999994
clay|Davies G.|DEU|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||-22.5|0.0|-3.0|2.0|1.1
clay|Lahky N.|SVK|Right-Handed|Spec M.|SVN|Right-Handed|1.0||-22.5|0.0|-2.5|-4.0|1.1
clay|Kirkin E.|TUR|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-295.0|-5.0|-5.0|-1.0|2.11
clay|Lacko L.|SVK|Right-Handed|Otte O.|DEU|Right-Handed|1.0||96.0|8.0|-5.0|5.0|5.459999999999999
clay|Giannessi A.|ITA|Left-Handed|Petrovic D.|SRB|Right-Handed|0.0|2.0|-2.0|-4.0|-18.0|2.0|0.7999999999999998
clay|Daljev P.|SRB|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||-22.5|9.0|10.5|7.0|-1.1800000000000002
clay|Soeda G.|JPN|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|16.0|201.5|-6.0|-7.0|18.0|-0.3999999999999999
clay|Cias P.|POL|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|1.0|22.5|-16.0|-15.0|1.0|-1.1
clay|Collarini A.|ARG|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-22.0|-7.0|-6.0|5.0|0.3700000000000001
clay|Molleker R.|DEU|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||43.0|10.0|17.0|-10.0|-4.300000000000001
clay|Lamasine T.|FRA|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|-1.0|-127.0|-11.0|-5.0|2.0|-0.76
clay|Falcao G.|PRT|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-22.5|0.0|-2.5|7.0|1.1
clay|Haerteis J.|DEU|Left-Handed|Ionel N.|ROU|Right-Handed|0.0|6.0|22.5|17.0|10.0|7.0|-0.81
clay|Gibbens J.|DEU|Right-Handed|Glinka D.|EST|Left-Handed|1.0||-22.5|0.0|-2.5|3.0|1.1
hard|Sabanin Y.|RUS|Right-Handed|Fayziev S.|UZB|Right-Handed|1.0||-22.5|15.0|3.0|4.0|2.5
clay|Cukierman D.|ISR|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|4.0|22.5|0.0|2.5|6.0|0.44999999999999973
clay|Durasovic V.|NOR|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-227.0|-6.0|-11.0|-2.0|3.3900000000000006
clay|Arnaboldi A.|ITA|Left-Handed|Harris L.|FRA|Right-Handed|1.0||-415.0|-8.0|-13.0|9.0|0.7
clay|Gomez A.|COL|Right-Handed|King E.|FRA|Left-Handed|1.0||-242.0|6.0|-2.0|1.0|0.7
clay|Marcora R.|ITA|Right-Handed|Wolf J.|DEU|Right-Handed|0.0|8.0|18.5|6.0|10.0|10.0|-0.30999999999999983
clay|Recek D.|CZE|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|2.0|243.0|-4.0|2.5|4.0|-1.1
clay|Clezar G.|BRA|Right-Handed|Bachinger M.|DEU|Right-Handed|0.0|-4.0|-214.0|-9.0|-8.0|-6.0|-0.31000000000000005
clay|Azarioh A.|MAR|Right-Handed|Echevarri J.|ESP|Right-Handed|1.0||-22.5|0.0|-2.5|0.0|1.1
clay|Klizan M.|SVK|Left-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|0.0|-129.0|2.0|3.0|0.0|-1.37
clay|Holt B.|FRA|Right-Handed|Adamson A.|DEU|Right-Handed|0.0|-2.0|-116.5|-6.0|-11.0|-2.0|-4.9799999999999995
clay|Sarkissian A.|DEU|Right-Handed|Maier J.|DEU|Right-Handed|1.0||10.0|0.0|3.5|7.0|-1.2500000000000002
clay|Modica S.|DEU|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||161.5|-15.0|-8.0|-4.0|1.1
clay|Salgado A.|PRT|Left-Handed|Maia H.|PRT|Right-Handed|1.0||-22.5|0.0|-2.5|4.0|1.1
hard|Fayziev S.|UZB|Right-Handed|Solomatin I.|UKR|Right-Handed|0.0|4.0|22.5|-6.0|3.0|5.0|-8.07
clay|Paul T.|FRA|Right-Handed|Anderson K.|DEU|Right-Handed|0.0|-9.0|384.0|-12.0|-18.0|-11.0|-0.79
clay|Musialek A.|FRA|Right-Handed|Graziani E.|ITA|Right-Handed|0.0|7.0|22.5|1.0|-2.0|12.0|-1.1
clay|Kijametovic A.|FRA|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-3.0|22.5|3.0|4.5|-4.0|-0.7499999999999998
clay|Zuk K.|POL|Right-Handed|Jaziri M.|TUN|Right-Handed|1.0||28.0|-3.0|-2.0|-15.0|-1.85
clay|Goncalves M.|PRT|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-210.5|0.0|-2.5|-1.0|1.1
clay|Ficovich J.|ARG|Right-Handed|Nakashima B.|DEU|Right-Handed|0.0|3.0|72.0|1.0|6.0|4.0|0.9200000000000002
clay|Fernandes T.|PRT|Right-Handed|Ayeni A.|FRA|Right-Handed|1.0||-22.5|-3.0|-6.0|2.0|1.1
clay|Liaonenka A.|BLR|Right-Handed|Vandermeersch C.|FRA|Right-Handed|1.0||-22.5|0.0|-2.5|0.0|1.1
clay|Zverev M.|DEU|Left-Handed|Gregg P.|DEU|Right-Handed|0.0|14.0|-96.5|9.0|6.0|13.0|-1.1
clay|Duda F.|CZE|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||260.5|11.0|15.0|-2.0|1.1
clay|Nijboer R.|NLD|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|-4.0|22.5|-1.0|-3.0|-3.0|-1.1
clay|Cuevas P.|URY|Right-Handed|Fritz T.|DEU|Right-Handed|0.0|11.0|-768.0|-8.0|-13.0|2.0|0.22999999999999998
clay|Vukic A.|AUS|Right-Handed|Alcaraz C.|ESP|Right-Handed|0.0|6.0|-5.0|12.0|3.0|7.0|2.89
clay|Mmoh M.|FRA|Right-Handed|Bolt A.|AUS|Left-Handed|0.0|-3.0|-114.0|6.0|5.0|-5.0|-1.27
clay|Hellum Lilleengen L.|NOR|Right-Handed|Ruzgas M.|SWE|Right-Handed|1.0||-22.5|-10.0|-11.0|-4.0|1.1
clay|Roumane R.|DZA|Right-Handed|Blanch U.|FRA|Right-Handed|1.0||-129.0|1.0|-3.0|-3.0|1.19
clay|Petrovic D.|SRB|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||2.0|4.0|18.0|-2.0|-0.7999999999999998
hard|Eysseric J.|FRA|Left-Handed|Casanova H.|ARG|Right-Handed|1.0||22.0|4.0|2.0|4.0|-1.59
clay|Ofner S.|AUT|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-3.0|93.0|12.0|13.0|-3.0|-0.6100000000000001
clay|Pellegrino A.|ITA|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|-4.0|-102.0|-7.0|-8.0|-6.0|-0.32000000000000006
clay|Paty D.|CZE|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|-3.0|184.0|7.0|-3.5|-4.0|-1.1
clay|Oetzbach A.|DEU|Right-Handed|Ruzgas M.|SWE|Right-Handed|1.0||-22.5|-5.0|-6.0|-1.0|1.1
clay|Anderson K.|DEU|Right-Handed|Paul T.|FRA|Right-Handed|1.0||-384.0|12.0|18.0|11.0|0.79
clay|Donskoy E.|RUS|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||251.0|1.0|7.0|5.0|1.8699999999999999
clay|Shyla Y.|BLR|Right-Handed|Mugevicius L.|LTU|Right-Handed|0.0|3.0|-161.5|16.0|5.0|2.0|-1.1
clay|Vesely J.|CZE|Left-Handed|Simon G.|FRA|Right-Handed|0.0|-7.0|-220.0|24.0|15.0|-8.0|-0.18999999999999995
clay|Bourgois C.|FRA|Right-Handed|Vandermeersch C.|FRA|Right-Handed|0.0|3.0|22.5|4.0|9.0|1.0|0.44999999999999973
clay|Trungelliti M.|ARG|Right-Handed|Muller A.|FRA|Right-Handed|1.0||127.0|3.0|-5.0|7.0|0.3799999999999999
hard|Escoffier A.|FRA|Right-Handed|Sabanin Y.|RUS|Right-Handed|0.0|-1.0|22.5|-10.0|-6.0|-2.0|-8.96
clay|Goel A.|IND|Right-Handed|Rikl P.|CZE|Right-Handed|1.0||-22.5|-1.0|0.0|3.0|1.1
clay|Khomich A.|BLR|Right-Handed|Mugevicius L.|LTU|Right-Handed|1.0||-22.5|6.0|3.0|-2.0|1.1
clay|Yang T.|DEU|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||-421.5|-6.0|-10.0|7.0|5.5600000000000005
clay|Butulija B.|SRB|Left-Handed|Drinic M.|SRB|Right-Handed|1.0||-22.5|4.0|0.0|-1.0|1.48
clay|Bemelmans R.|BEL|Left-Handed|Kovalik J.|SVK|Right-Handed|0.0|2.0|-141.0|-7.0|0.0|5.0|2.8900000000000006
clay|Delage P.|FRA|Right-Handed|Schonenberg T.|DEU|Right-Handed|1.0||-22.5|4.0|0.0|-10.0|1.1
clay|Alves M.|BRA|Right-Handed|Nava E.|DEU|Right-Handed|0.0|-3.0|-218.5|0.0|2.5|-4.0|-1.1
clay|Folliot Q.|FRA|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-7.0|22.5|-9.0|-10.5|-7.0|1.1800000000000002
clay|Cressy M.|DEU|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||19.0|23.0|26.0|4.0|-0.7999999999999998
clay|Vavassori A.|ITA|Right-Handed|Sakamoto P.|BRA|Right-Handed|1.0||141.0|0.0|15.0|-2.0|-0.5000000000000002
clay|Fortin M.|CAN|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-22.5|0.0|-2.5|2.0|1.1
clay|Ramanathan R.|IND|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||127.0|11.0|5.0|-2.0|0.76
clay|Bourgois C.|FRA|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|1.0|288.0|7.0|9.0|2.0|-1.1
clay|Graziani E.|ITA|Right-Handed|Musialek A.|FRA|Right-Handed|1.0||-22.5|-1.0|2.0|-12.0|1.1
clay|Blancaneaux G.|FRA|Right-Handed|Eubanks C.|FRA|Right-Handed|1.0||-68.0|-7.0|-21.0|-2.0|-1.5200000000000002
clay|King E.|FRA|Left-Handed|Gomez A.|COL|Right-Handed|0.0|0.0|242.0|-6.0|2.0|-1.0|-0.7
hard|Fomin S.|UZB|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|-5.0|154.0|4.0|5.0|-7.0|0.8399999999999999
clay|Alcaraz C.|ESP|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||5.0|-12.0|-3.0|-7.0|-2.89
clay|Ferrari G.|ITA|Left-Handed|Yamanaka T.|JPN|Right-Handed|0.0|0.0|22.5|0.0|2.5|1.0|-1.1
