Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.66|2.24|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20220319
Indian Wells|2.82|1.45|Fritz T.|USA|2013|86.0|193.0|right|26.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20220319
Phoenix challenger|2.09|1.69|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20220319
Phoenix challenger|1.93|1.82|Kudla D.|USA|2008|79.0|180.0|right|32.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20220319
Phoenix challenger|1.89|1.86|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20220319
Concepcion 2 challenger|1.40|2.84|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20220319
Concepcion 2 challenger|1.45|2.64|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.41|2.76|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.98|1.78|Guinard M.|France|2013|81.0|196.0|right|28.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.29|3.33|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Quinn E.|USA|2019|||right|20.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|2.28|1.56|Lingua Lavallen A.|Argentina|2017|||left|23.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.69|2.05|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.69|2.05|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.69|2.05|Marozsan F.|Hungary|2016|||right|24.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|1.55|2.30|Riedi L.|Switzerland|2020|||right|22.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20220319
Roseto Degli Abruzzi 2 chall.|2.18|1.61|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20220319
