Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bouquier A.|FRA|Right-Handed|Brymer G.|ITA|Right-Handed|1.0||-35.0|8.0|0.0|-6.0|-0.8300000000000001
clay|Lajal M.|EST|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-9.0|35.0|-0.5|0.0|-5.0|1.04
clay|Samrej K.|THA|Right-Handed|Farren C.|FRA|Right-Handed|0.0|-6.0|35.0|0.5|2.0|-6.0|-0.3999999999999999
clay|Escoffier A.|FRA|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|6.0|35.0|0.0|0.0|5.0|-2.4800000000000004
clay|Pinnington Jones J.|ITA|Right-Handed|Added D.|FRA|Right-Handed|0.0|-5.0|35.0|5.5|2.0|-4.0|-0.15999999999999992
clay|Roncalli S.|ITA|Right-Handed|Gulin S.|RUS|Right-Handed|0.0|9.0|35.0|-5.0|-10.0|7.0|-5.51
clay|Korda S.|FRA|Right-Handed|Fritz T.|ITA|Right-Handed|1.0||-1741.0|-11.0|0.0|-2.0|-0.4600000000000002
clay|Bellucci M.|ITA|Left-Handed|Kielan S.|POL|Right-Handed|0.0|2.0|72.5|-0.5|0.0|2.0|-1.4100000000000001
clay|Li Z.|CHN|Right-Handed|Kim J.|KOR|Left-Handed|0.0|6.0|-96.5|-8.0|2.0|8.0|-1.4100000000000001
clay|Ly N.|ITA|Right-Handed|Markes C.|FRA|Right-Handed|0.0|3.0|35.0|-9.0|-10.0|0.0|-1.63
clay|Choinski J.|FRA|Right-Handed|Broom C.|ITA|Right-Handed|1.0||-236.5|-2.0|18.0|2.0|-0.24
clay|Hong S.|KOR|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|7.0|-224.5|-13.0|-10.0|6.0|-6.8500000000000005
clay|Strombachs R.|LVA|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-35.0|0.5|6.0|0.0|2.43
clay|Debru G.|FRA|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-15.0|273.5|-2.5|0.0|-20.0|-5.949999999999999
clay|Sock J.|ITA|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|4.0|339.0|16.0|0.0|3.0|-1.2
clay|Rodriguez L.|ARG|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|1.0|35.0|-0.5|0.0|1.0|-5.819999999999999
clay|Bernard A.|FRA|Left-Handed|Pereira J.|BRA|Right-Handed|1.0||-35.0|4.0|5.0|-12.0|1.4499999999999997
clay|Apostol B.|ROU|Right-Handed|Borg L.|SWE|Right-Handed|1.0||300.5|0.5|0.0|7.0|5.819999999999999
clay|Krumich M.|CZE|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||-35.0|1.0|5.0|-5.0|0.5899999999999999
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Clarke J.|FRA|Right-Handed|0.0|-1.0|7.5|-4.0|-3.0|0.0|-1.4300000000000002
clay|Zhu E.|ITA|Right-Handed|Deckers A.|NLD|Right-Handed|0.0|3.0|35.0|-12.0|-8.0|2.0|-0.8399999999999999
clay|Te R.|CHN|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||-35.0|2.5|3.0|4.0|0.7799999999999998
clay|Erhard M.|FRA|Right-Handed|Mochizuki Y.|JPN|Right-Handed|0.0|0.0|35.0|20.0|15.0|-4.0|-0.42000000000000015
clay|Little D.|FRA|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||-9.5|3.0|2.0|-9.0|1.99
clay|Johnson S.|ITA|Right-Handed|Watanuki Y.|JPN|Right-Handed|0.0|8.0|387.0|23.0|8.0|8.0|-2.45
clay|Nedelko I.|RUS|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-273.5|2.5|0.0|20.0|5.949999999999999
clay|Borges N.|PRT|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|4.0|-151.5|-3.0|0.0|5.0|-8.139999999999999
clay|Oliveira G.|VEN|Left-Handed|Olivo R.|ARG|Right-Handed|1.0||-45.5|6.0|5.0|-3.0|1.2400000000000002
clay|Wessels L.|DEU|Right-Handed|Gill F.|ITA|Left-Handed|1.0||-35.0|12.5|13.0|3.0|0.010000000000000009
clay|Kelly D.|AUS|Right-Handed|Dev S.|IND|Right-Handed|0.0|7.0|35.0|-0.5|10.0|6.0|-3.53
clay|Zhang Z.|CHN|Right-Handed|Mejia N.|COL|Right-Handed|0.0|2.0|95.0|10.0|8.0|3.0|-0.6799999999999999
clay|Lokoli L.|FRA|Right-Handed|Arribage T.|FRA|Right-Handed|0.0|5.0|-118.5|0.0|3.0|6.0|-7.22
clay|Ruud C.|NOR|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||2922.0|-4.0|-8.0|-8.0|-3.25
clay|Zhukov M.|RUS|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-35.0|0.5|0.0|-4.0|2.24
clay|Borg L.|SWE|Right-Handed|Apostol B.|ROU|Right-Handed|0.0|-10.0|-300.5|-0.5|0.0|-7.0|-5.819999999999999
clay|Arnaldi M.|ITA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||34.0|3.0|5.0|-3.0|0.04999999999999982
clay|Ponwith N.|ITA|Right-Handed|Clark E.|FRA|Right-Handed|0.0|3.0|35.0|13.0|18.0|0.0|0.74
clay|Ritschard A.|CHE|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-395.0|7.0|5.0|3.0|2.37
clay|Fritz T.|ITA|Right-Handed|Korda S.|FRA|Right-Handed|0.0|2.0|1741.0|11.0|0.0|2.0|0.4600000000000002
clay|Reis Da Silva J.|BRA|Right-Handed|Bangoura S.|ITA|Right-Handed|1.0||148.5|-2.0|-8.0|-8.0|0.73
clay|Kim J.|KOR|Left-Handed|Li Z.|CHN|Right-Handed|1.0||96.5|8.0|-2.0|-8.0|1.4100000000000001
clay|Nejedly P.|CZE|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||-35.0|5.0|-3.0|10.0|3.42
clay|Kirchheimer S.|FRA|Right-Handed|Kang K.|ITA|Right-Handed|1.0||-35.0|1.5|0.0|10.0|-1.0000000000000002
clay|Boyd K.|ITA|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|4.0|189.5|-0.5|0.0|4.0|1.66
clay|Salazar A.|CHL|Left-Handed|Sorrentino L.|ITA|Right-Handed|0.0|-2.0|35.0|-0.5|0.0|-3.0|4.31
clay|Mejia N.|COL|Right-Handed|Zhang Z.|CHN|Right-Handed|1.0||-95.0|-10.0|-8.0|-3.0|0.6799999999999999
clay|Trungelliti M.|ARG|Right-Handed|Brancaccio R.|ITA|Right-Handed|0.0|7.0|184.0|6.0|-5.0|7.0|-0.6599999999999997
clay|Dimitrov G.|BGR|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|6.0|-2922.0|4.0|8.0|8.0|3.25
clay|Atmane T.|FRA|Left-Handed|Gomez F.|ARG|Right-Handed|1.0||-35.0|0.5|0.0|-5.0|-0.96
clay|Carballes Baena R.|ESP|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|6.0|459.0|-9.0|-8.0|6.0|-1.6999999999999997
clay|Carreno-Busta P.|ESP|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-6316.0|-12.0|-10.0|6.0|2.24
clay|Clarke J.|FRA|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-7.5|4.0|3.0|0.0|1.4300000000000002
clay|Weightman O.|FRA|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||-24.5|13.0|17.0|-11.0|2.0599999999999996
clay|Klier Junior G.|BRA|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||-175.5|-12.0|-13.0|-4.0|2.62
clay|Broom C.|ITA|Right-Handed|Choinski J.|FRA|Right-Handed|0.0|-3.0|236.5|2.0|-18.0|-2.0|0.24
clay|Musetti L.|ITA|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-1789.0|11.0|15.0|-10.0|0.81
clay|Neuchrist M.|AUT|Right-Handed|Beauge M.|FRA|Right-Handed|0.0|5.0|35.0|7.5|2.0|9.0|-0.3600000000000001
clay|Brymer G.|ITA|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|4.0|35.0|-8.0|0.0|6.0|0.8300000000000001
