Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Medjedovic H.|SRB|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|-1.0|-181.0|0.0|5.0|-1.0|-0.43999999999999995
clay|Oliel Y.|ISR|Left-Handed|Kimhi O.|ISR|Right-Handed|0.0|4.0|-125.0|0.0|5.0|3.0|-3.02
clay|Pennaforti G.|ITA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-112.0|5.0|0.0|-2.0|0.5100000000000002
clay|Blanch D.|ITA|Right-Handed|Gray A.|FRA|Right-Handed|1.0||68.0|5.0|-5.0|-5.0|1.4000000000000001
Varioussurfaces|Grear T.|FRA|Right-Handed|Navarro S.|BOL|Right-Handed|0.0|-5.0|112.0|0.0|5.0|4.0|-1.42
clay|Dahlin M.|SWE|Right-Handed|De Jonge D.|NLD|Right-Handed|1.0||-112.0|0.0|-5.0|-7.0|-1.48
clay|Tenti F.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||-112.0|-4.0|-8.0|5.0|2.1900000000000004
clay|Agarwal R.|IND|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||-112.0|-5.0|-13.0|4.0|2.28
clay|Otte O.|DEU|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||-102.0|4.0|-5.0|4.0|-2.26
Varioussurfaces|Thursfield H.|FRA|Right-Handed|Koons H.|ITA|Right-Handed|0.0|6.0|112.0|0.0|5.0|0.0|1.42
hard|Holmgren A.|DNK|Right-Handed|Wong C.|HKG|Right-Handed|1.0||-337.0|0.0|-5.0|6.0|-1.0399999999999998
clay|Liu H.|CHN|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||-112.0|23.0|10.0|-5.0|2.11
clay|Dougaz A.|TUN|Left-Handed|Bobrov B.|RUS|Right-Handed|1.0||-112.0|6.0|3.0|1.0|-2.56
clay|Genier T.|CHE|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||-112.0|-2.0|-2.0|2.0|7.010000000000001
clay|Brunclik P.|CZE|Left-Handed|Paul J.|CHE|Right-Handed|1.0||-112.0|0.0|-5.0|-7.0|0.5299999999999998
hard|Bergs Z.|BEL|Right-Handed|Trotter J.|JPN|Right-Handed|0.0|3.0|94.0|5.0|2.0|0.0|-1.49
clay|Houghton G.|ITA|Right-Handed|Naw H.|SYR|Right-Handed|1.0||-112.0|0.0|-5.0|2.0|4.99
clay|Rottgering M.|NLD|Left-Handed|Elsayed A.|EGY|Right-Handed|1.0||-112.0|0.0|-5.0|-8.0|-0.050000000000000044
clay|Naw H.|SYR|Right-Handed|Houghton G.|ITA|Right-Handed|0.0|1.0|112.0|0.0|5.0|-2.0|-4.99
clay|Huertas Del Pino A.|PER|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||-112.0|0.0|-5.0|6.0|-1.89
clay|Rincon D.|ESP|Left-Handed|Forejtek J.|CZE|Right-Handed|0.0|-2.0|95.0|7.0|8.0|-2.0|-1.2900000000000003
clay|Ramos-Vinolas A.|ESP|Left-Handed|Janvier M.|FRA|Right-Handed|1.0||463.0|-4.0|-5.0|9.0|-2.5199999999999996
Varioussurfaces|Al-Amin K.|DEU|Right-Handed|Stewart T.|FRA|Right-Handed|1.0||-112.0|0.0|-5.0|-1.0|3.1100000000000003
clay|Pearson K.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|1.0||188.0|-18.0|-8.0|-4.0|0.54
clay|Jones H.|AUS|Right-Handed|Rai A.|NZL|Right-Handed|1.0||-112.0|6.0|-5.0|-7.0|1.68
