Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Pannu K.|NZL|Right-Handed|Maier J.|DEU|Right-Handed|0.0|-3.0|-307.0|1.5|0.0|0.0|1.5499999999999998
indoors|Vanni L.|ITA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|6.0|172.0|25.0|15.0|8.0|-0.3400000000000001
hard|Otegui J.|ARG|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||244.0|-7.0|-2.0|-6.0|-0.95
hard|Rodrigues D.|PRT|Right-Handed|Grant W.|FRA|Right-Handed|0.0|0.0|-61.0|1.5|0.0|1.0|1.5499999999999998
hard|Freire Da Silva A.|FRA|Right-Handed|Baltensperger R.|CHE|Right-Handed|1.0||61.0|0.5|0.0|-1.0|5.45
indoors|Auger Aliassime F.|CAN|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-919.0|-1.0|-5.0|-11.0|-1.71
indoors|Viola M.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|7.0|-133.0|-7.0|-6.0|10.0|0.6100000000000001
hard|Gill F.|FRA|Left-Handed|Arnaldi M.|ITA|Right-Handed|1.0||180.0|-1.5|0.0|-1.0|5.45
hard|Roberts J.|BHS|Right-Handed|Keremedchiev I.|BGR|Right-Handed|0.0|5.0|-61.0|6.5|-2.0|3.0|1.5499999999999998
hard|Vahtras R.|EST|Right-Handed|Paris J.|AUS|Right-Handed|1.0||61.0|-1.5|0.0|-5.0|4.93
hard|Oberleitner N.|AUT|Right-Handed|Rondoni P.|ITA|Right-Handed|0.0|-6.0|-61.0|2.0|0.0|-5.0|-5.45
hard|Puodziunas S.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|8.0|278.0|32.0|28.0|11.0|1.5499999999999998
indoors|Blancaneaux G.|FRA|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-109.0|-1.0|-5.0|-1.0|1.0
hard|Deviatiarov M.|UKR|Right-Handed|Ayap S.|KAZ|Right-Handed|0.0|-1.0|-61.0|6.0|-5.0|1.0|0.95
hard|Zavala A.|FRA|Right-Handed|Soto M.|CHL|Right-Handed|1.0||61.0|-1.5|0.0|-3.0|-1.5499999999999998
indoors|Janvier M.|FRA|Right-Handed|Cressy M.|AUS|Right-Handed|1.0||-50.0|-8.0|-8.0|0.0|0.5500000000000003
hard|Sach T.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||61.0|0.5|2.0|-9.0|2.42
hard|Tashbulatov D.|KAZ|Right-Handed|Kumar O.|AUS|Left-Handed|1.0||247.0|-1.5|0.0|2.0|5.45
indoors|Lopez F.|ESP|Left-Handed|Krajinovic F.|SRB|Right-Handed|0.0|11.0|-675.0|13.0|3.0|10.0|2.6100000000000003
hard|Vilardo F.|ITA|Right-Handed|Breut L.|FRA|Right-Handed|0.0|14.0|-61.0|-8.5|-7.0|8.0|-5.45
indoors|Lamasine T.|FRA|Right-Handed|Vanni L.|ITA|Right-Handed|1.0||-172.0|-25.0|-15.0|-8.0|0.3400000000000001
hard|Puttergill C.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|7.0|-61.0|-0.5|-2.0|9.0|-2.42
hard|Sousa Severin G.|PRT|Right-Handed|Das T.|IND|Right-Handed|1.0||61.0|-1.5|0.0|4.0|5.45
hard|Baadi T.|CAN|Right-Handed|Dermiens G.|BEL|Right-Handed|0.0|0.0|-61.0|-5.5|-2.0|-2.0|-5.45
hard|Soto M.|CHL|Right-Handed|Zavala A.|FRA|Right-Handed|0.0|4.0|-61.0|1.5|0.0|3.0|1.5499999999999998
hard|Banes M.|AUS|Right-Handed|Smith J.|AUS|Left-Handed|1.0||61.0|-10.0|-13.0|-3.0|1.35
indoors|Cilic M.|HRV|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|11.0|919.0|1.0|5.0|11.0|1.71
indoors|Machac T.|CZE|Right-Handed|Korda S.|AUS|Right-Handed|1.0||-47.0|-2.0|-10.0|-1.0|0.31000000000000005
indoors|Travaglia S.|ITA|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-966.0|11.0|2.0|7.0|4.07
hard|Sheehy J.|AUS|Left-Handed|Mesquida Berg O.|ESP|Right-Handed|0.0|-4.0|-61.0|12.0|5.0|-1.0|1.5499999999999998
indoors|Silva F.|PRT|Left-Handed|Draper J.|FRA|Left-Handed|0.0|7.0|48.0|-6.0|-13.0|7.0|1.71
indoors|Basilashvili N.|GEO|Right-Handed|Struff J.|DEU|Right-Handed|1.0||1095.0|-13.0|-8.0|-2.0|4.5600000000000005
hard|Andrews M.|AUS|Right-Handed|Carretero P.|ESP|Right-Handed|0.0|6.0|-61.0|1.5|0.0|6.0|-5.45
indoors|Jaziri M.|TUN|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||-45.0|9.0|5.0|4.0|0.7299999999999998
hard|Alves M.|BRA|Right-Handed|Jirousek T.|CZE|Right-Handed|0.0|2.0|-301.0|1.5|0.0|-1.0|-3.4799999999999995
indoors|Gombos N.|SVK|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|1.0|-129.0|7.0|8.0|3.0|-0.7999999999999998
hard|Palosi S.|ROU|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-80.0|-1.5|0.0|0.0|-0.95
hard|Stalder R.|AUS|Right-Handed|Manuel M.|FRA|Right-Handed|0.0|5.0|-61.0|-1.5|-2.0|4.0|1.5499999999999998
hard|Okamura I.|JPN|Right-Handed|Beckley A.|FRA|Right-Handed|0.0|6.0|-61.0|-10.5|-15.0|9.0|0.95
hard|Ionel N.|ROU|Right-Handed|Cukierman D.|ISR|Right-Handed|0.0|-5.0|-61.0|-7.5|-2.0|-8.0|0.95
hard|Puttergill L.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||61.0|-1.5|0.0|-4.0|5.65
hard|Bucan A.|SRB|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||61.0|-1.5|0.0|3.0|-1.5499999999999998
hard|Baltensperger R.|CHE|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|3.0|-61.0|-0.5|0.0|1.0|-5.45
hard|Ivanov D.|PRT|Right-Handed|Martinez L.|CHE|Right-Handed|1.0||61.0|-1.5|0.0|1.0|5.45
hard|Cabral F.|PRT|Left-Handed|Hoogland J.|NLD|Right-Handed|0.0|5.0|-61.0|1.5|0.0|3.0|-5.45
hard|Grant W.|FRA|Right-Handed|Rodrigues D.|PRT|Right-Handed|1.0||61.0|-1.5|0.0|-1.0|-1.5499999999999998
hard|Khan Z.|AUS|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|-4.0|166.0|1.5|0.0|-3.0|1.5499999999999998
hard|Zink T.|AUS|Right-Handed|Seelig K.|FRA|Right-Handed|0.0|-5.0|-61.0|1.0|10.0|-3.0|1.5499999999999998
hard|Rondoni P.|ITA|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||61.0|-2.0|0.0|5.0|5.45
hard|Tu L.|AUS|Right-Handed|Puttergill L.|AUS|Right-Handed|0.0|5.0|-61.0|1.5|0.0|4.0|-5.65
hard|Perchicot M.|FRA|Right-Handed|Basing M.|FRA|Right-Handed|0.0|4.0|-61.0|6.5|0.0|10.0|0.95
hard|Scott F.|FRA|Right-Handed|Broom C.|AUS|Right-Handed|1.0||61.0|-3.5|7.0|-1.0|-1.5499999999999998
indoors|Karlovskiy E.|RUS|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-393.0|5.0|8.0|0.0|3.05
indoors|Haerteis J.|DEU|Left-Handed|Maden Y.|DEU|Right-Handed|0.0|-5.0|-104.0|18.0|8.0|-6.0|0.5900000000000003
hard|Ignat D.|ROU|Right-Handed|Mckennon M.|FRA|Left-Handed|0.0|9.0|-61.0|5.5|3.0|9.0|1.5499999999999998
hard|Kadhe A.|IND|Right-Handed|Flores J.|CRI|Right-Handed|0.0|1.0|-325.0|1.0|-3.0|1.0|-5.45
indoors|Klizan M.|SVK|Left-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||15.0|5.0|6.0|10.0|-1.58
hard|Burdet A.|CHE|Right-Handed|Hietaranta R.|FIN|Right-Handed|1.0||61.0|-1.5|0.0|4.0|0.95
hard|Dermiens G.|BEL|Right-Handed|Baadi T.|CAN|Right-Handed|1.0||61.0|5.5|2.0|2.0|5.45
indoors|Ajdukovic D.|HRV|Right-Handed|Ramanathan R.|IND|Right-Handed|1.0||-64.0|-5.0|-3.0|-6.0|-0.28
hard|Lavagno E.|ITA|Left-Handed|Balzerani R.|ITA|Right-Handed|1.0||61.0|-1.5|0.0|1.0|5.45
hard|Little D.|AUS|Right-Handed|Minc C.|FRA|Right-Handed|0.0|-3.0|-61.0|1.5|0.0|-4.0|-5.45
hard|Brumm J.|FRA|Right-Handed|Bryde T.|AUS|Right-Handed|1.0||354.0|8.5|5.0|0.0|-1.5499999999999998
hard|Breut L.|FRA|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||61.0|8.5|7.0|-8.0|5.45
hard|Carretero P.|ESP|Right-Handed|Andrews M.|AUS|Right-Handed|1.0||61.0|-1.5|0.0|-6.0|5.45
indoors|Korda S.|AUS|Right-Handed|Machac T.|CZE|Right-Handed|0.0|1.0|47.0|2.0|10.0|1.0|-0.31000000000000005
indoors|Thompson J.|AUS|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-5.0|178.0|-8.0|-10.0|-3.0|-0.71
hard|Hemery C.|FRA|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|0.0|69.0|5.0|8.0|1.0|-5.45
indoors|Humbert U.|FRA|Left-Handed|Ruud C.|NOR|Right-Handed|0.0|-1.0|-273.0|-4.0|5.0|1.0|-1.88
indoors|Ramos-Vinolas A.|ESP|Left-Handed|Giron M.|AUS|Right-Handed|1.0||396.0|-1.0|8.0|5.0|1.82
