Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.10|7.55|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|grass|20210709
Wimbledon|1.44|2.85|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|grass|20210709
Salzburg challenger|3.31|1.30|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210709
Salzburg challenger|1.55|2.35|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20210709
Salzburg challenger|1.65|2.16|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20210709
Salzburg challenger|1.54|2.38|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210709
Bundesliga - men|1.54|2.38|Brown D.|Germany|2002|78.0|196.0|right|39.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20210709
Bundesliga - men|1.54|2.38|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210709
Bundesliga - men|1.54|2.38|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|clay|20210709
Bundesliga - men|1.54|2.38|Viola M.|Italy|2004|80.0|185.0|right|37.0|Berghaus M.|Germany|2018|||right||clay|20210709
Bundesliga - men|1.54|2.38|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20210709
Bundesliga - men|1.54|2.38|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20210709
Bundesliga - men|1.54|2.38|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210709
Bundesliga - men|1.54|2.38|Struff J.|Germany|2008|92.0|193.0|right|34.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20210709
Bundesliga - men|1.54|2.38|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|clay|20210709
Bundesliga - men|1.54|2.38|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20210709
Bundesliga - men|1.54|2.38|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210709
Bundesliga - men|1.54|2.38|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Darcis S.|Belgium|2002|78.0|175.0|right|40.0|clay|20210709
Bundesliga - men|1.54|2.38|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210709
Bundesliga - men|1.54|2.38|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210709
Bundesliga - men|1.54|2.38|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Cukierman D.|Israel|2012|||right|29.0|clay|20210709
Bundesliga - men|1.54|2.38|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Zima L.|Germany|2015|||right|24.0|clay|20210709
Bundesliga - men|1.54|2.38|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Vanni L.|Italy|2004|94.0|198.0|right|39.0|clay|20210709
Bundesliga - men|1.54|2.38|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20210709
Bundesliga - men|1.54|2.38|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20210709
Bundesliga - men|1.54|2.38|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210709
Perugia challenger|1.69|2.13|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Cobolli F.|Italy|2017|||right|22.0|clay|20210709
Perugia challenger|1.30|3.39|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20210709
Perugia challenger|3.20|1.33|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210709
Perugia challenger|2.11|1.68|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20210709
Perugia challenger|1.45|2.57|Hemery C.|France|2012|83.0|191.0|right|29.0|Hamou M.|France|2011|75.0|185.0|right|29.0|clay|20210709
Perugia challenger|3.51|1.27|Chidekh C.|France|2016|||right|23.0|Briand J.|France|2015|||right|25.0|clay|20210709
Perugia challenger|2.17|1.61|Arnaldi M.|Italy|2018|||right|23.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20210709
Perugia challenger|1.25|3.62|Tsitsipas P.|Greece|2015|76.0|185.0|right|24.0|Rodriguez L.|France|2016|||right|22.0|clay|20210709
Perugia challenger|3.63|1.25|Pourroy L.|France|2016|||right||Mpetshi Perricard G.|France|2018|||right|21.0|clay|20210709
