Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells challenger|1.50|2.49|Giron M.|USA|2008|77.0|180.0|right|31.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|hard|20200305
Indian Wells challenger|3.02|1.36|Kudla D.|USA|2008|79.0|180.0|right|32.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20200305
Indian Wells challenger|2.77|1.42|Barrere G.|France|2009|80.0|183.0|right|30.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200305
Indian Wells challenger|1.28|3.51|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20200305
Indian Wells challenger|1.63|2.19|Rubin N.|USA|2012|70.0|175.0|right|28.0|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|hard|20200305
Indian Wells challenger|1.49|2.52|Sock J.|USA|2009|88.0|191.0|right|31.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20200305
Indian Wells challenger|1.62|2.21|Johnson S.|USA|2005|86.0|188.0|right|34.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20200305
Monterrey challenger|1.92|1.82|King K.|USA|2007|86.0|191.0|left|33.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|hard|20200305
Monterrey challenger|1.13|5.70|Mannarino A.|France|2004|79.0|180.0|left|36.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20200305
Monterrey challenger|1.87|1.85|Blanch U.|USA|2014|78.0|188.0|right|26.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|hard|20200305
Monterrey challenger|1.75|2.00|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20200305
Monterrey challenger|1.43|2.70|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20200305
Monterrey challenger|1.60|2.25|Smith J.|Australia|2007|84.0|188.0|left|35.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|hard|20200305
Monterrey challenger|2.56|1.47|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20200305
