Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ruud C.|NOR|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-3.0|3217.0|-7.0|-10.0|-3.0|-3.54
clay|Maestrelli F.|ITA|Right-Handed|Harris B.|ITA|Right-Handed|0.0|-4.0|37.0|-9.0|-6.0|-8.0|-0.6499999999999999
clay|Oradini G.|ITA|Left-Handed|Guerrieri A.|ITA|Left-Handed|0.0|3.0|10.0|0.5|2.0|1.0|-0.8699999999999999
clay|Steiner M.|DEU|Right-Handed|Montsi K.|ITA|Right-Handed|0.0|0.0|10.0|0.5|2.0|9.0|0.5599999999999998
clay|Denisov I.|RUS|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-228.0|-0.5|-2.0|1.0|7.3500000000000005
clay|Brouwer G.|NLD|Left-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|-5.0|-37.0|-3.0|18.0|-3.0|-0.8999999999999999
clay|Kalender A.|HRV|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||-10.0|-0.5|-2.0|-2.0|0.49
clay|Cuenin S.|FRA|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||28.0|-1.5|-2.0|-2.0|3.0599999999999996
clay|Florig P.|DEU|Right-Handed|Niedner N.|DEU|Right-Handed|0.0|0.0|10.0|0.5|2.0|-5.0|-3.87
clay|Micov S.|ITA|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-10.0|-0.5|-2.0|9.0|6.23
clay|Rune H.|DNK|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|-5.0|697.0|-13.0|-11.0|-7.0|-4.54
clay|Ovcharenko O.|UKR|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|3.0|10.0|0.5|2.0|1.0|-0.52
clay|Bertrand R.|FRA|Right-Handed|Singh D.|IND|Right-Handed|0.0|-5.0|10.0|0.5|2.0|-3.0|-2.22
clay|Cuevas M.|URY|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||-10.0|13.0|6.0|8.0|-2.9600000000000004
clay|Gomez J.|COL|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||-10.0|-0.5|-2.0|10.0|-1.34
clay|Donev G.|BGR|Right-Handed|Lajal M.|EST|Right-Handed|1.0||-10.0|-7.0|-5.0|7.0|4.1
clay|Fuele M.|HUN|Right-Handed|Kalender A.|HRV|Right-Handed|0.0|2.0|10.0|0.5|2.0|2.0|-0.49
hard|Cavrak K.|AUS|Right-Handed|Brain L.|AUS|Right-Handed|0.0|5.0|10.0|0.5|2.0|-2.0|-6.58
clay|El Sallaly A.|EGY|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||-10.0|-0.5|-2.0|0.0|4.43
clay|Frunza N.|ROU|Right-Handed|Kuzuhara B.|ITA|Right-Handed|0.0|9.0|10.0|1.5|2.0|6.0|-0.08999999999999986
clay|Zapata Miralles B.|ESP|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|6.0|248.0|5.5|0.0|6.0|-1.0799999999999998
clay|Guinard M.|FRA|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-697.0|13.0|11.0|7.0|4.54
clay|Faria J.|PRT|Right-Handed|Bielinskyi O.|UKR|Right-Handed|0.0|-9.0|10.0|-3.0|0.0|-9.0|0.010000000000000009
clay|Cekirge K.|TUR|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||-10.0|-0.5|-2.0|-2.0|2.59
clay|Milicevic L.|SRB|Right-Handed|Legout T.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|0.0|2.02
clay|Sumizawa D.|JPN|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||-10.0|-10.0|-10.0|3.0|3.3099999999999996
clay|Ehara H.|JPN|Right-Handed|Bertran P.|ITA|Right-Handed|0.0|7.0|10.0|0.5|2.0|5.0|1.24
clay|Houkes M.|NLD|Left-Handed|Erhard M.|FRA|Right-Handed|1.0||-10.0|-3.5|-5.0|2.0|0.8999999999999999
clay|Alarcon B.|ARG|Right-Handed|Llanes F.|URY|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|7.04
clay|Opelka R.|FRA|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|-1.0|1178.0|17.0|23.0|-2.0|-0.8800000000000001
hard|Brain L.|AUS|Right-Handed|Cavrak K.|AUS|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|6.58
clay|Rsovac D.|AUS|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-413.0|-1.5|0.0|-7.0|9.0
clay|Watanuki Y.|JPN|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-1572.0|-6.0|-3.0|1.0|4.07
clay|Ogura K.|JPN|Right-Handed|Zeballos F.|BOL|Right-Handed|1.0||-10.0|-7.0|-15.0|-8.0|2.38
clay|Baldi F.|ITA|Right-Handed|Added D.|FRA|Right-Handed|1.0||99.0|8.0|0.0|3.0|-0.05999999999999983
clay|Carballes Baena R.|ESP|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|4.0|494.0|4.0|5.0|2.0|-3.3600000000000003
clay|Orlov V.|UKR|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|-1.0|10.0|0.5|2.0|2.0|0.6399999999999999
clay|Uchiyama Y.|JPN|Right-Handed|Rsovac D.|AUS|Right-Handed|0.0|14.0|413.0|1.5|0.0|7.0|-9.0
hard|Cham E.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|0.0|10.0|0.5|2.0|-4.0|0.010000000000000009
clay|Aboian L.|ARG|Left-Handed|Elsayed A.|EGY|Right-Handed|0.0|5.0|10.0|0.5|2.0|1.0|-0.6599999999999999
clay|Petrovic D.|ITA|Right-Handed|Kawakami R.|JPN|Left-Handed|1.0||199.0|6.5|5.0|-2.0|5.6
clay|Netuschil M.|DEU|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-10.0|3.0|-2.0|9.0|-0.3600000000000001
clay|Moro Canas A.|ESP|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|-3.0|10.0|0.5|2.0|-2.0|-3.8000000000000007
clay|Javia D.|IND|Right-Handed|Obradovic D.|SRB|Right-Handed|1.0||-10.0|-0.5|-2.0|-1.0|1.6500000000000001
clay|Ivanov S.|BGR|Right-Handed|Wang X.|CHN|Right-Handed|1.0||-10.0|-0.5|-2.0|3.0|-0.030000000000000027
Varioussurfaces|Nidunjianzan T.|ITA|Right-Handed|Storch S.|AUS|Right-Handed|1.0||-10.0|-0.5|-2.0|1.0|-2.8200000000000003
clay|Cacao T.|PRT|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-10.0|17.0|10.0|3.0|2.64
clay|Pohjola P.|FIN|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|1.0||-10.0|-9.5|-5.0|-4.0|3.76
clay|Flores J.|CRI|Right-Handed|Mbithi M.|ITA|Right-Handed|0.0|1.0|10.0|7.0|-12.0|3.0|0.6500000000000001
clay|Bourgue M.|FRA|Right-Handed|Wu Y.|CHN|Right-Handed|0.0|5.0|268.0|3.0|5.0|6.0|0.79
clay|Sureshkumar M.|IND|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-10.0|-11.0|0.0|0.0|3.9099999999999993
clay|Sharipov M.|RUS|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|-4.0|10.0|0.5|2.0|-5.0|0.99
clay|Uchida K.|JPN|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||33.0|-6.0|-3.0|6.0|-0.5800000000000001
clay|Huang T.|ITA|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|5.97
clay|Mensik J.|CZE|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-8.0|10.0|11.0|5.0|-10.0|2.5
clay|De Rossi M.|SMR|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-10.0|-0.5|-2.0|3.0|2.62
clay|Blanch D.|ITA|Right-Handed|Sun F.|CHN|Right-Handed|1.0||-10.0|1.5|5.0|-6.0|2.3899999999999997
clay|Dougaz A.|TUN|Left-Handed|Eqbal I.|IND|Right-Handed|0.0|4.0|10.0|3.5|5.0|1.0|-3.7800000000000002
clay|Roncadelli F.|URY|Left-Handed|Milanovic D.|SRB|Left-Handed|0.0|2.0|10.0|-3.5|2.0|2.0|-0.2999999999999998
clay|Agamenone F.|ITA|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||151.0|6.0|3.0|4.0|-0.6299999999999999
clay|Vincent Ruggeri S.|ITA|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|-3.0|10.0|10.0|10.0|-3.0|-3.3099999999999996
clay|Sakellaridis S.|GRC|Right-Handed|Hazawa S.|JPN|Right-Handed|1.0||-10.0|8.5|8.0|-6.0|3.51
clay|de Schepper K.|FRA|Left-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|14.0|10.0|23.5|20.0|15.0|-3.63
clay|Winter Lopez B.|ESP|Right-Handed|Cekirge K.|TUR|Right-Handed|0.0|0.0|10.0|0.5|2.0|2.0|-2.59
clay|Nardi L.|ITA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-248.0|-5.5|0.0|-6.0|1.0799999999999998
clay|Stodder T.|DEU|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||-10.0|-11.0|-5.0|10.0|-2.5
clay|Tsarapkin E.|RUS|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||-4.0|6.5|5.0|0.0|8.65
clay|Bielinskyi V.|UKR|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|0.0|10.0|0.5|2.0|-2.0|-1.8299999999999998
clay|Martin Tiffon P.|ESP|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|-1.0|10.0|11.0|0.0|0.0|-3.9099999999999993
Varioussurfaces|Bellegy A.|FRA|Right-Handed|Rolland D.|FRA|Right-Handed|0.0|0.0|10.0|0.5|2.0|3.0|0.030000000000000027
clay|Bovy A.|BEL|Left-Handed|Colson T.|BEL|Right-Handed|1.0||-10.0|-0.5|-2.0|-1.0|-0.6300000000000001
clay|Pampanin P.|ITA|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|-1.0|3.26
clay|Ivashka I.|BLR|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||229.0|10.0|8.0|-5.0|-1.56
clay|Santillan A.|AUS|Right-Handed|Li Z.|CHN|Right-Handed|0.0|-9.0|136.0|1.0|-5.0|-10.0|-1.2300000000000002
clay|Friberg K.|SWE|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|1.0|10.0|14.0|-3.0|-1.0|-2.63
clay|Gojo B.|HRV|Right-Handed|Londero J.|ARG|Right-Handed|0.0|-5.0|-8.0|20.0|16.0|-5.0|1.0499999999999998
Varioussurfaces|Nidunjianzan T.|FRA|Right-Handed|Lee M.|ITA|Right-Handed|0.0|1.0|122.0|0.5|2.0|5.0|0.030000000000000027
clay|Norrie C.|FRA|Left-Handed|Baez S.|ARG|Right-Handed|0.0|3.0|2206.0|12.0|18.0|5.0|0.4500000000000002
clay|Feldbausch K.|CHE|Right-Handed|Kym J.|CHE|Right-Handed|1.0||-10.0|-10.5|-15.0|-3.0|2.24
clay|Zormann M.|BRA|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|0.0|7.0|10.0|0.5|2.0|5.0|0.28
clay|Barrena A.|ARG|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-10.0|-0.5|-2.0|-8.0|2.94
clay|Dellavedova M.|AUS|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|2.0|10.0|4.5|8.0|1.0|-0.5100000000000002
clay|Kimhi O.|ISR|Right-Handed|Shyovitz E.|ISR|Right-Handed|0.0|3.0|10.0|0.5|2.0|1.0|-8.57
clay|Borges N.|PRT|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|3.0|412.0|7.0|5.0|3.0|0.1299999999999999
clay|Hasson J.|ISR|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||83.0|5.0|0.0|-3.0|7.11
clay|Sun F.|CHN|Right-Handed|Blanch D.|ITA|Right-Handed|0.0|6.0|10.0|-1.5|-5.0|6.0|-2.3899999999999997
clay|Srbljak G.|FRA|Left-Handed|Reitano S.|ITA|Right-Handed|0.0|-2.0|10.0|0.5|2.0|-1.0|0.21999999999999997
clay|Safwat M.|EGY|Right-Handed|Wunderlich Y.|DEU|Right-Handed|0.0|13.0|146.0|6.5|-3.0|12.0|-5.62
clay|Lofman A.|FIN|Right-Handed|Moghini G.|CHE|Right-Handed|0.0|-4.0|10.0|0.5|2.0|-6.0|0.32000000000000006
clay|Paulson A.|CZE|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|-9.0|35.0|-3.0|0.0|-8.0|-1.55
clay|Ionel N.|ROU|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-105.0|-6.0|-8.0|-16.0|0.21999999999999997
clay|Wang C.|CHN|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||-211.0|5.0|3.0|3.0|2.5
clay|Matas Ortega X.|ESP|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-10.0|-23.5|-20.0|-15.0|3.63
clay|Griekspoor T.|NLD|Right-Handed|Opelka R.|FRA|Right-Handed|1.0||-1178.0|-17.0|-23.0|2.0|0.8800000000000001
clay|Temirhanov A.|SWE|Right-Handed|Sigsgaard C.|DNK|Right-Handed|1.0||-10.0|-0.5|-2.0|-7.0|4.94
clay|Bagnolini D.|ITA|Right-Handed|Sorger S.|AUT|Right-Handed|1.0||-10.0|-0.5|-2.0|3.0|0.33999999999999986
clay|Bayldon B.|AUS|Left-Handed|Bouquier A.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|5.76
clay|Lock B.|ZWE|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||-10.0|16.0|23.0|5.0|-0.8700000000000001
clay|Londero J.|ARG|Right-Handed|Gojo B.|HRV|Right-Handed|1.0||8.0|-20.0|-16.0|5.0|-1.0499999999999998
clay|Zeballos F.|BOL|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|12.0|10.0|7.0|15.0|8.0|-2.38
Varioussurfaces|Storch S.|AUS|Right-Handed|Nidunjianzan T.|ITA|Right-Handed|0.0|3.0|10.0|0.5|2.0|-1.0|2.8200000000000003
clay|Elsayed A.|EGY|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-10.0|-0.5|-2.0|-1.0|0.6599999999999999
clay|Niedner N.|DEU|Right-Handed|Florig P.|DEU|Right-Handed|1.0||-10.0|-0.5|-2.0|5.0|3.87
clay|Ramirez C.|MEX|Right-Handed|Gomez F.|ARG|Right-Handed|0.0|9.0|-189.0|0.5|2.0|7.0|0.81
clay|Clark E.|ITA|Right-Handed|Huang H.|CHN|Right-Handed|1.0||-10.0|-11.0|-15.0|1.0|-2.42
clay|Satral J.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|1.0||-34.0|6.0|8.0|3.0|-0.10999999999999988
clay|Hopp M.|DEU|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||-10.0|-0.5|-2.0|-8.0|6.279999999999999
clay|Cash J.|ITA|Right-Handed|Pontico H.|FRA|Right-Handed|1.0||-10.0|6.5|3.0|1.0|-0.95
clay|Carr S.|IRL|Right-Handed|Nincevic F.|HRV|Right-Handed|0.0|1.0|10.0|0.5|0.0|-1.0|-4.82
clay|Roca Batalla O.|ESP|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||37.0|3.0|-18.0|3.0|0.8999999999999999
clay|Sigsgaard C.|DNK|Right-Handed|Temirhanov A.|SWE|Right-Handed|0.0|4.0|10.0|0.5|2.0|7.0|-4.94
clay|Ilhan M.|TUR|Right-Handed|Te R.|CHN|Right-Handed|1.0||-220.0|0.0|3.0|11.0|0.27
clay|Bolardt A.|CZE|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||29.0|1.5|-2.0|3.0|3.3
clay|Cui J.|CHN|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-1.0|10.0|-4.5|0.0|1.0|-0.78
clay|Pokorny L.|SVK|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|1.8299999999999998
clay|Butulija B.|SRB|Left-Handed|Cui J.|CHN|Right-Handed|1.0||-10.0|4.5|0.0|-1.0|0.78
clay|Arnaboldi F.|ITA|Right-Handed|Giotis R.|DEU|Right-Handed|0.0|2.0|10.0|4.5|2.0|1.0|-7.03
clay|Karlovskiy E.|RUS|Right-Handed|Nava E.|FRA|Right-Handed|1.0||106.0|11.0|8.0|8.0|2.92
clay|Patael B.|ISR|Right-Handed|Nakamura R.|JPN|Right-Handed|0.0|-3.0|10.0|3.5|5.0|-2.0|-7.3
clay|Moghini G.|CHE|Right-Handed|Lofman A.|FIN|Right-Handed|1.0||-10.0|-0.5|-2.0|6.0|-0.32000000000000006
clay|Obradovic D.|SRB|Right-Handed|Javia D.|IND|Right-Handed|0.0|4.0|10.0|0.5|2.0|1.0|-1.6500000000000001
clay|Zhu E.|FRA|Right-Handed|Marchenko I.|UKR|Right-Handed|0.0|-11.0|-158.0|-12.0|0.0|-10.0|0.32999999999999985
clay|Erhard M.|FRA|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|2.0|10.0|3.5|5.0|-2.0|-0.8999999999999999
clay|Raynel A.|FRA|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||-10.0|-0.5|-2.0|0.0|2.5300000000000002
clay|Pennaforti G.|ITA|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||-10.0|-0.5|-2.0|1.0|0.1399999999999999
clay|Soriano Barrera A.|COL|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-10.0|-0.5|-2.0|2.0|3.8000000000000007
clay|Wang X.|CHN|Right-Handed|Ivanov S.|BGR|Right-Handed|0.0|-3.0|10.0|0.5|2.0|-3.0|0.030000000000000027
clay|Kuzmanov D.|BGR|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||3.0|-5.0|2.0|6.0|-0.73
clay|Alcala Gurri M.|ESP|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||-10.0|-0.5|-2.0|-4.0|0.0
clay|Kawakami R.|JPN|Left-Handed|Petrovic D.|ITA|Right-Handed|0.0|3.0|-199.0|-6.5|-5.0|2.0|-5.6
clay|Popovic S.|SRB|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||-10.0|-0.5|-2.0|-1.0|0.52
clay|Marchenko I.|UKR|Right-Handed|Zhu E.|FRA|Right-Handed|1.0||158.0|12.0|0.0|10.0|-0.32999999999999985
clay|Marmousez L.|FRA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-1.0|10.0|0.5|2.0|1.0|-3.26
hard|Vijayragavan A.|IND|Right-Handed|Bianchet S.|AUS|Right-Handed|0.0|11.0|10.0|0.5|2.0|13.0|-9.99
clay|Poullain L.|FRA|Right-Handed|Kumar O.|ITA|Left-Handed|0.0|5.0|157.0|0.5|2.0|6.0|-1.3800000000000001
Varioussurfaces|Waldron C.|AUS|Right-Handed|Buxman S.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|6.0|1.06
clay|Gasquet R.|FRA|Right-Handed|Majchrzak K.|POL|Right-Handed|0.0|11.0|46.0|1.0|3.0|10.0|-0.41999999999999993
clay|Safranek V.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-35.0|3.0|0.0|8.0|1.55
clay|Legout T.|FRA|Right-Handed|Milicevic L.|SRB|Right-Handed|0.0|2.0|10.0|0.5|2.0|0.0|-2.02
clay|Sweeny D.|AUS|Right-Handed|Simpson M.|ITA|Right-Handed|0.0|5.0|-239.0|-13.5|-13.0|-2.0|-10.35
clay|Kokkinakis T.|AUS|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-3217.0|7.0|10.0|3.0|3.54
Varioussurfaces|Rolland D.|FRA|Right-Handed|Bellegy A.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|-3.0|-0.030000000000000027
clay|Jasika O.|AUS|Left-Handed|Skorilas A.|GRC|Right-Handed|0.0|5.0|-89.0|-21.0|-2.0|3.0|-6.94
clay|Baez S.|ARG|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-2206.0|-12.0|-18.0|-5.0|-0.4500000000000002
clay|Havlicek M.|CZE|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-10.0|-3.5|-2.0|-3.0|4.91
clay|Porras J.|ARG|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||194.0|-0.5|-2.0|5.0|4.2
clay|Cukierman D.|ISR|Right-Handed|Weintraub B.|ISR|Right-Handed|0.0|8.0|10.0|0.5|2.0|8.0|-8.75
Varioussurfaces|Thompson W.|FRA|Right-Handed|Perego G.|ITA|Right-Handed|0.0|-2.0|10.0|0.5|2.0|-1.0|0.72
Varioussurfaces|Perego G.|ITA|Right-Handed|Thompson W.|FRA|Right-Handed|1.0||-10.0|-0.5|-2.0|1.0|-0.72
clay|Jacquet K.|FRA|Right-Handed|Cacao T.|PRT|Right-Handed|0.0|-4.0|10.0|-17.0|-10.0|-3.0|-2.64
clay|Stevenson K.|CAN|Right-Handed|Sekiguchi S.|JPN|Right-Handed|1.0||-10.0|10.0|15.0|1.0|3.17
clay|Gomez F.|ARG|Right-Handed|Ramirez C.|MEX|Right-Handed|1.0||189.0|-0.5|-2.0|-7.0|-0.81
clay|Nincevic F.|HRV|Right-Handed|Carr S.|IRL|Right-Handed|1.0||-10.0|-0.5|0.0|1.0|4.82
clay|Bybel N.|ITA|Right-Handed|Navone M.|ARG|Right-Handed|1.0||-10.0|-0.5|-2.0|7.0|3.0700000000000003
clay|Noskin E.|RUS|Left-Handed|Atlangeriev B.|RUS|Right-Handed|1.0||-10.0|-0.5|-2.0|1.0|1.03
