Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Stuttgart|1.30|3.52|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Giron M.|USA|2008|77.0|180.0|right|31.0|grass|20240612
Stuttgart|1.58|2.36|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Medjedovic H.|Serbia|2019|||right|21.0|grass|20240612
Stuttgart|1.46|2.68|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|grass|20240612
Stuttgart|1.57|2.37|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|grass|20240612
Hertogenbosch|1.66|2.20|Humbert U.|France|2014|73.0|188.0|left|26.0|Fils A.|France|2020|||right|20.0|grass|20240612
Hertogenbosch|1.37|3.05|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|grass|20240612
Hertogenbosch|2.59|1.49|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|grass|20240612
Nottingham challenger|1.57|2.29|Shang J.|China|2020|||left|19.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|grass|20240612
Nottingham challenger|3.72|1.25|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|grass|20240612
Nottingham challenger|1.29|3.48|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Wong C.|HongKong|2018|||right|20.0|grass|20240612
Nottingham challenger|1.43|2.67|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Searle H.|GreatBritain|2022|||left|18.0|grass|20240612
Nottingham challenger|1.31|3.18|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|grass|20240612
Nottingham challenger|1.39|2.83|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|grass|20240612
Nottingham challenger|2.16|1.65|Fearnley J.|GreatBritain|2018|||right|23.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|grass|20240612
Perugia challenger|2.91|1.37|Kasnikowski M.|Poland|2020|||right|21.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20240612
Perugia challenger|1.32|3.19|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20240612
Perugia challenger|1.84|1.90|Djere L.|Serbia|2011|82.0|188.0|right|29.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20240612
Perugia challenger|1.21|4.04|Nagal S.|India|2012|69.0|178.0|right|27.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20240612
Bratislava 2 challenger|1.11|6.00|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Gima S.|Romania|2017|||left|22.0|clay|20240612
Bratislava 2 challenger|2.47|1.50|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240612
Bratislava 2 challenger|1.53|2.39|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20240612
Bratislava 2 challenger|1.17|4.76|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20240612
Bratislava 2 challenger|2.57|1.47|Krumich M.|CzechRepublic|2018|||right|21.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20240612
Bratislava 2 challenger|1.30|3.31|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Erel Y.|Turkey|2016|||left|23.0|clay|20240612
Lyon challenger|1.35|3.03|Gaston H.|France|2015|68.0|173.0|left|23.0|Tabur C.|France|2015|70.0|170.0|right|24.0|clay|20240612
Lyon challenger|1.13|5.49|Muller A.|France|2012|75.0|183.0|right|27.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20240612
