Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
World Tennis League|2.77|1.47|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20231224
World Tennis League|1.37|2.85|Kumar O.|USA|2016|||left|22.0|Cozbinov A.|Moldavsko|2012|||right|29.0|indoors|20231224
World Tennis League|1.29|3.24|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Alcala Gurri M.|Spain|2018|||right|21.0|indoors|20231224
World Tennis League|1.34|2.99|Shiraishi H.|Japan|2016|||right|24.0|Ichikawa T.|Japan|2017|||left|23.0|indoors|20231224
World Tennis League|1.34|2.99|Van Der Kooij A.|Netherlands|2017|||right|24.0|Ben Arab M.|Tunisia|2021|||right|18.0|indoors|20231224
World Tennis League|1.34|2.99|Vasilev D.|Russia|2020|||right||Mouhan A.|Libya|2017|||right|25.0|indoors|20231224
World Tennis League|1.34|2.99|Zhzhenov K.|Russia|2021|||right|20.0|Hassairi A.|Tunisia|2021|||right||indoors|20231224
World Tennis League|1.34|2.99|Kukasian A.|Russia|2021|||right|20.0|Huang R.|China|2023|||right||indoors|20231224
World Tennis League|1.34|2.99|Elamin A.|Ireland|2018|||right|22.0|Groom M.|GreatBritain|2021|||left||indoors|20231224
World Tennis League|1.34|2.99|Bennani K.|Morocco|2022|||right|17.0|Zhao R.|China|2015|||right|24.0|indoors|20231224
World Tennis League|1.34|2.99|Ponchet M.|France|2021|||left|20.0|Schneider Y.|Austria|2021|||left||indoors|20231224
World Tennis League|1.34|2.99|Arcon A.|Australia|2021|||right|23.0|Snoussi I.|Tunisia|2021|||right|17.0|indoors|20231224
World Tennis League|1.34|2.99|Jansen W.|GreatBritain|2021|||left|19.0|Roe Flannelly J.|Ireland|2021|||right|23.0|indoors|20231224
World Tennis League|1.34|2.99|Schlossmann F.|Germany|2018|||right|22.0|Suresh K.|India|2023|||right|19.0|indoors|20231224
World Tennis League|1.34|2.99|Bennour Dit Sahli A.|Tunisia|2021|||right||Ben Chiekh A.|Tunisia|2021|||right|17.0|indoors|20231224
World Tennis League|1.34|2.99|Kikuchi Y.|Japan|2016|||right|24.0|Carassai C.|Italy|2018|||right|27.0|indoors|20231224
World Tennis League|1.34|2.99|Shumsky A.|Australia|2022|||right|27.0|Kubo T.|Japan|2015|||right|30.0|indoors|20231224
World Tennis League|1.34|2.99|Yamamoto N.|Japan|2023|||right||Shvets V.|Belarus|1999|||right||indoors|20231224
World Tennis League|1.34|2.99|Cardinaud H.|France|2021|||right||Maguire C.|Ireland|2021|||right|25.0|indoors|20231224
World Tennis League|1.34|2.99|Werren P.|Austria|2023|||right|19.0|Bojko F.|Poland|2022|||right|20.0|indoors|20231224
World Tennis League|1.34|2.99|Sakellaridis D.|Greece|2020|||right|18.0|Thomas-Smith D.|GreatBritain|2018|||right|24.0|indoors|20231224
World Tennis League|1.34|2.99|Sakellaridis M.|Greece|2015|||right|23.0|Longwe-Smit T.|RSA|2017|65.0|173.0|right|23.0|indoors|20231224
World Tennis League|1.34|2.99|Jucha W.|France|2022|||right|20.0|Formella L.|Germany|2018|||right|22.0|indoors|20231224
World Tennis League|1.34|2.99|Martellato A.|Italy|2022|||right|19.0|Keck J.|Austria|2023|||right|21.0|indoors|20231224
World Tennis League|1.34|2.99|Vishnick D.|GreatBritain|2020|||right|25.0|Kos D.|Ireland|2017|||right|27.0|indoors|20231224
World Tennis League|1.34|2.99|Cherie Ligniere E.|Italy|2022|||right|20.0|Mishkin K.|Russia|2018|||left|21.0|indoors|20231224
World Tennis League|1.34|2.99|Brown A.|USA|2015|91.0|198.0|left|25.0|Cazac I.|Moldavsko|2023|||right|18.0|indoors|20231224
World Tennis League|1.34|2.99|Rodrigues L.|Brazil|2017|||right|25.0|Cao Y.|China|2023|||right||indoors|20231224
World Tennis League|1.34|2.99|Chrysostom J.|USA|2021|||right|23.0|Boubaker Y.|Tunisia|2021|||right|20.0|indoors|20231224
World Tennis League|1.34|2.99|Gaxherri S.|Austria|2022|||right|19.0|Ichikawa S.|Japan|2017|||right|40.0|indoors|20231224
World Tennis League|1.34|2.99|Zund S.|Liechtenstein|2018|||right|22.0|Efremov A.|Russia|2023|||right||indoors|20231224
World Tennis League|1.34|2.99|Dolzhenkov D.|Russia|2021|||right||Gayk C.|Germany|2023|||right||indoors|20231224
World Tennis League|1.34|2.99|Sadaoui M.|France|2019|||right|21.0|Karatsu Y.|Japan|2022|||right|19.0|indoors|20231224
World Tennis League|1.34|2.99|Hongyu Y.|China|2022|||right|19.0|Mathys T.|Switzerland|2022|||right|20.0|indoors|20231224
World Tennis League|1.34|2.99|Torres Ramis M.|Spain|2023|||right|22.0|Hou Y.|GreatBritain|2019|||right||indoors|20231224
