Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lille challenger|1.31|3.29|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20220322
Lille challenger|1.36|3.02|Halys Q.|France|2011|78.0|191.0|right|27.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|indoors|20220322
Lille challenger|1.05|9.16|Lokoli L.|France|2010|78.0|188.0|right|29.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|indoors|20220322
Lille challenger|1.52|2.43|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Gueymard Wayenburg S.|France|2020|||right|21.0|indoors|20220322
Lille challenger|2.06|1.71|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Squire H.|Germany|2015|||right|23.0|indoors|20220322
Lille challenger|2.27|1.60|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20220322
Lille challenger|1.33|3.18|Barrere G.|France|2009|80.0|183.0|right|30.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20220322
Lille challenger|3.28|1.31|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|indoors|20220322
Santa Cruz 2 challenger|1.34|3.06|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20220322
Santa Cruz 2 challenger|1.34|3.09|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20220322
Santa Cruz 2 challenger|1.36|2.98|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20220322
Santa Cruz 2 challenger|1.81|1.92|Diez S.|Canada|2007|76.0|175.0|right|33.0|Juarez F.|Italy|2014|||right|26.0|clay|20220322
Santa Cruz 2 challenger|1.81|1.92|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20220322
Santa Cruz 2 challenger|1.34|3.10|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20220322
Santa Cruz 2 challenger|1.07|8.03|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20220322
Santa Cruz 2 challenger|1.65|2.15|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20220322
Santa Cruz 2 challenger|1.75|2.00|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20220322
Santa Cruz 2 challenger|1.85|1.88|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220322
Biel challenger|2.14|1.67|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20220322
Biel challenger|1.20|4.33|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Li Z.|China|2003|77.0|185.0|right|37.0|indoors|20220322
Biel challenger|1.46|2.57|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20220322
Biel challenger|1.49|2.52|Virtanen O.|Finland|2016|||right|23.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|indoors|20220322
Biel challenger|6.94|1.09|Feldbausch K.|Switzerland|2020|||right|18.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20220322
Biel challenger|2.98|1.37|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20220322
Biel challenger|1.19|4.42|Copil M.|Romania|2005|87.0|193.0|right|33.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|indoors|20220322
Biel challenger|1.16|4.81|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|indoors|20220322
Zadar challenger|1.18|4.50|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20220322
Zadar challenger|2.20|1.63|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20220322
Zadar challenger|2.09|1.67|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20220322
Zadar challenger|1.49|2.52|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220322
Zadar challenger|3.26|1.31|Medjedovic H.|Serbia|2019|||right|21.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220322
Zadar challenger|2.45|1.51|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20220322
Zadar challenger|3.71|1.25|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20220322
Zadar challenger|1.12|5.83|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20220322
Zadar challenger|3.37|1.30|Cretu C.|Romania|2016|||right|23.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20220322
Zadar challenger|2.56|1.45|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20220322
Zadar challenger|3.96|1.22|Sanchez Jover C.|Spain|2015|||left|24.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20220322
Zadar challenger|1.16|4.53|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20220322
Zadar challenger|1.28|3.34|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|clay|20220322
Zadar challenger|3.60|1.24|Clark E.|USA|2015|66.0|170.0|right|26.0|Holt B.|USA|2015|82.0|185.0|right|26.0|clay|20220322
Zadar challenger|1.30|3.23|Cukierman D.|Israel|2012|||right|29.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|clay|20220322
Zadar challenger|1.15|4.65|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20220322
Zadar challenger|1.47|2.46|Mayot H.|France|2017|71.0|178.0|right|22.0|Tatlot J.|France|2011|80.0|180.0|right|28.0|clay|20220322
Zadar challenger|1.26|3.46|Cazaux A.|France|2019|||right|21.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20220322
