Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Soriano Barrera A.|COL|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|-3.0|173.0|3.0|2.0|-4.0|3.4399999999999995
hard|Steinegger Y.|CHE|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-173.0|-1.0|0.0|-2.0|1.34
hard|Podorozhnyi A.|UKR|Right-Handed|Tashbulatov D.|KAZ|Right-Handed|0.0|-6.0|173.0|1.0|0.0|2.0|2.5100000000000002
hard|Gengel M.|CZE|Right-Handed|Duda F.|CZE|Right-Handed|0.0|1.0|173.0|3.0|0.0|3.0|-1.0000000000000002
hard|Tiurnev E.|RUS|Right-Handed|Rottoli L.|ITA|Right-Handed|0.0|4.0|-51.0|1.0|0.0|5.0|-3.0300000000000002
hard|Veldheer M.|NLD|Left-Handed|Homberg M.|DEU|Right-Handed|0.0|7.0|173.0|1.0|-2.0|7.0|-4.1000000000000005
hard|Alvarez N.|PER|Right-Handed|Damas M.|ESP|Right-Handed|0.0|3.0|173.0|3.0|0.0|4.0|-1.98
hard|Berrettini M.|ITA|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|2.0|4660.0|27.0|21.0|3.0|-4.95
hard|Dellavedova M.|AUS|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-173.0|3.0|6.0|1.0|7.31
Varioussurfaces|Zukas M.|ARG|Right-Handed|Sheehy J.|FRA|Left-Handed|0.0|6.0|173.0|-8.0|-5.0|1.0|-4.38
hard|Lingua Lavallen A.|ARG|Left-Handed|Dellavedova M.|AUS|Right-Handed|0.0|-2.0|173.0|-3.0|-6.0|-1.0|-7.31
hard|Kuzmanov D.|BGR|Right-Handed|Lacko L.|SVK|Right-Handed|1.0||-153.0|-10.0|5.0|-5.0|-0.53
hard|Giacalone O.|ITA|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|8.0|134.0|3.0|-5.0|9.0|2.56
hard|Luz O.|BRA|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|5.0|-155.0|1.0|-5.0|5.0|-4.0
hard|Marozsan F.|HUN|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|0.0|-2.0|223.0|5.0|10.0|-1.0|-3.3899999999999997
hard|Nad P.|SVK|Right-Handed|Velcz Z.|HUN|Left-Handed|1.0||-173.0|-1.0|0.0|-1.0|1.6
clay|Agamenone F.|ITA|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-226.0|0.0|5.0|0.0|1.1400000000000001
hard|Ortega-Olmedo R.|ESP|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-435.0|-4.0|-17.0|-2.0|1.6399999999999997
hard|Vanshelboim E.|UKR|Right-Handed|Palan D.|CZE|Right-Handed|0.0|0.0|173.0|9.0|3.0|0.0|-1.85
hard|Diaz Acosta F.|ARG|Left-Handed|Bolardt A.|CZE|Right-Handed|0.0|-2.0|-112.0|-4.0|-2.0|-3.0|-5.8
Varioussurfaces|Dzhavakian Y.|UKR|Right-Handed|Terziev S.|BGR|Left-Handed|0.0|9.0|173.0|1.0|0.0|5.0|0.0
hard|Van Assche L.|FRA|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||-179.0|-1.0|2.0|-9.0|3.34
hard|Aboian V.|ARG|Left-Handed|Aboian L.|ARG|Left-Handed|0.0|-4.0|173.0|1.0|0.0|-4.0|-1.19
hard|Riedi L.|CHE|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-402.0|-6.0|-6.0|-7.0|2.3
hard|Thompson J.|AUS|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-1019.0|-3.0|-2.0|0.0|1.5200000000000002
hard|Krainer L.|AUT|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||-173.0|5.0|13.0|-8.0|-0.17999999999999994
hard|Verdasco F.|ESP|Left-Handed|Kozlov S.|FRA|Right-Handed|0.0|11.0|627.0|11.0|5.0|14.0|-0.7199999999999998
hard|Carou I.|URY|Right-Handed|Kirkov V.|FRA|Right-Handed|0.0|0.0|173.0|6.0|-7.0|0.0|2.55
hard|Kozlov S.|FRA|Right-Handed|Verdasco F.|ESP|Left-Handed|1.0||-627.0|-11.0|-5.0|-14.0|0.7199999999999998
hard|de Schepper K.|FRA|Left-Handed|Catarina L.|MCO|Right-Handed|0.0|9.0|278.0|20.0|18.0|10.0|0.6000000000000001
hard|Bobrov B.|RUS|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||-173.0|-10.0|-8.0|-2.0|8.24
hard|Podzus M.|LVA|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-173.0|9.0|3.0|8.0|-2.1799999999999997
hard|Lacko L.|SVK|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|6.0|153.0|10.0|-5.0|5.0|0.53
hard|Mansouri S.|TUN|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-208.0|8.0|8.0|1.0|1.15
hard|Steiner M.|DEU|Right-Handed|Campana F.|ITA|Right-Handed|1.0||-173.0|-1.0|0.0|4.0|-0.4500000000000002
hard|Chidekh C.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-290.0|-1.0|0.0|0.0|-0.77
hard|Iradukunda G.|BDI|Right-Handed|Parker S.|ITA|Right-Handed|1.0||-173.0|-1.0|0.0|1.0|1.6899999999999997
hard|Vankan M.|DEU|Right-Handed|Ragazzi A.|ITA|Right-Handed|1.0||-173.0|-1.0|0.0|-4.0|-0.31000000000000005
