Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Beckley A.|FRA|Right-Handed|Fumagalli F.|ITA|Right-Handed|0.0|2.0|172.0|-3.0|-5.0|1.0|-2.43
indoors|Thompson S.|AUS|Right-Handed|Kuhar M.|FRA|Right-Handed|1.0||-172.0|3.0|5.0|3.0|3.71
indoors|Cabrera M.|CHL|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||-172.0|8.0|13.0|-5.0|7.55
indoors|Ben Abdennibi S.|CHE|Right-Handed|Pogosian S.|RUS|Right-Handed|1.0||-172.0|3.0|5.0|-3.0|1.12
indoors|Safonov A.|RUS|Left-Handed|Borrelli L.|ITA|Right-Handed|0.0|0.0|172.0|-3.0|-5.0|2.0|-1.1300000000000001
indoors|Cazacu D.|ROU|Left-Handed|Kobierski J.|AUT|Right-Handed|0.0|1.0|172.0|-3.0|-5.0|0.0|-2.65
indoors|Jubb P.|FRA|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|4.0|254.0|-9.0|-8.0|3.0|-4.75
indoors|Castelnuovo L.|CHE|Left-Handed|Alshati A.|KWT|Right-Handed|0.0|4.0|172.0|-3.0|-5.0|5.0|-12.63
indoors|Pogosian S.|RUS|Right-Handed|Ben Abdennibi S.|CHE|Right-Handed|0.0|0.0|172.0|-3.0|-5.0|3.0|-1.12
indoors|Cataldi C.|ITA|Right-Handed|Campana F.|ITA|Right-Handed|1.0||-172.0|3.0|5.0|1.0|3.5400000000000005
indoors|Brosset S.|FRA|Left-Handed|Loutit J.|NZL|Left-Handed|0.0|5.0|172.0|-3.0|-5.0|6.0|-0.1299999999999999
indoors|Topo M.|DEU|Right-Handed|Furlanetto M.|ITA|Right-Handed|0.0|-4.0|80.0|-3.0|-5.0|-3.0|-2.31
indoors|Nawaf M.|QAT|Right-Handed|Demanet E.|BEL|Right-Handed|1.0||-172.0|3.0|5.0|-2.0|7.55
indoors|Manzanera Pertusa A.|ESP|Right-Handed|Jubb P.|FRA|Right-Handed|1.0||-254.0|9.0|8.0|-3.0|4.75
indoors|Pop D.|ROU|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||-172.0|15.0|8.0|-4.0|9.860000000000001
indoors|Parker S.|FRA|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|1.0|172.0|-3.0|-5.0|4.0|-4.85
indoors|Stephens Z.|ITA|Right-Handed|Rivera L.|NOR|Right-Handed|1.0||-172.0|6.0|5.0|-4.0|-0.5699999999999998
Varioussurfaces|Schwarc D.|SVK|Right-Handed|Xilas I.|GRC|Right-Handed|1.0||-172.0|3.0|5.0|0.0|5.68
indoors|Zhukov M.|RUS|Right-Handed|Azkara A.|TUR|Right-Handed|1.0||-172.0|3.0|5.0|-2.0|-0.1399999999999999
indoors|Fiorentini A.|ITA|Right-Handed|Chayka A.|RUS|Right-Handed|1.0||-172.0|3.0|5.0|4.0|-0.4800000000000002
indoors|Dzhavakian Y.|UKR|Right-Handed|Aitkulov A.|KAZ|Right-Handed|0.0|11.0|172.0|-3.0|-5.0|11.0|-9.120000000000001
indoors|Lomakin G.|KAZ|Right-Handed|Bajurko A.|POL|Right-Handed|0.0|10.0|172.0|0.0|10.0|6.0|-7.010000000000001
Varioussurfaces|Oliynykov N.|HRV|Right-Handed|Fekete J.|SVK|Right-Handed|1.0||-172.0|3.0|5.0|-4.0|2.72
indoors|Romano G.|ARG|Right-Handed|Soto M.|CHL|Right-Handed|1.0||-172.0|3.0|5.0|-3.0|6.73
indoors|Tkemaladze Z.|GEO|Right-Handed|Schaer R.|CHE|Right-Handed|0.0|5.0|172.0|-5.0|-3.0|1.0|-3.13
Varioussurfaces|Martin Manzano J.|ITA|Left-Handed|Gurmendi A.|ARG|Right-Handed|1.0||-172.0|3.0|5.0|-8.0|3.71
indoors|Pontjodikromo S.|NLD|Right-Handed|Kremenchutskyi I.|UKR|Right-Handed|0.0|6.0|172.0|-3.0|-5.0|3.0|1.92
indoors|Wenger D.|CHE|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||-165.0|3.0|5.0|-3.0|-0.9199999999999999
indoors|Kasemi K.|DEU|Right-Handed|Binda A.|ITA|Right-Handed|1.0||-172.0|3.0|5.0|-1.0|9.120000000000001
indoors|Azkara A.|TUR|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|4.0|172.0|-3.0|-5.0|2.0|0.1399999999999999
Varioussurfaces|Schinas S.|GRC|Right-Handed|Antonopoulos C.|GRC|Right-Handed|1.0||-172.0|3.0|5.0|1.0|0.9500000000000002
indoors|Braynin A.|UKR|Right-Handed|Donders D.|NLD|Left-Handed|0.0|2.0|172.0|-3.0|-5.0|1.0|-0.41000000000000014
indoors|Sanchez Quilez A.|ESP|Right-Handed|Molino J.|ESP|Right-Handed|0.0|-6.0|172.0|-3.0|-5.0|-4.0|-4.18
indoors|Bertrand R.|FRA|Right-Handed|Andaloro F.|ITA|Right-Handed|0.0|-2.0|172.0|-3.0|-5.0|-2.0|-1.36
indoors|Crowther C.|NZL|Right-Handed|Becroft I.|NZL|Right-Handed|0.0|-2.0|172.0|-3.0|-5.0|-2.0|1.81
indoors|Slump S.|NLD|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||-172.0|2.0|5.0|3.0|1.95
indoors|Oetzbach A.|DEU|Right-Handed|Habib A.|FRA|Right-Handed|1.0||-172.0|5.0|2.0|5.0|-6.17
indoors|Coccioli A.|ITA|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|1.0||-172.0|3.0|5.0|0.0|6.1899999999999995
indoors|Bajurko A.|POL|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-172.0|0.0|-10.0|-6.0|7.010000000000001
indoors|Martinez L.|CHE|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-361.0|-9.0|-3.0|-2.0|5.609999999999999
indoors|Decamps G.|BRA|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||-172.0|5.0|10.0|2.0|-1.92
indoors|Zhu M.|FRA|Right-Handed|Kirbis A.|SVN|Right-Handed|0.0|14.0|172.0|-1.0|-13.0|9.0|-7.03
indoors|Donders D.|NLD|Left-Handed|Braynin A.|UKR|Right-Handed|1.0||-172.0|3.0|5.0|-1.0|0.41000000000000014
indoors|Mohammed Y.|KWT|Right-Handed|Khoeblal E.|NLD|Right-Handed|1.0||-172.0|3.0|5.0|-3.0|13.24
indoors|Valente R.|ARG|Right-Handed|Becerra Otarola I.|CHL|Right-Handed|1.0||-172.0|3.0|5.0|-3.0|2.11
indoors|Giotis R.|DEU|Right-Handed|Manda C.|ROU|Right-Handed|0.0|-6.0|172.0|-3.0|-5.0|-3.0|4.86
indoors|Kuhar M.|FRA|Right-Handed|Thompson S.|AUS|Right-Handed|0.0|-3.0|172.0|-3.0|-5.0|-3.0|-3.71
indoors|Perez Sanz D.|ESP|Right-Handed|Garcia M.|ESP|Right-Handed|0.0|4.0|172.0|-3.0|-5.0|3.0|-1.35
indoors|Gray A.|FRA|Right-Handed|Den Heijer G.|NLD|Right-Handed|0.0|-3.0|171.0|-5.0|0.0|-1.0|-4.46
indoors|Hodzic A.|DEU|Right-Handed|Blanch D.|ITA|Right-Handed|0.0|-1.0|172.0|-3.0|-5.0|1.0|4.4399999999999995
indoors|Kirbis A.|SVN|Right-Handed|Zhu M.|FRA|Right-Handed|1.0||-172.0|1.0|13.0|-9.0|7.03
indoors|Hudd E.|ITA|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-172.0|-3.0|-3.0|0.0|-0.050000000000000044
indoors|Molino J.|ESP|Right-Handed|Sanchez Quilez A.|ESP|Right-Handed|1.0||-172.0|3.0|5.0|4.0|4.18
