Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Liaonenka A.|BLR|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|3.0|-22.5|-1.5|0.0|3.0|1.35
clay|Gombos N.|SVK|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|6.0|-80.0|6.0|5.0|9.0|-1.35
clay|Moraing M.|DEU|Left-Handed|Djokovic N.|SRB|Right-Handed|1.0||-10822.0|4.0|11.0|-5.0|22.75
clay|Alcala Gurri M.|ESP|Right-Handed|Mansilla Diez M.|ESP|Right-Handed|0.0|-2.0|-22.5|-1.5|0.0|-1.0|-3.81
clay|Matuszewski P.|POL|Right-Handed|Ibrahim H.|DEU|Right-Handed|1.0||22.5|4.0|3.0|-3.0|-4.33
clay|Kumar O.|ITA|Left-Handed|Banthia S.|IND|Right-Handed|0.0|-1.0|-234.5|-1.5|0.0|-2.0|-5.71
clay|Horansky F.|SVK|Right-Handed|Clarke J.|FRA|Right-Handed|0.0|4.0|-20.0|-5.0|3.0|5.0|0.23999999999999977
clay|Olivo R.|ARG|Right-Handed|Haase R.|NLD|Right-Handed|0.0|-3.0|-227.0|-4.0|-11.0|-5.0|-0.5000000000000002
clay|Tabur C.|FRA|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||22.5|3.0|0.0|-7.0|0.5499999999999998
clay|Lemstra K.|DEU|Right-Handed|Hubner E.|FRA|Right-Handed|0.0|2.0|-22.5|-1.5|0.0|-1.0|-1.09
clay|Stumpf O.|FIN|Right-Handed|Maier J.|DEU|Right-Handed|1.0||22.5|1.5|0.0|-1.0|7.960000000000001
Varioussurfaces|Smith C.|ITA|Right-Handed|Steinhausen J.|FRA|Right-Handed|0.0|-5.0|-22.5|-1.5|0.0|-1.0|-1.59
clay|Djokovic N.|SRB|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|5.0|10822.0|-4.0|-11.0|5.0|-22.75
clay|Dumitru V.|ROU|Right-Handed|Royer V.|FRA|Right-Handed|1.0||22.5|-3.5|-3.0|4.0|2.6
clay|Gill F.|ITA|Left-Handed|Samofalov G.|UKR|Right-Handed|0.0|3.0|-22.5|-1.5|0.0|-4.0|-0.96
clay|Tseng C.|ITA|Right-Handed|Ortega-Olmedo R.|ESP|Right-Handed|0.0|-10.0|169.0|-5.0|7.0|-10.0|-2.69
clay|Erler A.|AUT|Right-Handed|Thirouin J.|FRA|Right-Handed|0.0|0.0|-202.5|-2.0|5.0|0.0|-4.609999999999999
clay|Srbljak G.|ITA|Left-Handed|Stakusic M.|CAN|Left-Handed|0.0|3.0|-22.5|-1.5|0.0|5.0|-4.84
clay|Johnson L.|ITA|Right-Handed|Harris B.|FRA|Right-Handed|0.0|2.0|-22.5|-3.0|-8.0|1.0|-1.88
clay|Lapalu V.|FRA|Right-Handed|Palovic L.|SVK|Right-Handed|1.0||22.5|1.5|0.0|0.0|-0.97
hard|Bulte A.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|1.0||22.5|1.5|0.0|1.0|1.9999999999999998
clay|Pujol Navarro B.|ESP|Left-Handed|Liaonenka A.|BLR|Right-Handed|1.0||22.5|1.5|0.0|-3.0|-1.35
clay|Kikuchi Y.|JPN|Right-Handed|Gregg P.|FRA|Right-Handed|0.0|0.0|-22.5|-1.5|0.0|0.0|-0.9800000000000002
Varioussurfaces|Baird D.|FRA|Right-Handed|Aragone J.|ITA|Right-Handed|1.0||171.5|0.5|7.0|-5.0|2.5
clay|Thirouin J.|FRA|Right-Handed|Erler A.|AUT|Right-Handed|1.0||202.5|2.0|-5.0|0.0|4.609999999999999
clay|Yevseyev D.|KAZ|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|2.0|184.0|-10.0|-2.0|4.0|1.9499999999999997
clay|Korda S.|ITA|Right-Handed|Seppi A.|ITA|Right-Handed|0.0|-15.0|232.0|-3.0|2.0|-16.0|-4.03
clay|Hassan B.|LBN|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|5.0|-22.5|5.5|-2.0|8.0|-11.13
clay|Haase R.|NLD|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||227.0|4.0|11.0|5.0|0.5000000000000002
clay|Semenov A.|RUS|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||22.5|1.5|0.0|-5.0|12.09
clay|Trungelliti M.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|0.0|10.0|9.0|8.0|8.0|11.0|3.71
clay|Bolardt A.|CZE|Right-Handed|Beran J.|CZE|Right-Handed|0.0|3.0|-22.5|-1.5|0.0|3.0|-2.29
Varioussurfaces|Stater A.|FRA|Right-Handed|Ortlip J.|ITA|Right-Handed|1.0||22.5|1.5|0.0|-2.0|1.65
clay|Angele J.|FRA|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|3.0|-22.5|13.5|21.0|2.0|-1.3200000000000003
clay|McDonald M.|ITA|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|1.0|68.0|-11.0|-15.0|1.0|0.6499999999999997
clay|Yamanaka T.|JPN|Right-Handed|Angele J.|FRA|Right-Handed|1.0||22.5|-13.5|-21.0|-2.0|1.3200000000000003
hard|Cavrak K.|AUS|Right-Handed|Smith J.|AUS|Right-Handed|0.0|3.0|-22.5|-1.5|0.0|-4.0|0.25
clay|Sikharulidze S.|GEO|Right-Handed|Braynin A.|UKR|Right-Handed|1.0||22.5|1.5|0.0|8.0|3.9
clay|Querrey S.|FRA|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-90.0|31.0|28.0|8.0|2.5999999999999996
clay|Sijsling I.|NLD|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||461.0|12.0|18.0|14.0|-0.6299999999999999
clay|Dimitrov M.|BGR|Right-Handed|Gorodynskyi V.|UKR|Right-Handed|0.0|2.0|-22.5|-1.5|0.0|0.0|-3.9
clay|Steinegger Y.|CHE|Right-Handed|Hellstrom T.|FIN|Right-Handed|0.0|4.0|-22.5|-1.5|0.0|-3.0|-8.26
clay|Janvier M.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-235.0|5.0|8.0|-7.0|-2.73
clay|Tabacco G.|ITA|Right-Handed|Veremeychuk D.|UKR|Right-Handed|0.0|-5.0|-22.5|-1.5|0.0|-6.0|-1.1
clay|Edley J.|FRA|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||335.5|1.5|0.0|0.0|8.83
