Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Zeballos F.|BOL|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||108.0|-16.0|-11.0|5.0|2.59
Varioussurfaces|Hamou M.|FRA|Right-Handed|Korsgaard H.|DNK|Right-Handed|0.0|2.0|-180.0|-3.5|0.0|1.0|0.030000000000000027
hard|Bhatnagar S.|IND|Right-Handed|Szajrych J.|POL|Right-Handed|0.0|-1.0|-53.0|-0.5|0.0|1.0|1.92
hard|Leffler M.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||53.0|-13.5|-3.0|9.0|-1.92
hard|Sharma N.|IND|Right-Handed|Schoen P.|CHE|Right-Handed|1.0||53.0|0.5|0.0|4.0|5.4
hard|Romano G.|ARG|Right-Handed|Bramajo S.|ARG|Right-Handed|1.0||53.0|0.5|0.0|-1.0|4.029999999999999
hard|Tenil T.|PRT|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||53.0|0.5|0.0|-8.0|-1.92
hard|Taguchi R.|JPN|Right-Handed|Lee H.|ARG|Right-Handed|0.0|1.0|-53.0|-0.5|0.0|1.0|1.92
hard|Brigida O.|ITA|Right-Handed|Figl M.|ITA|Right-Handed|1.0||53.0|0.5|0.0|5.0|-1.92
hard|Yevseyev D.|KAZ|Right-Handed|King E.|ARG|Left-Handed|0.0|-2.0|32.0|-4.0|4.0|-1.0|-2.21
hard|Lima E.|BRA|Right-Handed|Khotchenkov E.|RUS|Right-Handed|0.0|0.0|-53.0|-0.5|0.0|-3.0|1.92
hard|Cserni C.|AUT|Right-Handed|Bakhshaliev I.|AZE|Right-Handed|0.0|0.0|-53.0|-0.5|0.0|1.0|1.92
hard|Nunez L.|CHE|Left-Handed|Beltranena D.|GTM|Right-Handed|0.0|-16.0|-53.0|-0.5|0.0|-22.0|-7.96
hard|Zarski M.|POL|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||53.0|0.5|0.0|-3.0|-1.92
indoors|Smith K.|ITA|Right-Handed|Sigouin B.|CAN|Right-Handed|0.0|-2.0|-53.0|12.0|7.0|1.0|-4.45
hard|Luethi A.|CHE|Right-Handed|Cruz J.|ARG|Right-Handed|0.0|0.0|-53.0|-0.5|0.0|2.0|-6.45
hard|Cruz J.|ARG|Right-Handed|Luethi A.|CHE|Right-Handed|1.0||53.0|0.5|0.0|-2.0|6.45
hard|Cherepin A.|RUS|Right-Handed|Kuseski M.|ARG|Right-Handed|0.0|-5.0|-53.0|-0.5|0.0|0.0|1.92
indoors|Johnson L.|ARG|Right-Handed|Kirchheimer S.|ITA|Right-Handed|1.0||53.0|4.0|-2.0|1.0|1.8499999999999999
hard|Krasner D.|ARG|Right-Handed|Gaillard M.|FRA|Right-Handed|1.0||53.0|0.5|0.0|1.0|-1.92
indoors|Weis A.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||53.0|2.0|3.0|3.0|0.28
hard|Panta J.|PER|Right-Handed|Hernandez Gutierrez A.|MEX|Right-Handed|0.0|12.0|-53.0|-0.5|0.0|9.0|-2.21
hard|Berta M.|ARG|Right-Handed|Valente R.|ARG|Right-Handed|1.0||53.0|0.5|0.0|3.0|-1.92
hard|Madrid Torres M.|COL|Right-Handed|Boika L.|ITA|Right-Handed|1.0||53.0|0.5|0.0|0.0|7.96
indoors|Hohmann R.|ARG|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||53.0|-8.0|-7.0|-9.0|4.1899999999999995
hard|Vaitiekunas P.|LTU|Right-Handed|Dragomirov D.|DEU|Right-Handed|0.0|1.0|-53.0|-0.5|0.0|-3.0|1.92
hard|Almeida M.|PRT|Right-Handed|Jermar J.|CZE|Right-Handed|1.0||53.0|0.5|0.0|4.0|1.0
hard|Paniagua M.|ARG|Right-Handed|Winters B.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-1.0|8.97
hard|Lorusso L.|ITA|Right-Handed|Giunta M.|ITA|Right-Handed|1.0||53.0|0.5|0.0|4.0|-1.92
hard|Alvarado P.|ECU|Right-Handed|Fortes E.|BRA|Right-Handed|0.0|17.0|-53.0|-0.5|0.0|9.0|-2.7700000000000005
hard|Snow C.|AUS|Right-Handed|Care C.|AUS|Right-Handed|1.0||53.0|0.5|0.0|4.0|-1.92
hard|De León Aquino J.|ARG|Right-Handed|Saye D.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-1.0|0.09999999999999987
hard|Petersen Justo C.|ARG|Right-Handed|Simhadri S.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-2.0|1.0
hard|Villalon N.|CHL|Right-Handed|Lehmann N.|ARG|Left-Handed|1.0||53.0|0.5|0.0|1.0|4.029999999999999
hard|Ros Mesas M.|ESP|Right-Handed|Dell'elba V.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-5.0|-1.92
hard|Anhelov I.|UKR|Right-Handed|Bacaloni A.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-1.0|-1.92
hard|De Dios F.|ARG|Right-Handed|Pereira M.|CHL|Right-Handed|1.0||53.0|0.5|0.0|-4.0|4.029999999999999
indoors|Onuma Y.|ARG|Right-Handed|Davis J.|ITA|Right-Handed|1.0||53.0|0.5|0.0|-2.0|0.55
hard|Van Orderlain D.|ARG|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|1.0||53.0|0.5|0.0|6.0|1.1400000000000001
indoors|Bellier A.|CHE|Left-Handed|Grenier H.|FRA|Right-Handed|0.0|0.0|-175.0|-5.0|0.0|-1.0|0.23999999999999977
hard|Cui J.|CHN|Right-Handed|Calzi R.|LUX|Right-Handed|0.0|-1.0|-53.0|-6.5|-2.0|-1.0|1.92
hard|Molino J.|ESP|Right-Handed|Immler K.|AUT|Right-Handed|0.0|4.0|-53.0|-0.5|0.0|0.0|-1.0
hard|Mikovic N.|SVN|Right-Handed|Dray E.|ISR|Right-Handed|0.0|-7.0|-53.0|-0.5|0.0|-4.0|1.92
Varioussurfaces|Konowczuk W.|UKR|Right-Handed|Schwarz J.|DNK|Right-Handed|1.0||53.0|0.5|0.0|-1.0|-0.030000000000000027
hard|Paulson A.|CZE|Right-Handed|Mukund S.|IND|Right-Handed|1.0||215.0|0.5|0.0|-5.0|-0.4700000000000002
hard|Michalik R.|SVK|Right-Handed|Lin W.|ITA|Right-Handed|1.0||53.0|-1.5|7.0|-7.0|-1.92
indoors|Johns G.|ARG|Right-Handed|Hazawa S.|JPN|Right-Handed|1.0||53.0|2.0|5.0|-2.0|0.30999999999999983
hard|Chazal M.|FRA|Right-Handed|Weintraub B.|ISR|Right-Handed|0.0|12.0|-53.0|-6.5|-10.0|10.0|-5.4
indoors|Rottoli L.|ITA|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-3.0|218.0|-2.0|0.0|-5.0|1.4699999999999998
