Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Tien L.|FRA|Left-Handed|Oradini G.|ITA|Left-Handed|0.0|-9.0|-232.0|-3.0|0.0|-8.0|-2.0599999999999996
hard|Poertner L.|DEU|Right-Handed|Marysko V.|DEU|Right-Handed|1.0||-75.0|3.0|0.0|0.0|0.04999999999999982
hard|Tomic B.|AUS|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|5.0|13.0|13.0|-2.0|5.0|-4.619999999999999
hard|Pecci A.|ITA|Right-Handed|Romano F.|ITA|Right-Handed|0.0|2.0|75.0|-3.0|0.0|4.0|-2.6799999999999997
hard|Polukhin S.|RUS|Right-Handed|Marinescu M.|ROU|Right-Handed|1.0||-75.0|3.0|0.0|3.0|-1.39
hard|Oberleitner N.|AUT|Right-Handed|Naw H.|SYR|Right-Handed|1.0||-75.0|3.0|0.0|1.0|0.6700000000000002
hard|Weintraub B.|ISR|Right-Handed|Matsuoka H.|JPN|Right-Handed|1.0||-75.0|3.0|0.0|2.0|-2.1399999999999997
hard|M Rifki F.|IDN|Right-Handed|Shah A.|IND|Right-Handed|0.0|6.0|75.0|-3.0|0.0|7.0|-0.1299999999999999
hard|Catini N.|ITA|Right-Handed|Milev Y.|BGR|Right-Handed|1.0||-75.0|3.0|0.0|6.0|-0.09999999999999987
clay|Fonseca J.|BRA|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||-295.0|-4.0|0.0|-5.0|0.6000000000000001
hard|Vilicich B.|ARG|Right-Handed|Turker M.|TUR|Right-Handed|1.0||-75.0|3.0|0.0|-1.0|-0.41999999999999993
hard|Muamba N.|CAN|Right-Handed|Hilderbrand T.|FRA|Right-Handed|1.0||-75.0|8.0|0.0|0.0|1.1199999999999999
hard|Fenty A.|FRA|Right-Handed|Kazakov I.|RUS|Right-Handed|0.0|0.0|75.0|13.0|9.0|2.0|2.1399999999999997
indoors|Furness E.|FRA|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||-70.0|-6.0|-8.0|2.0|0.7099999999999997
indoors|Escoffier A.|FRA|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||-168.0|-2.0|-11.0|4.0|0.010000000000000009
hard|Ilagan A.|FRA|Left-Handed|Angele J.|FRA|Right-Handed|0.0|-2.0|75.0|-16.0|-21.0|-1.0|-2.11
hard|Giorgadze G.|GEO|Right-Handed|Minighini D.|ITA|Right-Handed|1.0||-75.0|3.0|0.0|1.0|5.7
indoors|Goffin D.|BEL|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|8.0|168.0|-13.0|-5.0|8.0|-0.8999999999999999
clay|Gakhov I.|RUS|Left-Handed|Mager G.|ITA|Right-Handed|1.0||-655.0|3.0|3.0|-2.0|0.8400000000000001
indoors|Den Ouden G.|NLD|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||82.0|14.0|5.0|-1.0|0.19999999999999996
hard|Buitrago N.|COL|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|1.0||-75.0|3.0|0.0|0.0|-0.52
