Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
FPT Portugal Series 3|4.04|1.21|Rocha H.|Portugal|2020|||right|20.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|hard|20200709
FPT Portugal Series 3|1.03|10.06|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Coelho F.|Portugal|2015|||right|24.0|hard|20200709
FPT Portugal Series 3|8.00|1.04|Leote Prata M.|Portugal|2015|||right|24.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|hard|20200709
FPT Portugal Series 3|1.04|8.75|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Faria J.|Portugal|2020|||right|21.0|hard|20200709
ÖTV Challenge Series|2.49|1.51|Kopp S.|Austria|2015|||right|24.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200709
British Tour 2|1.69|2.07|Storrie R.|GreatBritain|2014|||right|26.0|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|indoors|20200709
British Tour 2|1.73|2.00|Fery A.|GreatBritain|2019|||right|22.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20200709
British Tour 2|1.18|4.44|Cash J.|GreatBritain|2013|||right|27.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20200709
British Tour 2|1.86|1.84|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20200709
British Tour 2|1.69|2.07|Hands T.|GreatBritain|2018|||right|27.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20200709
British Tour 2|1.57|2.28|Glasspool L.|GreatBritain|2010|85.0|191.0|right|30.0|Willis M.|GreatBritain|2006|91.0|191.0|left|33.0|indoors|20200709
British Tour 3|1.15|4.93|Matusevich A.|GreatBritain|2017|||right|23.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20200709
British Tour 3|1.55|2.35|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20200709
British Tour 3|1.02|12.42|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Jones B.|GreatBritain|2014|||right|26.0|indoors|20200709
British Tour 3|1.48|2.49|Recci M.|GreatBritain|2013|||right|27|Hersey J.|GreatBritain|2017|||right|24.0|indoors|20200709
British Tour 3|1.57|2.28|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|indoors|20200709
British Tour 3|1.05|8.03|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Basing M.|GreatBritain|2018|||right|21.0|indoors|20200709
British Tour 3|1.24|3.73|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20200709
British Tour 3|1.16|4.39|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20200709
