Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Katuch J.|SVK|Right-Handed|Campbell N.|CYP|Right-Handed|1.0||51.5|0.0|0.0|-4.0|-1.11
clay|Evans D.|ITA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-3359.0|-14.0|-18.0|8.0|10.129999999999999
Varioussurfaces|Pandzou Ekoume C.|COD|Right-Handed|Ibakakomboyo-Ayessa M.|COD|Right-Handed|0.0|-1.0|-51.5|0.0|0.0|4.0|-0.33000000000000007
hard|Ruusuvuori E.|FIN|Right-Handed|Coric B.|HRV|Right-Handed|0.0|-3.0|-1414.0|-6.0|0.0|-2.0|-0.4700000000000002
Varioussurfaces|Bennour Dit Sahli A.|TUN|Right-Handed|Ahouda W.|MAR|Right-Handed|1.0||51.5|0.0|0.0|3.5|-1.5599999999999998
Varioussurfaces|Bojkovic N.|DEU|Right-Handed|Mikovic M.|SRB|Right-Handed|1.0||51.5|0.0|0.0|-1.0|-0.79
hard|Vandecasteele Q.|ITA|Right-Handed|Seggerman R.|ITA|Right-Handed|1.0||51.5|0.0|0.0|-3.0|0.47
Varioussurfaces|Dutine D.|DEU|Right-Handed|Krolo F.|DEU|Right-Handed|1.0||51.5|0.0|0.0|-4.0|-0.1399999999999999
hard|Pacheco Mendez R.|MEX|Left-Handed|Nanda G.|ITA|Right-Handed|0.0|-6.0|-410.0|-5.0|3.0|-4.0|-0.6999999999999997
clay|Arnaldi M.|ITA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||132.0|-1.0|5.0|-7.0|-1.4400000000000002
Varioussurfaces|Mikovic M.|SRB|Right-Handed|Bojkovic N.|DEU|Right-Handed|0.0|2.0|-51.5|0.0|0.0|1.0|0.79
hard|Kingsley C.|ITA|Right-Handed|Maloney P.|ITA|Right-Handed|0.0|0.0|-51.5|-3.0|3.0|-1.0|-0.4900000000000002
clay|Laaksonen H.|CHE|Right-Handed|Basic M.|ITA|Right-Handed|1.0||266.0|-10.0|-3.0|-1.0|-0.5200000000000002
hard|Nakagawa N.|JPN|Right-Handed|Lapadat J.|CAN|Left-Handed|1.0||51.5|-3.0|-5.0|6.0|-2.4
Varioussurfaces|Ardila L.|ITA|Right-Handed|Sahtali T.|DZA|Right-Handed|0.0|-7.0|-51.5|0.0|0.0|-2.0|2.5
Varioussurfaces|Kotzen N.|ITA|Right-Handed|Roddick J.|ITA|Right-Handed|0.0|0.0|-51.5|0.0|0.0|-1.0|2.5
Varioussurfaces|Gustafsson F.|SWE|Right-Handed|Basel V.|ARG|Right-Handed|0.0|-3.0|-51.5|0.0|0.0|3.0|0.79
Varioussurfaces|Masabayashi T.|JPN|Right-Handed|Pierre H.|FRA|Right-Handed|0.0|0.0|-51.5|0.0|0.0|-2.0|-4.239999999999999
hard|Trotter J.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-4.0|188.5|10.0|15.0|-1.0|-3.25
Varioussurfaces|Heredia S.|COL|Right-Handed|Hammond L.|ITA|Right-Handed|0.0|1.0|-51.5|0.0|0.0|-5.0|2.5
Varioussurfaces|Meneghetti M.|ITA|Right-Handed|Kobierski J.|AUT|Right-Handed|1.0||51.5|0.0|0.0|6.0|-1.5599999999999998
clay|Oetzbach A.|DEU|Right-Handed|Vankan M.|DEU|Right-Handed|1.0||51.5|2.0|0.0|3.0|0.029999999999999805
Varioussurfaces|Papoe C.|ROU|Right-Handed|Ghetu G.|ROU|Right-Handed|1.0||51.5|0.0|0.0|0.0|1.11
clay|Oberleitner N.|AUT|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-6.0|-51.5|-5.0|-3.0|-4.0|0.6099999999999999
hard|Boulais J.|CAN|Left-Handed|Kirchheimer S.|ITA|Right-Handed|0.0|-4.0|-51.5|-2.0|-2.0|-7.0|0.30999999999999983
Varioussurfaces|Gaal C.|AUS|Right-Handed|Kobelt A.|ITA|Left-Handed|1.0||51.5|1.0|-13.0|-1.0|-2.5
Varioussurfaces|Weekes J.|CAN|Right-Handed|Herrmann T.|FRA|Right-Handed|1.0||51.5|0.0|0.0|-3.0|-2.5
clay|Knaff A.|LUX|Right-Handed|Pieczkowski O.|POL|Right-Handed|1.0||51.5|0.0|0.0|6.0|0.5699999999999998
