Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Bobrov B.|RUS|Right-Handed|Philibert N.|IND|Right-Handed|0.0|10.0|-1182.5|2.0|-3.0|7.0|-0.10999999999999988
Varioussurfaces|Yashpaul N.|IND|Right-Handed|Shah M.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|-1.0|4.26
indoors|Ibrahim K.|EGY|Right-Handed|Metreveli A.|GEO|Right-Handed|1.0||1182.5|-4.0|5.0|-10.0|4.7299999999999995
Varioussurfaces|Revelli G.|IND|Right-Handed|Gorzny S.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|2.0|0.6699999999999999
indoors|Beale J.|AUS|Left-Handed|Puttergill C.|AUS|Right-Handed|0.0|-3.0|-1182.5|5.0|10.0|-1.0|-1.96
Varioussurfaces|Shah M.|IND|Right-Handed|Yashpaul N.|IND|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|1.0|-4.26
Varioussurfaces|Hjorth P.|DNK|Right-Handed|Revelli G.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|3.0|1.8
indoors|Banerjee S.|IND|Right-Handed|Legout T.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|-5.0|2.9699999999999998
Varioussurfaces|Sakthivel B.|IND|Left-Handed|Singh K.|IND|Right-Handed|0.0|0.0|-1182.5|3.0|-3.0|4.0|6.52
Varioussurfaces|Goetz R.|IND|Right-Handed|Bondaz M.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|-1.0|-3.8500000000000005
indoors|Pawelski M.|POL|Right-Handed|Van Zijl T.|NLD|Right-Handed|0.0|1.0|-1182.5|3.0|-3.0|-2.0|-7.39
Varioussurfaces|Aggarwal P.|IND|Right-Handed|Jaya Prakash O.|IND|Right-Handed|0.0|7.0|-1182.5|3.0|-3.0|2.0|0.0
Varioussurfaces|Jaisinghani R.|IND|Right-Handed|Macherla T.|IND|Right-Handed|0.0|2.0|-1182.5|3.0|-3.0|3.0|-2.35
indoors|Lomakin G.|KAZ|Right-Handed|Fayziev S.|UZB|Right-Handed|1.0||1182.5|5.0|10.0|-4.0|0.10999999999999988
Varioussurfaces|Menichella S.|IND|Right-Handed|Chaudhary A.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|6.0|1.5200000000000002
indoors|Bar Biryukov P.|RUS|Left-Handed|Stevenson K.|CAN|Right-Handed|1.0||1182.5|-4.0|5.0|-12.0|-0.40000000000000013
indoors|Philibert N.|IND|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||1182.5|-2.0|3.0|-7.0|0.10999999999999988
Varioussurfaces|Balsekar A.|IND|Right-Handed|Mahadevan A.|IND|Right-Handed|0.0|-6.0|-1182.5|3.0|-3.0|-3.0|-1.7099999999999997
Varioussurfaces|Sippel S.|DEU|Right-Handed|Mckennon M.|IND|Left-Handed|1.0||1182.5|-3.0|3.0|3.0|1.5399999999999998
Varioussurfaces|Hampe S.|DEU|Right-Handed|Ross M.|IND|Right-Handed|0.0|3.0|-1182.5|3.0|-3.0|1.0|-0.010000000000000009
Varioussurfaces|Gorzny S.|IND|Right-Handed|Revelli G.|IND|Right-Handed|0.0|0.0|-1182.5|3.0|-3.0|-2.0|-0.6699999999999999
indoors|Van Zijl T.|NLD|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||1182.5|-3.0|3.0|2.0|7.39
indoors|Oueslati M.|TUN|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|-2.0|7.2
indoors|Bertrand R.|FRA|Right-Handed|Stepanov T.|BLR|Right-Handed|0.0|0.0|-1182.5|3.0|-3.0|-3.0|-4.640000000000001
indoors|Evans D.|IND|Right-Handed|McHugh A.|IND|Right-Handed|0.0|11.0|204.5|5.0|-3.0|10.0|-3.1900000000000004
indoors|Pennaforti G.|ITA|Right-Handed|Tsurtsumia I.|GEO|Right-Handed|0.0|-5.0|-1182.5|3.0|-3.0|0.0|-7.710000000000001
Varioussurfaces|Strode I.|IND|Right-Handed|Kotzen A.|IND|Right-Handed|0.0|4.0|-1182.5|3.0|-5.0|2.0|0.9099999999999999
indoors|Dimitrov G.|BGR|Right-Handed|Kyrgios N.|AUS|Right-Handed|0.0|3.0|-320.0|-4.0|-2.0|4.0|-1.3849999999999998
indoors|Binda A.|ITA|Right-Handed|Tsirikidze V.|RUS|Right-Handed|0.0|4.0|-1182.5|3.0|-3.0|2.0|-4.83
indoors|Compagnucci T.|ITA|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||1182.5|-3.0|3.0|3.0|-0.6599999999999999
indoors|Tsurtsumia I.|GEO|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||1182.5|-3.0|3.0|0.0|7.710000000000001
Varioussurfaces|Sheehy J.|IND|Left-Handed|Maxted L.|IND|Right-Handed|0.0|3.0|-1182.5|8.0|0.0|7.0|1.1600000000000001
indoors|Sada I.|ITA|Right-Handed|Radojicic A.|SRB|Right-Handed|0.0|4.0|-1182.5|3.0|-3.0|6.0|-7.39
indoors|Basic N.|HRV|Right-Handed|Stanke C.|DEU|Right-Handed|0.0|-3.0|-1182.5|3.0|-3.0|-3.0|-1.1300000000000001
indoors|Sadaoui M.|FRA|Right-Handed|Dhamne M.|IND|Right-Handed|0.0|3.0|-1182.5|3.0|-3.0|5.0|-3.9699999999999998
indoors|Alimli M.|FRA|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||1182.5|-3.0|3.0|-4.0|3.6499999999999995
Varioussurfaces|Magnaudet L.|FRA|Right-Handed|Strode I.|IND|Right-Handed|1.0||1182.5|-3.0|5.0|-4.0|0.9099999999999999
Varioussurfaces|Revelli G.|IND|Right-Handed|Hjorth P.|DNK|Right-Handed|0.0|-6.0|-1182.5|3.0|-3.0|-3.0|-1.8
indoors|Vincent Ruggeri S.|ITA|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|-4.0|-1182.5|4.0|-6.0|-2.0|-1.2200000000000002
indoors|Mazza M.|ITA|Right-Handed|Alimli M.|FRA|Right-Handed|0.0|6.0|-1182.5|3.0|-3.0|4.0|-3.6499999999999995
indoors|Stevenson K.|CAN|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|0.0|16.0|-1182.5|4.0|-5.0|12.0|0.40000000000000013
indoors|Pannu K.|NZL|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|-3.0|-1326.5|15.0|5.0|2.0|-0.3400000000000001
Varioussurfaces|Kotzen A.|IND|Right-Handed|Strode I.|IND|Right-Handed|1.0||1182.5|-3.0|5.0|-2.0|-0.9099999999999999
Varioussurfaces|Hussain I.|IND|Right-Handed|Eqbal I.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|6.0|3.8600000000000003
Varioussurfaces|Singh K.|IND|Right-Handed|Sakthivel B.|IND|Left-Handed|1.0||1182.5|-3.0|3.0|-4.0|-6.52
Varioussurfaces|Eqbal I.|IND|Right-Handed|Hussain I.|IND|Right-Handed|0.0|-10.0|-1182.5|3.0|-3.0|-6.0|-3.8600000000000003
Varioussurfaces|Bondaz M.|FRA|Right-Handed|Goetz R.|IND|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|1.0|3.8500000000000005
indoors|Verdier T.|FRA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||1182.5|-3.0|3.0|2.0|3.11
Varioussurfaces|Mckennon M.|IND|Left-Handed|Sippel S.|DEU|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|-3.0|-1.5399999999999998
Varioussurfaces|Seggerman R.|IND|Right-Handed|Chang A.|IND|Right-Handed|0.0|6.0|-1182.5|3.0|-3.0|1.0|-2.9700000000000006
indoors|Fayziev S.|UZB|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|4.0|-1182.5|-5.0|-10.0|4.0|-0.10999999999999988
Varioussurfaces|Forman S.|IND|Right-Handed|Fomba L.|FRA|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|0.0|-0.81
Varioussurfaces|Chaudhary A.|IND|Right-Handed|Menichella S.|IND|Right-Handed|0.0|-8.0|-1182.5|3.0|-3.0|-6.0|-1.5200000000000002
Varioussurfaces|Bondaz M.|FRA|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||1182.5|-3.0|3.0|1.0|-0.010000000000000009
Varioussurfaces|Jaya Prakash O.|IND|Right-Handed|Aggarwal P.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|-2.0|0.0
indoors|McHugh A.|IND|Right-Handed|Evans D.|IND|Right-Handed|1.0||-204.5|-5.0|3.0|-10.0|3.1900000000000004
Varioussurfaces|Chang A.|IND|Right-Handed|Seggerman R.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|-1.0|2.9700000000000006
indoors|Bax F.|FRA|Right-Handed|Tamm K.|EST|Right-Handed|0.0|-2.0|-1182.5|3.0|-3.0|-1.0|-0.050000000000000044
indoors|Pannu K.|NZL|Right-Handed|Reynolds R.|NZL|Right-Handed|0.0|0.0|-1326.5|3.0|-3.0|0.0|-5.67
indoors|Bondarevskiy Y.|RUS|Left-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||1182.5|-4.0|6.0|2.0|1.2200000000000002
Varioussurfaces|Kikuchi Y.|JPN|Right-Handed|Brumm J.|IND|Right-Handed|0.0|-3.0|-1182.5|3.0|-3.0|-1.0|-3.6100000000000003
Varioussurfaces|Bulus C.|NGA|Right-Handed|Bondaz M.|FRA|Right-Handed|0.0|5.0|-1182.5|3.0|-3.0|-1.0|0.010000000000000009
indoors|Puttergill C.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|1.0||1182.5|-5.0|-10.0|1.0|1.96
indoors|Oberleitner N.|AUT|Right-Handed|Kumar O.|IND|Left-Handed|1.0||1266.5|-3.0|3.0|3.0|3.8599999999999994
indoors|Krstin P.|SRB|Right-Handed|Maulenov T.|KAZ|Right-Handed|0.0|6.0|-1182.5|8.0|-5.0|5.0|-1.1800000000000002
indoors|Ostapenkov D.|BLR|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||1182.5|-1.0|3.0|-3.0|0.55
indoors|Voisin E.|FRA|Right-Handed|Mora M.|FRA|Right-Handed|1.0||1182.5|-3.0|-7.0|-3.0|-1.26
Varioussurfaces|Ross M.|IND|Right-Handed|Hampe S.|DEU|Right-Handed|1.0||1182.5|-3.0|3.0|-1.0|0.010000000000000009
Varioussurfaces|Gray S.|IND|Right-Handed|Brown L.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|-2.0|0.6699999999999999
indoors|Maulenov T.|KAZ|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||1182.5|-8.0|5.0|-5.0|1.1800000000000002
indoors|Reynolds R.|NZL|Right-Handed|Rai A.|NZL|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|2.0|8.64
Varioussurfaces|Suresh D.|IND|Right-Handed|Gray S.|IND|Right-Handed|0.0|2.0|-1182.5|3.0|-3.0|1.0|-1.1600000000000001
Varioussurfaces|Prabodh S.|IND|Right-Handed|Nandal A.|IND|Right-Handed|0.0|11.0|-1182.5|7.0|0.0|8.0|-2.6799999999999997
indoors|Tamm K.|EST|Right-Handed|Bax F.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|1.0|0.050000000000000044
Varioussurfaces|Brown L.|IND|Right-Handed|Gray S.|IND|Right-Handed|0.0|-4.0|-1182.5|3.0|-3.0|2.0|-0.6699999999999999
indoors|Sharipov M.|RUS|Right-Handed|Compagnucci T.|ITA|Right-Handed|0.0|-3.0|-1182.5|3.0|-3.0|-3.0|0.6599999999999999
indoors|Reynolds R.|NZL|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||1326.5|-3.0|3.0|0.0|5.67
indoors|Lai J.|IND|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||1182.5|-3.0|3.0|-4.0|15.950000000000001
indoors|Stepanov T.|BLR|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|3.0|4.640000000000001
indoors|Metreveli A.|GEO|Right-Handed|Ibrahim K.|EGY|Right-Handed|0.0|11.0|-1182.5|4.0|-5.0|10.0|-4.7299999999999995
Varioussurfaces|Smillie C.|IND|Right-Handed|Cooksey W.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|-5.0|3.44
indoors|Dhamne M.|IND|Right-Handed|Sadaoui M.|FRA|Right-Handed|1.0||1182.5|-3.0|3.0|-5.0|3.9699999999999998
Varioussurfaces|Vishwakarma S.|IND|Left-Handed|Kumaran B.|IND|Right-Handed|0.0|1.0|-1182.5|2.0|3.0|3.0|-2.9799999999999995
Varioussurfaces|Mahadevan A.|IND|Right-Handed|Balsekar A.|IND|Right-Handed|1.0||1182.5|-3.0|3.0|3.0|1.7099999999999997
indoors|Stanke C.|DEU|Right-Handed|Basic N.|HRV|Right-Handed|1.0||1182.5|-3.0|3.0|3.0|1.1300000000000001
indoors|Purtseladze S.|GEO|Right-Handed|Lai J.|IND|Right-Handed|0.0|2.0|-1182.5|3.0|-3.0|4.0|-15.950000000000001
indoors|Tessa L.|FRA|Right-Handed|Oueslati M.|TUN|Right-Handed|0.0|6.0|-1182.5|3.0|-3.0|2.0|-7.2
indoors|Kyrgios N.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||320.0|4.0|2.0|-4.0|1.3849999999999998
indoors|Rai A.|NZL|Right-Handed|Reynolds R.|NZL|Right-Handed|1.0||1182.5|-3.0|3.0|-2.0|-8.64
indoors|Ellis B.|AUS|Right-Handed|Weber A.|FRA|Left-Handed|0.0|4.0|-1182.5|3.0|-3.0|-7.0|0.26
