Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kachmazov A.|RUS|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-608.0|0.0|-2.0|-1.0|3.45
indoors|Jianu F.|ROU|Right-Handed|Schonenberg T.|DEU|Right-Handed|1.0||-243.5|-5.0|-5.0|-11.0|-3.7
indoors|Djere L.|SRB|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|0.0|5.0|445.5|4.0|5.0|5.0|-0.9099999999999999
indoors|Ofner S.|AUT|Right-Handed|Majchrzak K.|POL|Right-Handed|0.0|1.0|-311.0|3.0|11.0|0.0|1.1500000000000001
indoors|Van De Zandschulp B.|NLD|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-88.0|3.0|-3.0|-3.0|-0.8999999999999999
indoors|Sonego L.|ITA|Right-Handed|Evans D.|ITA|Right-Handed|0.0|-8.0|-201.0|1.0|16.0|-5.0|1.04
hard|Smith J.|AUS|Left-Handed|Sweeny D.|AUS|Right-Handed|1.0||344.5|21.0|18.0|12.0|-1.29
hard|Hijikata R.|AUS|Right-Handed|Jin J.|AUS|Right-Handed|0.0|4.0|-253.5|-10.0|-5.0|3.0|-4.07
clay|Mansouri S.|TUN|Right-Handed|Justo G.|ARG|Right-Handed|0.0|7.0|-183.5|8.0|10.0|3.0|-1.5499999999999998
clay|Furness E.|FRA|Right-Handed|Ignatik U.|BLR|Right-Handed|0.0|-8.0|176.0|-16.0|-13.0|-8.0|0.52
indoors|Cazaux A.|FRA|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-980.0|-4.0|-5.0|-11.0|6.39
indoors|Haerteis J.|DEU|Left-Handed|Zima L.|DEU|Right-Handed|0.0|4.0|243.5|10.0|10.0|4.0|-3.7300000000000004
hard|Puttergill C.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-243.5|0.0|-2.0|2.0|2.0
indoors|Millman J.|AUS|Right-Handed|Tiafoe F.|ITA|Right-Handed|0.0|7.0|216.0|-7.0|-5.0|9.0|0.5500000000000003
hard|Jin J.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||253.5|10.0|5.0|-3.0|4.07
clay|Krutykh O.|UKR|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||-302.0|1.0|-5.0|-4.0|-0.050000000000000044
indoors|Lorenzi P.|ITA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-481.0|-2.0|0.0|17.0|6.03
indoors|Kotov P.|RUS|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|1.0||-444.0|8.0|6.0|3.0|1.16
indoors|Schonenberg T.|DEU|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|8.0|243.5|5.0|5.0|11.0|3.7
indoors|Cornut Chauvinc A.|FRA|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-445.5|-4.0|-5.0|-5.0|0.9099999999999999
indoors|Giannessi A.|ITA|Left-Handed|Albot R.|ITA|Right-Handed|1.0||-446.0|13.0|10.0|0.0|3.1099999999999994
indoors|Martin A.|SVK|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-130.0|-7.0|-10.0|1.0|1.3100000000000003
indoors|Sanchez Martinez B.|DEU|Left-Handed|Kotov P.|RUS|Right-Handed|0.0|-2.0|444.0|-8.0|-6.0|-3.0|-1.16
clay|Ignatik U.|BLR|Right-Handed|Furness E.|FRA|Right-Handed|1.0||-176.0|16.0|13.0|8.0|-0.52
clay|Elias G.|PRT|Right-Handed|Borges N.|PRT|Right-Handed|1.0||308.0|1.0|-2.0|6.0|0.8
indoors|Dalla Valle E.|ITA|Right-Handed|Rune H.|DNK|Right-Handed|1.0||264.5|22.0|8.0|5.0|2.9800000000000004
indoors|Kirkin E.|TUR|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-180.0|-12.0|-13.0|-1.0|2.3899999999999997
hard|Santillan A.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||-269.0|0.0|0.0|2.0|-1.9800000000000002
clay|Tirante T.|ARG|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|2.0|608.0|0.0|2.0|1.0|-3.45
indoors|Draper J.|ITA|Left-Handed|Bocchi L.|ITA|Right-Handed|0.0|-2.0|-207.5|2.0|11.0|-4.0|-5.81
indoors|Gigante M.|ITA|Left-Handed|Ornago F.|ITA|Right-Handed|0.0|-11.0|243.5|-5.0|-6.0|-10.0|-1.58
clay|Muller A.|FRA|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-452.0|-1.0|0.0|0.0|2.2299999999999995
indoors|Delbonis F.|ARG|Left-Handed|Martin A.|SVK|Right-Handed|0.0|0.0|130.0|7.0|10.0|-1.0|-1.3100000000000003
indoors|Benchetrit E.|MAR|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-538.0|0.0|0.0|-9.0|4.57
indoors|Gombos N.|SVK|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-6.0|-237.0|7.0|13.0|7.0|-0.97
indoors|Majchrzak K.|POL|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||311.0|-3.0|-11.0|0.0|-1.1500000000000001
indoors|Tiafoe F.|ITA|Right-Handed|Millman J.|AUS|Right-Handed|1.0||-216.0|7.0|5.0|-9.0|-0.5500000000000003
indoors|Napolitano S.|ITA|Right-Handed|Bortolotti M.|ITA|Right-Handed|0.0|-3.0|-73.5|18.0|23.0|-4.0|-3.42
indoors|Vanni L.|ITA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|5.0|249.0|17.0|5.0|8.0|-0.7099999999999997
