Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.44|2.86|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|clay|20220603
French Open|1.34|3.35|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20220603
Forli 9 challenger|1.37|2.99|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20220603
Forli 9 challenger|2.95|1.37|Gigante M.|Italy|2019|||left|22.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220603
Forli 9 challenger|1.39|2.85|Munar J.|Spain|2012|76.0|183.0|right|27.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20220603
Forli 9 challenger|1.86|1.88|Passaro F.|Italy|2017|||right|23.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220603
Surbiton challenger|2.12|1.68|Virtanen O.|Finland|2016|||right|23.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|grass|20220603
Surbiton challenger|1.48|2.56|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|grass|20220603
Surbiton challenger|1.78|1.98|Thompson J.|Australia|2010|82.0|183.0|right|30.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|grass|20220603
Surbiton challenger|1.51|2.47|Kudla D.|USA|2008|79.0|180.0|right|32.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|grass|20220603
Little Rock challenger|1.32|3.17|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20220603
Little Rock challenger|1.49|2.36|Shelton B.|USA|2021|||left|21.0|Burruchaga R.|Argentina|2018|||right|22.0|hard|20220603
Little Rock challenger|1.51|2.47|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20220603
Little Rock challenger|1.37|2.97|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Cassone M.|USA|2019|||right|22.0|hard|20220603
Little Rock challenger|1.36|3.02|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20220603
Little Rock challenger|2.26|1.60|Shelton B.|USA|2021|||left|21.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20220603
Little Rock challenger|1.67|2.13|Burruchaga R.|Argentina|2018|||right|22.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20220603
Little Rock challenger|2.08|1.70|Holt B.|USA|2015|82.0|185.0|right|26.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20220603
Little Rock challenger|3.46|1.28|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20220603
Little Rock challenger|1.37|2.98|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20220603
Prostejov challenger|1.54|2.39|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20220603
Prostejov challenger|2.29|1.58|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20220603
Poznan challenger|2.54|1.49|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20220603
Poznan challenger|2.56|1.48|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220603
