Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.09|7.83|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20200930
French Open|1.33|3.40|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20200930
French Open|1.11|7.04|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20200930
French Open|1.98|1.83|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20200930
French Open|1.18|4.94|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20200930
French Open|2.29|1.62|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20200930
French Open|1.67|2.21|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20200930
French Open|1.46|2.75|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20200930
French Open|1.01|25.67|Nadal R.|Spain|2001|85.0|185.0|left|38.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20200930
French Open|1.04|12.39|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Sock J.|USA|2009|88.0|191.0|right|31.0|clay|20200930
French Open|1.44|2.81|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20200930
French Open|1.01|21.09|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20200930
French Open|3.57|1.30|Gaston H.|France|2015|68.0|173.0|left|23.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20200930
French Open|1.27|3.82|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20200930
French Open|1.52|2.55|Fritz T.|USA|2013|86.0|193.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20200930
French Open|2.51|1.54|Korda S.|USA|2015|75.0|193.0|right|24.0|Isner J.|USA|2003|108.0|208.0|right|39.0|clay|20200930
Biella challenger|4.13|1.21|Cressy M.|USA|2015|88.0|201.0|right|27.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20200930
Biella challenger|3.23|1.32|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20200930
Biella challenger|1.73|2.03|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200930
Biella challenger|1.39|2.83|Viola M.|Italy|2004|80.0|185.0|right|37.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20200930
Split challenger|1.34|3.16|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|clay|20200930
