Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.45|2.78|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20220829
US Open|2.46|1.56|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20220829
US Open|2.04|1.79|Garin C.|Chile|2010|85.0|185.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20220829
US Open|1.04|12.93|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20220829
US Open|1.27|3.82|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20220829
US Open|1.23|4.29|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20220829
US Open|1.16|5.28|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20220829
US Open|1.83|2.00|Moutet C.|France|2014|68.0|175.0|left|25.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20220829
US Open|2.96|1.41|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Shelton B.|USA|2021|||left|21.0|hard|20220829
US Open|1.42|2.90|Grenier H.|France|2013|85.0|196.0|right|28.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20220829
US Open|1.29|3.68|Wu Y.|China|2015|80.0|183.0|right|24.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20220829
US Open|1.14|5.74|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20220829
US Open|1.07|9.73|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20220829
US Open|3.39|1.33|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20220829
US Open|1.01|25.04|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220829
US Open|1.69|2.19|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|hard|20220829
US Open|1.72|2.15|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20220829
US Open|2.44|1.57|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20220829
US Open|1.12|6.39|Paul T.|USA|2013|82.0|185.0|right|27.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20220829
US Open|1.47|2.71|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20220829
US Open|1.11|6.98|Korda S.|USA|2015|75.0|193.0|right|24.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20220829
US Open|1.69|2.20|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220829
US Open|4.24|1.23|Wolf J.|USA|2015|79.0|183.0|right|25.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20220829
US Open|3.28|1.35|Nava E.|USA|2016|74.0|183.0|right|22.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20220829
Como challenger|1.72|2.05|Gigante M.|Italy|2019|||left|22.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20220829
Como challenger|1.40|2.80|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20220829
Como challenger|2.16|1.65|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Virtanen O.|Finland|2016|||right|23.0|clay|20220829
Toulouse challenger|1.50|2.46|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20220829
Toulouse challenger|1.76|1.99|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20220829
Toulouse challenger|1.71|2.06|Van Assche L.|France|2019|||right|20.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20220829
