Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mehrotra A.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|5.0|-0.5|0.0|0.0|3.0|-1.9000000000000001
clay|Cekirge K.|TUR|Right-Handed|Domenech Castillo J.|ESP|Left-Handed|0.0|5.0|-0.5|0.0|0.0|5.0|-2.7700000000000005
clay|Giannella J.|BRA|Right-Handed|Nordquist A.|SWE|Right-Handed|1.0||0.5|-7.0|0.0|-2.0|7.890000000000001
clay|Vaccari S.|ITA|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|-1.0|-0.5|0.0|0.0|4.0|-6.77
clay|Mochizuki S.|JPN|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-296.5|0.0|0.0|-4.0|-1.2900000000000003
clay|Ricca G.|ITA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||0.5|4.0|5.0|4.0|1.37
clay|Fernandes V.|BRA|Right-Handed|Huang H.|CHN|Right-Handed|1.0||0.5|0.0|0.0|0.0|1.67
clay|Haviv R.|ISR|Right-Handed|Bity I.|ISR|Right-Handed|0.0|6.0|-0.5|0.0|0.0|2.0|-1.7299999999999998
clay|Cohen E.|ISR|Right-Handed|Hacohen O.|ISR|Right-Handed|0.0|0.0|-0.5|0.0|0.0|0.0|-1.7599999999999998
clay|Paulovcak S.|SVK|Right-Handed|Wunderlich Y.|DEU|Right-Handed|1.0||0.5|0.0|0.0|3.0|0.6399999999999999
clay|Celikbilek A.|TUR|Right-Handed|Bhambri Y.|IND|Right-Handed|0.0|-6.0|256.0|-3.0|0.0|-5.0|-2.8299999999999996
clay|Zink T.|AUS|Right-Handed|Jauregui Sainz De Rozas R.|MEX|Right-Handed|0.0|-10.0|-0.5|0.0|0.0|-7.0|-5.49
clay|Philippov E.|RUS|Right-Handed|Tomida Y.|JPN|Right-Handed|0.0|3.0|-0.5|0.0|0.0|5.0|-5.56
clay|Copil M.|ROU|Right-Handed|Furness E.|FRA|Right-Handed|0.0|9.0|419.0|21.0|23.0|7.0|2.43
clay|Tailleu P.|FRA|Right-Handed|Alimli M.|FRA|Right-Handed|0.0|0.0|-0.5|0.0|0.0|-1.0|0.6600000000000001
clay|Postolka R.|CZE|Right-Handed|Opitz J.|DEU|Left-Handed|0.0|-2.0|-0.5|0.0|0.0|-1.0|1.73
clay|Rsovac D.|AUS|Right-Handed|Talic Z.|AUS|Left-Handed|0.0|-5.0|-0.5|0.0|0.0|-2.0|0.5499999999999998
clay|Porras J.|ARG|Right-Handed|Martinez Serrano M.|ESP|Right-Handed|0.0|0.0|-0.5|0.0|0.0|6.0|-2.1
clay|Sanchez L.|FRA|Right-Handed|Gautam V.|IND|Right-Handed|0.0|3.0|-0.5|0.0|0.0|4.0|-6.459999999999999
clay|Kudriashov I.|RUS|Right-Handed|Arinc K.|TUR|Right-Handed|0.0|-3.0|-0.5|0.0|0.0|-4.0|-4.49
clay|Vetrih M.|SVN|Right-Handed|Najvirt Kolaric M.|SVN|Right-Handed|0.0|-1.0|-0.5|0.0|0.0|0.0|-3.12
clay|Garcia M.|ESP|Right-Handed|Meale G.|BRA|Right-Handed|0.0|8.0|-0.5|0.0|0.0|3.0|-6.65
clay|Sehovic T.|SRB|Right-Handed|Hellum Lilleengen L.|NOR|Right-Handed|1.0||0.5|2.0|5.0|0.0|6.569999999999999
clay|Fomin S.|UZB|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|0.0|-0.5|9.0|-8.0|-1.0|1.37
clay|Ratniuk M.|RUS|Right-Handed|Sengul B.|TUR|Right-Handed|0.0|4.0|-0.5|3.0|0.0|6.0|-2.86
clay|Gospodjinacki R.|ITA|Right-Handed|Akkoyun U.|TUR|Right-Handed|1.0||0.5|0.0|0.0|0.0|2.07
clay|Furness E.|FRA|Right-Handed|Copil M.|ROU|Right-Handed|1.0||-419.0|-21.0|-23.0|-7.0|-2.43
clay|Jauregui Sainz De Rozas R.|MEX|Right-Handed|Zink T.|AUS|Right-Handed|1.0||0.5|0.0|0.0|7.0|5.49
clay|Jianu F.|ROU|Right-Handed|Tashbulatov D.|KAZ|Right-Handed|0.0|-1.0|-0.5|-7.0|-5.0|-2.0|-7.279999999999999
hard|Oster S.|AUS|Right-Handed|Bianchet S.|AUS|Right-Handed|0.0|1.0|-0.5|0.0|0.0|2.0|-1.68
clay|Menezes J.|BRA|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||153.0|4.0|0.0|5.0|0.3999999999999999
clay|Schoolkate T.|AUS|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||-317.5|10.0|8.0|-6.0|0.27
clay|Pinnington Jones J.|AUS|Right-Handed|Giacalone O.|ITA|Right-Handed|1.0||0.5|-3.0|5.0|-11.0|-3.25
clay|Kremenchutskyi I.|UKR|Right-Handed|Szigeti T.|HUN|Right-Handed|0.0|-14.0|-0.5|0.0|0.0|-25.0|-7.759999999999999
clay|Galoppini D.|ITA|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|7.0|317.5|-10.0|-8.0|6.0|-0.27
clay|Menendez-Maceiras A.|ESP|Right-Handed|Erler A.|AUT|Right-Handed|1.0||262.0|-8.0|-10.0|12.0|-1.88
clay|Wang C.|CHN|Right-Handed|Hou Y.|AUS|Right-Handed|0.0|4.0|-276.0|-13.0|-12.0|1.0|-5.13
clay|Miller C.|AUS|Right-Handed|Sysoev N.|RUS|Right-Handed|1.0||0.5|0.0|0.0|-2.0|6.62
clay|Borges N.|PRT|Right-Handed|Fabbiano T.|ITA|Right-Handed|0.0|-9.0|157.0|5.0|12.0|-8.0|-3.47
clay|Montakhab A.|IRN|Right-Handed|Agafonov E.|RUS|Right-Handed|1.0||0.5|0.0|0.0|14.0|5.5
clay|Prat Turro P.|ESP|Right-Handed|Bramajo S.|ARG|Right-Handed|1.0||0.5|0.0|0.0|1.0|5.6000000000000005
clay|Southcombe M.|AUS|Right-Handed|Dagan A.|ISR|Right-Handed|0.0|-3.0|-0.5|0.0|0.0|0.0|-2.1
clay|Biro A.|HUN|Right-Handed|Kelo P.|SVK|Right-Handed|0.0|7.0|-0.5|-2.0|-7.0|4.0|-9.440000000000001
clay|Sabaliauskas A.|LTU|Right-Handed|Hoogland J.|NLD|Right-Handed|1.0||0.5|0.0|0.0|-3.0|-3.2600000000000007
clay|Bertola R.|CHE|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|4.0|296.5|0.0|0.0|4.0|1.2900000000000003
clay|Faucon R.|BEL|Right-Handed|Gray T.|AUS|Right-Handed|1.0||0.5|0.0|0.0|-5.0|-1.7599999999999998
clay|Postay A.|ARG|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|1.0||0.5|0.0|0.0|6.0|-0.4299999999999997
Varioussurfaces|Ross M.|AUS|Right-Handed|Nanda G.|AUS|Right-Handed|1.0||0.5|0.0|0.0|1.0|-1.98
clay|Added D.|FRA|Right-Handed|Hardt N.|AUS|Right-Handed|0.0|-1.0|-0.5|-12.0|0.0|2.0|1.1900000000000002
clay|Gajic A.|SRB|Right-Handed|Hodzic A.|DEU|Right-Handed|1.0||0.5|0.0|0.0|-1.0|2.24
clay|Nordquist A.|SWE|Right-Handed|Giannella J.|BRA|Right-Handed|0.0|2.0|-0.5|7.0|0.0|2.0|-7.890000000000001
clay|Tiurnev E.|RUS|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-199.0|0.0|-6.0|-10.0|0.27
clay|Gombos N.|SVK|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|1.0|323.0|8.0|13.0|2.0|-0.6499999999999997
clay|Wang C.|CHN|Right-Handed|Edley A.|AUS|Right-Handed|0.0|14.0|-276.0|-2.0|3.0|8.0|-5.75
clay|Aramburu Contreras I.|MEX|Right-Handed|Frances Tessari E.|FRA|Right-Handed|0.0|10.0|-0.5|0.0|0.0|11.0|-1.1199999999999999
clay|Millman J.|AUS|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||-110.0|0.0|0.0|-3.0|0.76
clay|Tsitsipas P.|GRC|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||-140.0|-4.0|-6.0|-3.0|6.56
clay|Kolar Z.|CZE|Right-Handed|Gaio F.|ITA|Right-Handed|0.0|-5.0|-115.0|-8.0|5.0|-5.0|-0.2799999999999998
clay|Zormann M.|BRA|Right-Handed|Szic S.|POL|Right-Handed|0.0|9.0|-0.5|0.0|0.0|4.0|-6.41
clay|Sanchez Martinez B.|DEU|Left-Handed|Francisco L.|ESP|Right-Handed|1.0||0.5|0.0|0.0|-2.0|-4.069999999999999
clay|Debru G.|FRA|Right-Handed|Fils A.|FRA|Right-Handed|0.0|-1.0|171.5|0.0|0.0|-2.0|1.2300000000000002
clay|Cohen A.|ISR|Right-Handed|Peiro Serrano A.|ESP|Right-Handed|0.0|2.0|-0.5|0.0|0.0|-2.0|-1.67
clay|Naumovski L.|AUS|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||0.5|0.0|0.0|0.0|5.75
clay|Bustiman Gonzalez H.|CHL|Right-Handed|Irkar C.|AUS|Right-Handed|0.0|1.0|-0.5|0.0|0.0|2.0|-2.75
clay|Watanuki Y.|JPN|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|-1.0|-871.0|-13.0|-5.0|-1.0|4.16
clay|Vasilev D.|RUS|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||0.5|0.0|0.0|-3.0|5.17
