Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Alves M.|BRA|Right-Handed|Beckley A.|AUS|Right-Handed|0.0|3.0|-331.0|3.0|2.0|0.0|-2.06
clay|Angele J.|FRA|Right-Handed|Britto L.|BRA|Right-Handed|0.0|-5.0|-10.0|22.0|26.0|-7.0|-7.03
hard|Crnokrak A.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|3.0|-10.0|6.0|8.0|3.0|-3.3499999999999996
clay|Kawakami R.|JPN|Left-Handed|Rodriguez L.|ARG|Right-Handed|1.0||10.0|-10.0|-7.0|-1.0|-0.9400000000000002
indoors|Taberner C.|ESP|Right-Handed|Bublik A.|KAZ|Right-Handed|1.0||-920.0|1.0|-15.0|0.0|2.5199999999999996
Varioussurfaces|Goldhoff G.|AUS|Right-Handed|Grassi Mazzuchi J.|ARG|Left-Handed|1.0||10.0|-3.0|-2.0|4.0|2.55
clay|Noguchi R.|JPN|Right-Handed|Pervolarakis M.|GRC|Right-Handed|1.0||58.0|-27.0|-25.0|-3.0|0.33999999999999986
clay|Friend J.|JPN|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||10.0|-3.0|-2.0|-1.0|2.33
clay|Passaro F.|ITA|Right-Handed|Harris B.|ITA|Right-Handed|1.0||-264.0|-9.0|-8.0|-6.0|-0.41999999999999993
clay|Shang J.|CHN|Left-Handed|Kodat T.|AUS|Right-Handed|0.0|-1.0|-352.0|7.0|7.0|-2.0|-0.1399999999999999
indoors|Berrettini M.|ITA|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|3.0|5142.0|7.0|3.0|4.0|-0.31000000000000005
clay|Giustino L.|ITA|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|3.0|120.0|2.0|0.0|1.0|0.8699999999999999
clay|Sachko V.|UKR|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-753.0|-12.0|-2.0|-5.0|1.45
clay|Noce G.|ITA|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|7.0|-10.0|3.0|2.0|6.0|2.6
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Rodriguez Rodriguez J.|MEX|Right-Handed|1.0||10.0|-36.0|-10.0|-1.0|0.4099999999999999
clay|Stanek R.|CZE|Left-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||10.0|-11.0|0.0|6.0|-0.1299999999999999
clay|Varillas J.|PER|Right-Handed|Zukas M.|ARG|Right-Handed|0.0|-1.0|-10.0|6.0|2.0|0.0|-3.28
clay|Ribeiro E.|BRA|Right-Handed|Zanellato N.|BRA|Right-Handed|0.0|6.0|-10.0|3.0|2.0|4.0|-0.030000000000000027
clay|Yunis F.|CHE|Right-Handed|Vernier M.|CHL|Right-Handed|1.0||10.0|4.0|5.0|-9.0|2.05
clay|Juhas K.|SRB|Right-Handed|Minarik K.|SVK|Right-Handed|0.0|-3.0|-10.0|3.0|2.0|0.0|-0.20999999999999996
clay|Vanshelboim E.|UKR|Right-Handed|Stanek R.|CZE|Left-Handed|0.0|-7.0|-10.0|11.0|0.0|-6.0|0.1299999999999999
clay|Kokkinakis T.|AUS|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||10.0|7.0|2.0|-3.0|-0.9100000000000001
clay|Vernier M.|CHL|Right-Handed|Yunis F.|CHE|Right-Handed|0.0|10.0|-10.0|-4.0|-5.0|9.0|-2.05
clay|Whitehouse M.|ITA|Right-Handed|Von Der Schulenburg J.|CHE|Right-Handed|0.0|10.0|-10.0|3.0|5.0|9.0|1.06
indoors|Bolt A.|AUS|Left-Handed|Vukic A.|AUS|Right-Handed|1.0||192.0|0.0|-5.0|3.0|0.8999999999999999
Varioussurfaces|Loof T.|NLD|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||10.0|-3.0|-2.0|-5.0|4.9
clay|Stebe C.|DEU|Left-Handed|Milojevic N.|SRB|Right-Handed|1.0||-160.0|-6.0|-5.0|4.0|1.01
clay|Melzer G.|AUT|Left-Handed|Tirante T.|ARG|Right-Handed|1.0||109.0|2.0|3.0|11.0|0.33999999999999986
clay|Gruber C.|BRA|Right-Handed|Pereira J.|BRA|Right-Handed|1.0||10.0|3.0|3.0|-9.0|11.99
clay|Karlovskiy E.|RUS|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-235.0|5.0|6.0|7.0|-0.26
clay|Setkic A.|ITA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|5.0|-70.0|0.0|-5.0|6.0|-1.78
Varioussurfaces|Dhoe B.|BEL|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|8.0|-10.0|3.0|2.0|6.0|-6.4399999999999995
Varioussurfaces|Ross M.|ITA|Right-Handed|Lothringer G.|AUS|Right-Handed|0.0|2.0|-10.0|3.0|2.0|0.0|-2.79
Varioussurfaces|Bielinskyi O.|UKR|Right-Handed|Weng J.|NLD|Right-Handed|0.0|7.0|-10.0|3.0|2.0|7.0|-2.4400000000000004
hard|Townsend D.|AUS|Right-Handed|Phijidvijan L.|AUS|Right-Handed|0.0|0.0|-10.0|3.0|2.0|-6.0|-1.02
Varioussurfaces|Podorozhnyi A.|UKR|Right-Handed|Ambarzumjan E.|DEU|Right-Handed|0.0|-6.0|-10.0|3.0|2.0|-2.0|-2.55
Varioussurfaces|De Cuyper J.|FRA|Right-Handed|Botezan G.|ROU|Right-Handed|1.0||10.0|5.0|0.0|-2.0|3.7600000000000007
indoors|Murray A.|AUS|Right-Handed|Hurkacz H.|POL|Right-Handed|1.0||-2422.0|2.0|-6.0|10.0|0.6000000000000001
clay|Harris B.|ITA|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|4.0|264.0|9.0|8.0|6.0|0.41999999999999993
clay|Lopez Villasenor G.|MEX|Right-Handed|Jones M.|AUS|Right-Handed|0.0|3.0|-350.0|14.0|8.0|6.0|-1.4699999999999998
clay|Maggioli E.|ITA|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||10.0|-3.0|-2.0|-3.0|0.8800000000000001
clay|Heide G.|BRA|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-15.0|-10.0|3.0|2.0|-14.0|1.1600000000000001
clay|Lehecka J.|CZE|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|0.0|103.0|9.0|0.0|1.0|-5.6
clay|Merida Aguilar D.|ESP|Right-Handed|Mesquida Berg O.|ESP|Right-Handed|1.0||10.0|9.0|0.0|-9.0|-0.9600000000000002
