Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Reis Da Silva J.|BRA|Right-Handed|Bueno G.|PER|Right-Handed|1.0||-18.0|-5.0|-10.5|4.0|-0.5000000000000002
hard|Lehecka J.|CZE|Right-Handed|Draper J.|BRA|Left-Handed|0.0|0.0|286.0|0.0|-8.0|0.0|0.7
clay|Klok D.|RUS|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||-18.0|5.0|0.0|0.0|1.88
clay|Edmund K.|CHE|Right-Handed|Broom C.|BRA|Right-Handed|0.0|5.0|-301.0|1.0|10.0|3.0|-0.16999999999999993
clay|Kimhi O.|ISR|Right-Handed|Vishwakarma S.|IND|Left-Handed|0.0|-5.0|18.0|6.0|-5.5|-8.0|0.4500000000000002
clay|Sultanov K.|UZB|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|7.0|18.0|1.5|-5.0|5.0|-1.42
clay|Kuhn N.|DEU|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-214.0|-5.0|-0.5|4.0|0.09999999999999987
hard|Tabilo A.|CHL|Left-Handed|Daniel T.|JPN|Right-Handed|0.0|-5.0|-42.0|-5.0|-3.0|-4.0|0.26
hard|Draper J.|BRA|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-286.0|0.0|8.0|0.0|-0.7
clay|Purtseladze S.|GEO|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-18.0|-1.5|-0.5|0.0|1.26
clay|Kingsley C.|BRA|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||-18.0|-5.0|2.5|4.0|-1.35
clay|Nicod J.|CZE|Right-Handed|Kuhn N.|DEU|Right-Handed|0.0|-5.0|214.0|5.0|0.5|-4.0|-0.09999999999999987
clay|Fonseca J.|BRA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-343.0|-14.0|-6.0|-9.0|-1.1400000000000001
clay|Nijboer R.|NLD|Right-Handed|Kym J.|CHE|Right-Handed|1.0||-18.0|-10.0|-18.0|4.0|0.8699999999999999
clay|Naw H.|SYR|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-3.0|18.0|0.0|5.5|-5.0|-2.24
clay|Bueno G.|PER|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|-3.0|18.0|5.0|10.5|-4.0|0.5000000000000002
hard|Daniel T.|JPN|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||42.0|5.0|3.0|4.0|-0.26
indoors|Damm M.|BRA|Left-Handed|Riedi L.|CHE|Right-Handed|1.0||-59.0|-1.5|-0.5|-2.0|0.78
clay|Popko D.|KAZ|Right-Handed|Fonseca J.|BRA|Right-Handed|0.0|10.0|343.0|14.0|6.0|9.0|1.1400000000000001
clay|Martin Tiffon P.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|0.0|0.0|18.0|-5.5|-2.0|1.0|-0.6000000000000001
clay|Jianu F.|ROU|Right-Handed|Catini N.|ITA|Right-Handed|0.0|0.0|18.0|-8.5|-5.0|-4.0|-3.0300000000000002
clay|Bielinskyi V.|UKR|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-18.0|-1.5|5.0|-5.0|1.42
indoors|Riedi L.|CHE|Right-Handed|Damm M.|BRA|Left-Handed|0.0|-2.0|59.0|1.5|0.5|2.0|-0.78
clay|Lopez Morillo I.|ESP|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-18.0|5.5|2.0|-1.0|0.6000000000000001
clay|Broom C.|BRA|Right-Handed|Edmund K.|CHE|Right-Handed|1.0||301.0|-1.0|-10.0|-3.0|0.16999999999999993
clay|Singh K.|IND|Right-Handed|Sels J.|NLD|Right-Handed|1.0||-18.0|-4.5|-3.0|-8.0|3.32
clay|Erel Y.|TUR|Left-Handed|Purtseladze S.|GEO|Right-Handed|0.0|1.0|18.0|1.5|0.5|0.0|-1.26
clay|Kym J.|CHE|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|-3.0|18.0|10.0|18.0|-4.0|-0.8699999999999999
clay|Catini N.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-18.0|8.5|5.0|4.0|3.0300000000000002
clay|Madarasz G.|HUN|Left-Handed|Naw H.|SYR|Right-Handed|1.0||-18.0|0.0|-5.5|5.0|2.24
clay|Pawelski M.|POL|Right-Handed|Kingsley C.|BRA|Right-Handed|0.0|-3.0|18.0|5.0|-2.5|-4.0|1.35
clay|Sels J.|NLD|Right-Handed|Singh K.|IND|Right-Handed|0.0|11.0|18.0|4.5|3.0|8.0|-3.32
hard|Guinard M.|FRA|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||252.0|1.0|10.5|3.0|0.9100000000000001
clay|Vishwakarma S.|IND|Left-Handed|Kimhi O.|ISR|Right-Handed|1.0||-18.0|-6.0|5.5|8.0|-0.4500000000000002
clay|Demanet E.|BEL|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||-18.0|-1.5|-0.5|-5.0|-0.47
hard|Vacherot V.|MCO|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|-1.0|-252.0|-1.0|-10.5|-3.0|-0.9100000000000001
clay|Matsuda R.|JPN|Right-Handed|Demanet E.|BEL|Right-Handed|0.0|5.0|18.0|1.5|0.5|5.0|0.47
clay|Prihodko O.|UKR|Right-Handed|Klok D.|RUS|Right-Handed|0.0|-1.0|18.0|-5.0|0.0|0.0|-1.88
