Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.13|6.43|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20220126
Australian Open|2.22|1.67|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20220126
Santa Cruz challenger|1.72|2.05|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20220126
Santa Cruz challenger|1.49|2.50|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220126
Santa Cruz challenger|1.57|2.33|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20220126
Santa Cruz challenger|1.87|1.87|Dellien M.|Bolivia|2011|||right|26.0|Comesana F.|Argentina|2017|||right|23.0|clay|20220126
Santa Cruz challenger|1.18|4.57|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|clay|20220126
Santa Cruz challenger|2.42|1.52|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20220126
Santa Cruz challenger|1.56|2.33|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20220126
Santa Cruz challenger|1.73|2.04|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20220126
Columbus challenger|2.06|1.72|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20220126
Columbus challenger|1.20|4.28|Sock J.|USA|2009|88.0|191.0|right|31.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|indoors|20220126
Columbus challenger|2.48|1.50|Stricker D.|Switzerland|2018|||left|22.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|indoors|20220126
Columbus challenger|1.63|2.20|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|indoors|20220126
Columbus challenger|2.28|1.58|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20220126
Quimper challenger|2.58|1.47|Barrere G.|France|2009|80.0|183.0|right|30.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20220126
Quimper challenger|2.31|1.58|Muller A.|France|2012|75.0|183.0|right|27.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|indoors|20220126
Quimper challenger|1.63|2.20|Novak D.|Austria|2011|80.0|183.0|right|30.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20220126
Quimper challenger|1.56|2.32|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|Van Assche L.|France|2019|||right|20.0|indoors|20220126
Quimper challenger|1.86|1.87|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20220126
Quimper challenger|2.80|1.40|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20220126
Quimper challenger|1.60|2.25|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20220126
Quimper challenger|1.69|2.03|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20220126
Quimper challenger|1.11|5.64|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Versier V.|France|2018|||right|26.0|indoors|20220126
Quimper challenger|1.23|3.76|Rubin N.|USA|2012|70.0|175.0|right|28.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|indoors|20220126
Quimper challenger|1.31|3.12|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Sigsgaard C.|Denmark|2014|||right|27.0|indoors|20220126
Quimper challenger|1.89|1.81|Gomez F.|Argentina|2014|||right|27.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20220126
Quimper challenger|1.06|7.82|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20220126
Quimper challenger|1.58|2.26|Shang J.|China|2020|||left|19.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20220126
Quimper challenger|2.04|1.69|Jones B.|GreatBritain|2014|||right|26.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20220126
Quimper challenger|1.44|2.56|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Paul J.|Switzerland|2016|||right|25.0|indoors|20220126
Quimper challenger|1.55|2.30|Scott F.|USA|2016|||right|25.0|Roelofse R.|RSA|2005|93.0|188.0|right|34.0|indoors|20220126
Quimper challenger|1.23|3.74|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|indoors|20220126
Quimper challenger|1.62|2.15|Neuchrist M.|Austria|2009|||right|33.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20220126
Quimper challenger|2.94|1.35|Baker B.|GreatBritain|2019|||right|22.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|indoors|20220126
Quimper challenger|1.11|5.64|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Quinn E.|USA|2019|||right|20.0|indoors|20220126
