Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sweeny D.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||-150.5|-20.0|-21.0|-1.0|0.5500000000000003
clay|Herbert P.|FRA|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|7.0|-83.5|-1.0|3.0|6.0|-0.7899999999999998
hard|Crnokrak A.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|1.0|150.5|20.0|21.0|1.0|-0.5500000000000003
clay|Sijsling I.|NLD|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|0.0|10.0|463.0|10.0|8.0|12.0|-0.8
clay|Nagal S.|IND|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|5.0|-78.0|-11.0|-5.0|5.0|0.24
clay|Kohlschreiber P.|DEU|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||556.0|5.0|-2.0|16.0|-1.86
hard|Ellis B.|AUS|Right-Handed|Bolt A.|AUS|Left-Handed|0.0|-4.0|-222.5|-5.0|2.0|-6.0|2.59
clay|Martineau M.|FRA|Right-Handed|Quinzi G.|ITA|Left-Handed|1.0||42.0|-8.0|-8.0|-3.0|1.46
clay|Zima L.|DEU|Right-Handed|Dancu V.|ROU|Right-Handed|0.0|-1.0|-32.5|2.0|0.0|-1.0|0.05999999999999983
clay|Dancu V.|ROU|Right-Handed|Zima L.|DEU|Right-Handed|1.0||32.5|-2.0|0.0|1.0|-0.05999999999999983
clay|Arias B.|BOL|Right-Handed|King E.|DEU|Left-Handed|1.0||-71.0|-3.0|0.0|-2.0|7.69
clay|Lomakin G.|KAZ|Right-Handed|Mejia N.|COL|Right-Handed|1.0||29.0|1.0|13.0|2.0|5.17
hard|Catarina L.|MCO|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-3.0|-198.0|3.0|0.0|-2.0|-3.5400000000000005
clay|Stalder R.|DEU|Right-Handed|Adamson A.|DEU|Right-Handed|1.0||32.5|-11.0|-13.0|-1.0|0.24
clay|Maden Y.|DEU|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||4.0|-8.0|0.0|2.0|-0.32999999999999985
hard|Bolt A.|AUS|Left-Handed|Ellis B.|AUS|Right-Handed|1.0||222.5|5.0|-2.0|6.0|-2.59
clay|Gaio F.|ITA|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|-2.0|96.0|2.0|-5.0|-2.0|0.5800000000000001
clay|Orlov V.|UKR|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||32.5|-2.0|0.0|5.0|-0.8499999999999999
clay|Vrbensky M.|CZE|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|0.0|-18.0|-556.0|-5.0|2.0|-16.0|1.86
clay|Slobodshikov R.|RUS|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|7.0|-32.5|-4.0|-7.0|5.0|-1.8299999999999998
clay|Kolar Z.|CZE|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||83.5|1.0|-3.0|-6.0|0.7899999999999998
hard|Carr S.|IRL|Right-Handed|Robert S.|FRA|Right-Handed|1.0||175.0|0.0|-2.0|-20.0|1.5999999999999999
clay|Celikbilek A.|TUR|Right-Handed|Gima S.|ROU|Left-Handed|0.0|5.0|-183.0|-5.0|0.0|5.0|-6.279999999999999
clay|Handel T.|DEU|Right-Handed|Gima S.|ROU|Left-Handed|0.0|4.0|-32.5|2.0|0.0|5.0|-0.4099999999999999
clay|Thiem M.|AUT|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-153.0|-6.0|-3.0|-6.0|9.370000000000001
clay|Serdarusic N.|HRV|Right-Handed|Krainer L.|AUT|Right-Handed|0.0|5.0|-81.0|2.0|-7.0|4.0|-3.26
hard|Oliel Y.|ISR|Left-Handed|Simon S.|ISR|Right-Handed|0.0|1.0|-88.0|1.0|3.0|1.0|-10.42
clay|Valsecchi P.|FRA|Left-Handed|Handel T.|DEU|Right-Handed|1.0||32.5|-2.0|0.0|0.0|-0.020000000000000018
clay|Dubrivnyy A.|RUS|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-463.0|-10.0|-8.0|-12.0|0.8
clay|Corwin F.|DEU|Right-Handed|Chappell N.|DEU|Left-Handed|0.0|-4.0|107.5|0.0|10.0|-3.0|-0.30000000000000004
clay|Ejupovic E.|DEU|Right-Handed|Squire H.|DEU|Right-Handed|1.0||36.0|11.0|8.0|8.0|-2.34
hard|Hasson J.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||32.5|-4.0|-2.0|-5.0|5.24
hard|Cukierman D.|ISR|Right-Handed|Hasson J.|ISR|Right-Handed|0.0|3.0|-32.5|4.0|2.0|5.0|-5.24
clay|Cubelic K.|DEU|Left-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||32.5|-2.0|3.0|1.0|5.42
clay|Quinzi G.|ITA|Left-Handed|Martineau M.|FRA|Right-Handed|0.0|4.0|-42.0|8.0|8.0|3.0|-1.46
clay|Laaksonen H.|CHE|Right-Handed|Maden Y.|DEU|Right-Handed|0.0|0.0|-4.0|8.0|0.0|-2.0|0.32999999999999985
clay|Kovalik J.|SVK|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||153.0|-3.0|-5.0|3.0|-0.8900000000000001
clay|Sels J.|NLD|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|3.0|-32.5|13.0|10.0|1.0|-0.040000000000000036
clay|Beaupain S.|BEL|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||32.5|-2.0|-5.0|-8.0|2.9700000000000006
clay|Rosenkranz M.|DEU|Left-Handed|Cubelic K.|DEU|Left-Handed|0.0|1.0|-32.5|2.0|-3.0|-1.0|-5.42
clay|Moeller M.|DEU|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||32.5|-1.0|-2.0|3.0|0.5700000000000001
clay|Skatov T.|KAZ|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|-2.0|-65.0|-2.0|-7.0|-3.0|3.13
clay|Griekspoor T.|NLD|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-5.0|-153.0|3.0|5.0|-3.0|0.8900000000000001
clay|Jecan M.|ROU|Left-Handed|Wiskandt M.|DEU|Right-Handed|0.0|14.0|-32.5|-4.0|-5.0|14.0|-1.1
clay|Brouwer G.|NLD|Left-Handed|Erler A.|AUT|Right-Handed|0.0|0.0|-29.0|-11.0|-2.0|2.0|0.49
clay|Blancaneaux G.|FRA|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||65.0|2.0|7.0|3.0|-3.13
hard|Banes M.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|12.0|-32.5|-3.0|-10.0|12.0|-2.04
clay|Adamson A.|DEU|Right-Handed|Stalder R.|DEU|Right-Handed|0.0|0.0|-32.5|11.0|13.0|1.0|-0.24
clay|Hoang A.|FRA|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|0.0|0.0|158.0|2.0|5.0|-1.0|0.5699999999999998
clay|Brymer G.|DEU|Right-Handed|Boyer D.|DEU|Right-Handed|1.0||32.5|-9.0|2.0|-2.0|-1.59
clay|Arias B.|BOL|Right-Handed|Redlicki M.|DEU|Left-Handed|1.0||32.5|-10.0|-18.0|0.0|4.63
clay|Wawrinka S.|CHE|Right-Handed|Otte O.|DEU|Right-Handed|0.0|9.0|1720.0|0.0|-11.0|8.0|-2.01
hard|Simon S.|ISR|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||88.0|-1.0|-3.0|-1.0|10.42
clay|Folliot Q.|FRA|Right-Handed|Slobodshikov R.|RUS|Right-Handed|1.0||32.5|4.0|7.0|-5.0|1.8299999999999998
clay|Lock B.|ZWE|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|0.0|9.0|-32.5|9.0|13.0|9.0|0.5499999999999998
clay|Guinard M.|FRA|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|3.0|202.0|3.0|11.0|5.0|-0.71
hard|Walkin B.|DEU|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||32.5|7.0|8.0|5.0|-0.44000000000000017
clay|Wiskandt M.|DEU|Right-Handed|Jecan M.|ROU|Left-Handed|1.0||32.5|4.0|5.0|-14.0|1.1
clay|Giannessi A.|ITA|Left-Handed|Gaio F.|ITA|Right-Handed|1.0||-96.0|-2.0|5.0|2.0|-0.5800000000000001
hard|Cachin P.|ARG|Right-Handed|Moreno De Alboran N.|DEU|Right-Handed|1.0||-68.5|-5.0|0.0|2.0|-2.35
clay|Cerundolo F.|ARG|Right-Handed|Simon T.|DEU|Right-Handed|1.0||24.5|-18.0|-13.0|-7.0|-1.5399999999999998
clay|Jianu F.|ROU|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|0.0|-32.5|1.0|2.0|-3.0|-0.5700000000000001
clay|Redlicki M.|DEU|Left-Handed|Arias B.|BOL|Right-Handed|0.0|-2.0|-32.5|10.0|18.0|0.0|-4.63
clay|Gadamauri B.|BEL|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||199.0|4.0|5.0|-1.0|1.0399999999999998
clay|Boyer D.|DEU|Right-Handed|Brymer G.|DEU|Right-Handed|0.0|-2.0|-32.5|9.0|-2.0|2.0|1.59
clay|Bourgue M.|FRA|Right-Handed|Thiem M.|AUT|Right-Handed|0.0|6.0|153.0|6.0|3.0|6.0|-9.370000000000001
clay|Gima S.|ROU|Left-Handed|Handel T.|DEU|Right-Handed|1.0||32.5|-2.0|0.0|-5.0|0.4099999999999999
hard|Avidzba A.|RUS|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-7.0|-146.0|4.0|13.0|-7.0|-1.1700000000000002
